datetime,open,high,low,close,volume,sentiment
2022-05-10 22:00:00,154.68,154.95,153.94,154.77,825708,-1
2022-05-10 23:00:00,154.76,154.79,154.76,154.79,2221794,2
2022-05-11 16:00:00,154.03,154.68,153.67,154.21,460036,-6
2022-05-11 17:00:00,154.1,155.33,153.6,155.0,452707,-9
2022-05-11 18:00:00,155.0,155.9,154.77,155.2,384303,6
2022-05-11 19:00:00,155.19,155.42,153.55,153.56,413984,1
2022-05-11 20:00:00,153.56,153.95,153.08,153.23,385334,-5
2022-05-11 21:00:00,153.22,154.2,153.21,153.51,434442,3
2022-05-11 22:00:00,153.51,153.71,152.35,152.64,1411795,-5
2022-05-11 23:00:00,152.65,152.66,152.61,152.61,3661157,-6
2022-05-12 16:00:00,153.52,153.61,152.35,152.43,686896,-7
2022-05-12 17:00:00,152.4,152.95,151.76,152.0,1192019,3
2022-05-12 18:00:00,151.96,152.6,150.75,150.8,501992,2
2022-05-12 19:00:00,150.8,151.25,150.4,150.41,418179,1
2022-05-12 20:00:00,150.4,150.71,149.88,150.62,539380,-2
2022-05-12 21:00:00,150.6,151.04,150.4,150.56,480708,-1
2022-05-12 22:00:00,150.57,151.98,150.28,151.98,1783085,2
2022-05-12 23:00:00,151.99,152.01,151.99,151.99,3062875,0
2022-05-13 16:00:00,152.58,152.58,150.42,151.53,610060,-7
2022-05-13 17:00:00,151.55,152.58,151.28,152.52,598597,-2
2022-05-13 18:00:00,152.5,152.84,151.95,152.42,323108,-1
2022-05-13 19:00:00,152.36,152.69,152.0,152.17,246132,0
2022-05-13 20:00:00,152.18,152.23,151.66,151.95,291761,17
2022-05-13 21:00:00,151.94,152.54,151.49,152.48,255800,-2
2022-05-13 22:00:00,152.51,153.73,152.48,153.61,847507,0
2022-05-13 23:00:00,153.62,153.62,153.62,153.62,1447896,-2
2022-05-16 16:00:00,153.47,153.79,152.11,152.41,480693,-4
2022-05-16 17:00:00,152.48,153.88,152.03,153.78,472002,-2
2022-05-16 18:00:00,153.76,154.25,153.63,154.03,328080,1
2022-05-16 19:00:00,154.03,154.62,153.91,154.49,301210,-2
2022-05-16 20:00:00,154.49,155.54,154.45,155.32,475280,0
2022-05-16 21:00:00,155.37,155.87,155.29,155.65,408715,-2
2022-05-16 22:00:00,155.65,155.9,154.86,155.12,907238,-3
2022-05-16 23:00:00,155.12,155.12,155.11,155.12,1566455,5
2022-05-17 16:00:00,155.13,155.22,153.07,154.74,636540,1
2022-05-17 17:00:00,154.74,156.74,154.6,156.68,609525,0
2022-05-17 18:00:00,156.68,156.75,155.26,155.33,354553,1
2022-05-17 19:00:00,155.33,155.94,155.14,155.88,240634,1
2022-05-17 20:00:00,155.89,155.9,155.33,155.33,263107,-1
2022-05-17 21:00:00,155.37,155.4,153.98,154.63,552226,1
2022-05-17 22:00:00,154.64,154.8,154.11,154.66,1245030,-3
2022-05-17 23:00:00,154.66,154.68,154.66,154.68,1215916,7
2022-05-18 16:00:00,154.67,154.76,150.93,151.16,522307,-3
2022-05-18 17:00:00,151.58,151.58,149.96,150.06,691658,4
2022-05-18 18:00:00,150.04,150.1,148.5,148.87,714182,5
2022-05-18 19:00:00,148.87,149.1,147.55,147.67,596758,5
2022-05-18 20:00:00,147.65,147.65,145.4,145.5,811430,-5
2022-05-18 21:00:00,145.51,146.37,145.49,145.85,641981,-2
2022-05-18 22:00:00,145.81,145.94,144.55,145.16,1944991,8
2022-05-18 23:00:00,145.1,145.15,145.04,145.04,1328895,-2
2022-05-19 16:00:00,143.41,143.42,140.76,142.21,1399436,-7
2022-05-19 17:00:00,142.12,142.66,140.6,140.93,935693,0
2022-05-19 18:00:00,140.93,142.91,140.83,142.26,854912,-2
2022-05-19 19:00:00,142.27,142.42,141.05,141.26,467170,2
2022-05-19 20:00:00,141.25,141.43,140.82,141.27,486499,6
2022-05-19 21:00:00,141.31,142.14,140.86,142.05,717705,-7
2022-05-19 22:00:00,142.03,142.43,141.25,141.7,1227639,-4
2022-05-19 23:00:00,141.7,141.7,141.7,141.7,1997572,3
2022-05-20 16:00:00,142.15,142.45,141.5,142.21,814665,0
2022-05-20 17:00:00,142.22,142.37,140.2,140.2,728016,-3
2022-05-20 18:00:00,140.19,140.27,139.46,140.14,562229,-1
2022-05-20 19:00:00,140.17,140.25,139.35,139.69,532095,-2
2022-05-20 20:00:00,139.69,140.69,139.18,140.51,428571,1
2022-05-20 21:00:00,140.49,141.09,140.35,140.72,467761,-4
2022-05-20 22:00:00,140.74,141.84,140.15,141.74,913897,-1
2022-05-20 23:00:00,141.74,141.79,141.74,141.79,2356984,4
2022-05-23 16:00:00,142.84,143.38,142.08,143.21,492964,-2
2022-05-23 17:00:00,143.19,143.95,142.67,143.92,560218,7
2022-05-23 18:00:00,143.9,144.98,143.84,144.82,580742,0
2022-05-23 19:00:00,144.85,145.63,144.7,145.37,450802,5
2022-05-23 20:00:00,145.37,145.42,144.85,145.25,372562,2
2022-05-23 21:00:00,145.3,145.52,145.03,145.11,337314,-15
2022-05-23 22:00:00,145.11,145.28,144.67,145.05,1040857,1
2022-05-23 23:00:00,145.06,145.07,145.04,145.05,1952023,-2
2022-05-24 16:00:00,144.89,146.74,144.82,146.48,728639,-6
2022-05-24 17:00:00,146.47,146.69,145.15,145.42,792310,5
2022-05-24 18:00:00,145.4,145.82,145.06,145.46,525395,-3
2022-05-24 19:00:00,145.44,145.97,145.02,145.9,268890,-6
2022-05-24 20:00:00,145.9,146.27,145.33,146.22,314863,1
2022-05-24 21:00:00,146.22,147.24,146.01,146.62,573810,-4
2022-05-24 22:00:00,146.6,147.94,146.51,147.78,1379389,-9
2022-05-24 23:00:00,147.78,147.79,147.63,147.63,951468,-1
2022-05-25 16:00:00,147.11,147.14,145.34,145.41,521367,0
2022-05-25 17:00:00,145.41,145.99,145.13,145.73,581838,-4
2022-05-25 18:00:00,145.74,146.03,144.77,145.01,460069,1
2022-05-25 19:00:00,145.01,145.13,143.5,144.41,1664901,-3
2022-05-25 20:00:00,144.4,144.61,144.14,144.26,469109,-2
2022-05-25 21:00:00,144.28,145.15,143.89,145.03,608547,3
2022-05-25 22:00:00,145.02,145.48,144.85,145.21,1034418,2
2022-05-25 23:00:00,145.21,145.21,145.2,145.21,1976528,2
2022-05-26 16:00:00,146.48,146.82,145.04,146.53,365303,-2
2022-05-26 17:00:00,146.57,147.15,146.45,146.51,369777,-2
2022-05-26 18:00:00,146.46,146.92,146.31,146.84,321448,1
2022-05-26 19:00:00,146.84,147.17,146.49,147.1,258659,4
2022-05-26 20:00:00,147.09,147.38,146.94,147.04,273843,4
2022-05-26 21:00:00,147.02,147.16,146.74,147.07,230834,4
2022-05-26 22:00:00,147.08,147.26,146.29,146.51,881900,0
2022-05-26 23:00:00,146.51,146.51,146.48,146.48,3729674,0
2022-05-27 16:00:00,146.97,148.12,146.63,147.9,410459,0
2022-05-27 17:00:00,147.9,148.04,146.93,147.69,445234,4
2022-05-27 18:00:00,147.7,147.96,147.33,147.62,330281,-2
2022-05-27 19:00:00,147.62,147.86,147.35,147.47,245070,-5
2022-05-27 20:00:00,147.47,147.99,147.35,147.98,325274,8
2022-05-27 21:00:00,147.97,148.26,147.83,148.21,315578,-1
2022-05-27 22:00:00,148.23,148.72,147.97,148.72,1034360,0
2022-05-27 23:00:00,148.72,148.72,148.72,148.72,1695196,-1
2022-05-31 16:00:00,147.29,147.75,146.16,146.5,827064,0
2022-05-31 17:00:00,146.51,147.87,146.49,147.72,590453,-1
2022-05-31 18:00:00,147.77,148.29,147.6,148.14,389727,3
2022-05-31 19:00:00,148.16,148.28,147.75,147.84,442409,3
2022-05-31 20:00:00,147.83,148.73,147.53,148.69,309577,1
2022-05-31 21:00:00,148.68,148.99,148.4,148.47,402602,-1
2022-05-31 22:00:00,148.42,148.74,147.49,147.99,1112086,2
2022-05-31 23:00:00,147.99,148.01,147.88,147.88,4174709,0
2022-06-01 16:00:00,148.0,148.12,146.41,146.54,680280,0
2022-06-01 17:00:00,146.55,146.6,144.71,145.34,884111,-5
2022-06-01 18:00:00,145.33,145.73,145.19,145.2,448229,-2
2022-06-01 19:00:00,145.23,145.69,144.75,144.94,369346,5
2022-06-01 20:00:00,144.96,145.45,144.94,145.31,379137,1
2022-06-01 21:00:00,145.29,145.59,145.06,145.26,396409,-3
2022-06-01 22:00:00,145.25,146.25,145.2,145.64,1200650,-1
2022-06-01 23:00:00,145.57,145.64,145.57,145.64,2016741,0
2022-06-02 16:00:00,145.97,146.27,142.73,142.81,829169,5
2022-06-02 17:00:00,142.84,143.98,142.63,143.91,666123,6
2022-06-02 18:00:00,143.92,145.13,143.91,144.89,422687,-3
2022-06-02 19:00:00,144.92,145.44,144.61,145.21,388547,-1
2022-06-02 20:00:00,145.22,145.45,144.67,145.38,350289,15
2022-06-02 21:00:00,145.36,146.49,145.25,146.4,421417,-6
2022-06-02 22:00:00,146.39,147.26,146.36,147.24,582227,5
2022-06-02 23:00:00,147.21,147.21,147.21,147.21,671074,11
2022-06-03 16:00:00,146.36,147.21,145.3,145.43,401299,-3
2022-06-03 17:00:00,145.43,146.1,145.27,146.03,410282,0
2022-06-03 18:00:00,146.05,146.07,145.12,145.63,288535,-6
2022-06-03 19:00:00,145.88,146.28,145.51,146.13,96940,-7
2022-06-03 20:00:00,146.12,146.4,145.7,145.84,224095,-10
2022-06-03 21:00:00,145.84,146.49,145.77,146.43,269229,-3
2022-06-03 22:00:00,146.43,146.48,145.58,145.95,900546,-2
2022-06-03 23:00:00,145.96,145.97,145.89,145.89,1446121,4
2022-06-06 16:00:00,147.37,147.5,146.85,147.32,344991,1
2022-06-06 17:00:00,147.34,147.64,147.11,147.33,335463,8
2022-06-06 18:00:00,147.33,147.36,145.7,145.79,505236,0
2022-06-06 19:00:00,145.8,145.82,144.9,145.4,326849,1
2022-06-06 20:00:00,145.39,145.77,145.36,145.55,230853,7
2022-06-06 21:00:00,145.55,145.57,144.88,145.08,270179,7
2022-06-06 22:00:00,145.08,145.57,144.59,145.27,893597,-1
2022-06-06 23:00:00,145.27,145.32,145.27,145.32,1252020,6
2022-06-07 16:00:00,143.67,144.89,143.43,144.1,463234,-3
2022-06-07 17:00:00,144.02,145.34,143.93,145.23,375279,4
2022-06-07 18:00:00,145.22,145.66,145.17,145.4,312432,2
2022-06-07 19:00:00,145.44,145.76,144.95,145.54,261207,-4
2022-06-07 20:00:00,145.55,146.26,145.5,146.14,276516,0
2022-06-07 21:00:00,146.13,146.63,146.05,146.24,300584,2
2022-06-07 22:00:00,146.24,147.18,146.21,146.94,738633,-1
2022-06-07 23:00:00,146.94,146.94,146.94,146.94,2142046,0
2022-06-08 16:00:00,146.3,146.43,145.59,145.85,256441,-4
2022-06-08 17:00:00,145.91,146.0,145.26,145.34,541915,-3
2022-06-08 18:00:00,145.35,146.22,145.2,145.8,346721,-6
2022-06-08 19:00:00,145.8,145.9,145.5,145.65,216992,-4
2022-06-08 20:00:00,145.66,145.71,145.23,145.32,198159,1
2022-06-08 21:00:00,145.32,145.66,145.25,145.43,233378,-1
2022-06-08 22:00:00,145.43,145.76,144.99,145.1,626597,-1
2022-06-08 23:00:00,145.11,145.11,145.11,145.11,1707900,0
2022-06-09 16:00:00,145.41,146.85,145.12,146.78,339944,-1
2022-06-09 17:00:00,146.8,146.89,144.56,144.7,380464,0
2022-06-09 18:00:00,144.69,145.27,144.48,144.93,298815,-3
2022-06-09 19:00:00,144.93,145.38,144.85,145.37,303585,-2
2022-06-09 20:00:00,145.39,145.65,144.74,145.0,220555,2
2022-06-09 21:00:00,144.98,145.15,144.57,144.62,251759,0
2022-06-09 22:00:00,144.6,144.63,142.34,142.44,794047,-2
2022-06-09 23:00:00,142.44,142.49,142.44,142.49,805847,-1
2022-06-10 16:00:00,140.89,141.32,139.45,140.23,620702,2
2022-06-10 17:00:00,140.21,141.99,139.89,141.52,684385,-2
2022-06-10 18:00:00,141.52,142.37,141.49,142.28,654317,-2
2022-06-10 19:00:00,142.28,142.69,142.14,142.23,408323,2
2022-06-10 20:00:00,142.23,142.76,141.87,142.63,327115,4
2022-06-10 21:00:00,142.62,143.05,142.38,142.92,285338,-8
2022-06-10 22:00:00,142.92,143.15,141.92,141.95,949821,1
2022-06-10 23:00:00,141.95,141.95,141.95,141.95,1109823,4
2022-06-13 16:00:00,139.5,140.49,139.24,139.66,662392,0
2022-06-13 17:00:00,139.68,140.48,139.01,139.52,704450,-3
2022-06-13 18:00:00,139.47,140.25,139.2,139.83,603918,-4
2022-06-13 19:00:00,139.83,140.48,139.53,139.62,421630,0
2022-06-13 20:00:00,139.62,139.86,139.13,139.58,336029,1
2022-06-13 21:00:00,139.59,139.85,139.12,139.24,392440,2
2022-06-13 22:00:00,139.25,139.38,137.63,138.25,1659891,2
2022-06-13 23:00:00,138.25,138.25,138.15,138.15,1606391,-1
2022-06-14 16:00:00,137.51,137.58,136.68,136.76,746550,-2
2022-06-14 17:00:00,136.73,136.73,133.8,134.71,960548,0
2022-06-14 18:00:00,134.72,135.16,133.21,133.23,839808,-5
2022-06-14 19:00:00,133.21,133.43,132.54,133.0,687706,-4
2022-06-14 20:00:00,133.03,134.26,133.0,133.4,668447,10
2022-06-14 21:00:00,133.43,133.78,133.01,133.16,516776,0
2022-06-14 22:00:00,133.15,134.28,132.8,133.86,1378799,3
2022-06-14 23:00:00,133.86,133.86,133.84,133.84,2368452,-1
2022-06-15 16:00:00,134.44,134.9,133.51,134.55,745490,-2
2022-06-15 17:00:00,134.59,134.63,130.59,131.14,1761657,0
2022-06-15 18:00:00,131.16,131.51,129.5,130.7,1383437,1
2022-06-15 19:00:00,130.72,131.39,130.26,131.14,583012,-1
2022-06-15 20:00:00,131.13,132.39,131.11,132.23,783585,-3
2022-06-15 21:00:00,132.17,133.13,130.95,132.4,1060542,0
2022-06-15 22:00:00,132.4,133.66,131.89,132.47,1763885,-1
2022-06-15 23:00:00,132.47,132.51,132.44,132.51,1274674,-2
2022-06-16 16:00:00,131.03,133.37,130.6,133.24,987205,-3
2022-06-16 17:00:00,133.2,135.07,132.82,133.94,1536276,-1
2022-06-16 18:00:00,133.94,134.65,132.93,133.86,710312,-3
2022-06-16 19:00:00,133.91,134.53,133.4,133.62,572794,-2
2022-06-16 20:00:00,133.65,134.62,133.61,133.78,520849,0
2022-06-16 21:00:00,133.74,134.0,132.78,133.02,516744,1
2022-06-16 22:00:00,133.0,133.94,132.86,133.36,1423034,0
2022-06-16 23:00:00,133.33,133.33,133.32,133.32,1016818,2
2022-06-17 16:00:00,132.56,134.26,132.56,132.76,2422264,1
2022-06-17 17:00:00,132.77,132.85,131.92,132.24,494645,-5
2022-06-17 18:00:00,132.25,133.89,132.19,132.57,737075,0
2022-06-17 19:00:00,132.58,132.61,131.43,131.46,518396,2
2022-06-17 20:00:00,131.45,132.66,131.43,132.44,438703,1
2022-06-17 21:00:00,132.45,132.87,132.07,132.78,589830,-5
2022-06-17 22:00:00,132.79,133.09,132.13,132.28,1692607,0
2022-06-17 23:00:00,132.28,132.36,132.24,132.36,6975980,0
2022-06-21 16:00:00,134.62,135.47,134.11,134.71,777216,1
2022-06-21 17:00:00,134.7,134.88,133.43,134.8,715676,-5
2022-06-21 18:00:00,134.8,135.63,134.78,135.35,554132,5
2022-06-21 19:00:00,135.41,136.02,135.37,135.83,436548,2
2022-06-21 20:00:00,135.82,136.37,135.75,136.16,427290,5
2022-06-21 21:00:00,136.17,136.94,136.14,136.92,451620,-1
2022-06-21 22:00:00,136.92,137.0,136.19,136.37,1050240,9
2022-06-21 23:00:00,136.36,136.37,136.36,136.37,2501228,0
2022-06-22 16:00:00,135.68,137.85,135.67,137.39,848821,2
2022-06-22 17:00:00,137.43,138.21,136.61,137.88,836458,9
2022-06-22 18:00:00,137.86,138.86,137.79,138.28,711960,0
2022-06-22 19:00:00,138.29,138.99,138.25,138.97,429367,-6
2022-06-22 20:00:00,138.95,139.27,138.6,138.94,670420,-2
2022-06-22 21:00:00,138.94,139.69,138.89,139.43,666440,-4
2022-06-22 22:00:00,139.44,139.54,138.39,138.44,1006496,0
2022-06-22 23:00:00,138.5,138.5,138.5,138.5,1326935,4
2022-06-23 16:00:00,139.05,141.6,138.9,140.51,453823,0
2022-06-23 17:00:00,140.52,141.78,139.98,141.72,755206,-11
2022-06-23 18:00:00,141.69,141.95,140.59,140.69,484341,-1
2022-06-23 19:00:00,140.71,141.49,140.52,141.37,393803,0
2022-06-23 20:00:00,141.39,142.06,141.23,142.05,425860,-2
2022-06-23 21:00:00,142.05,142.43,141.82,141.94,439476,-1
2022-06-23 22:00:00,141.94,142.48,141.78,142.3,918466,1
2022-06-23 23:00:00,142.3,142.3,142.3,142.3,1773432,1
2022-06-24 16:00:00,144.2,144.97,143.12,143.46,624796,-1
2022-06-24 17:00:00,143.49,144.34,143.48,143.78,636318,3
2022-06-24 18:00:00,143.76,144.74,143.53,143.91,496891,-2
2022-06-24 19:00:00,143.91,144.09,143.46,143.95,384887,-3
2022-06-24 20:00:00,143.93,144.99,143.91,144.86,395638,-3
2022-06-24 21:00:00,144.88,145.09,144.63,145.05,384494,2
2022-06-24 22:00:00,145.04,145.24,144.24,144.46,1565803,0
2022-06-24 23:00:00,144.35,144.35,144.35,144.35,4835581,-4
2022-06-27 16:00:00,144.12,144.76,143.19,143.37,466765,1
2022-06-27 17:00:00,143.39,144.05,143.33,143.45,507430,1
2022-06-27 18:00:00,143.44,143.8,143.17,143.7,280208,2
2022-06-27 19:00:00,143.71,143.79,143.29,143.64,231258,2
2022-06-27 20:00:00,143.65,143.76,143.27,143.3,256676,0
2022-06-27 21:00:00,143.31,143.32,142.98,143.07,276405,2
2022-06-27 22:00:00,143.08,143.37,142.71,143.29,781188,0
2022-06-27 23:00:00,143.29,143.29,143.25,143.25,887347,0
2022-06-28 16:00:00,143.54,144.09,142.38,142.38,624435,0
2022-06-28 17:00:00,142.38,142.51,141.56,142.08,649957,8
2022-06-28 18:00:00,142.06,142.23,141.6,141.74,344143,-5
2022-06-28 19:00:00,141.73,142.06,141.37,141.46,324532,-1
2022-06-28 20:00:00,141.46,141.63,141.07,141.22,347142,-1
2022-06-28 21:00:00,141.21,141.51,140.58,140.79,346765,0
2022-06-28 22:00:00,140.78,141.25,140.59,140.94,898882,-5
2022-06-28 23:00:00,140.92,140.92,140.92,140.92,987850,-2
2022-06-29 16:00:00,141.6,142.05,141.15,142.04,333223,1
2022-06-29 17:00:00,142.11,142.24,141.36,142.02,358332,-1
2022-06-29 18:00:00,142.01,142.36,141.8,142.05,381989,-5
2022-06-29 19:00:00,142.05,142.15,141.42,141.75,308731,0
2022-06-29 20:00:00,141.76,142.59,141.62,142.5,321433,-1
2022-06-29 21:00:00,142.51,142.86,142.33,142.64,442057,0
2022-06-29 22:00:00,142.63,142.8,141.84,142.21,835540,0
2022-06-29 23:00:00,142.19,142.2,142.19,142.2,764216,1
2022-06-30 16:00:00,141.69,142.2,141.23,141.92,455663,2
2022-06-30 17:00:00,141.93,142.58,141.74,142.54,615681,-1
2022-06-30 18:00:00,142.53,142.98,141.82,142.88,622596,5
2022-06-30 19:00:00,142.9,143.46,142.71,143.33,291190,3
2022-06-30 20:00:00,143.32,144.3,143.27,144.16,348932,-2
2022-06-30 21:00:00,144.17,144.44,143.39,143.66,335166,1
2022-06-30 22:00:00,143.66,144.28,142.83,144.05,1182017,2
2022-06-30 23:00:00,144.03,144.03,143.79,143.79,3584824,3
2022-07-01 16:00:00,144.24,145.29,143.91,144.5,546873,2
2022-07-01 17:00:00,144.55,145.02,143.4,144.34,387938,-3
2022-07-01 18:00:00,144.34,144.78,143.94,144.25,395467,0
2022-07-01 19:00:00,144.23,144.86,144.0,144.5,364219,2
2022-07-01 20:00:00,144.52,145.55,144.38,145.52,331905,2
2022-07-01 21:00:00,145.52,146.01,145.31,145.96,318581,0
2022-07-01 22:00:00,145.97,146.25,145.74,146.11,973284,0
2022-07-01 23:00:00,146.11,146.11,146.11,146.11,1018459,0
2022-07-05 16:00:00,144.58,146.1,143.7,144.01,702717,-1
2022-07-05 17:00:00,144.01,144.2,142.75,142.82,596782,2
2022-07-05 18:00:00,142.79,143.86,142.55,143.67,444846,2
2022-07-05 19:00:00,143.67,144.12,143.44,143.62,254539,-2
2022-07-05 20:00:00,143.62,144.11,143.52,143.95,277837,5
2022-07-05 21:00:00,143.96,144.57,143.89,144.44,238077,-4
2022-07-05 22:00:00,144.44,144.94,144.31,144.72,736301,-1
2022-07-05 23:00:00,144.72,144.72,144.7,144.7,1770534,2
2022-07-06 16:00:00,145.51,146.94,144.97,146.65,552668,0
2022-07-06 17:00:00,146.6,147.49,146.46,146.54,506684,2
2022-07-06 18:00:00,146.5,146.55,145.74,146.25,344797,3
2022-07-06 19:00:00,146.23,146.26,145.59,145.8,317322,1
2022-07-06 20:00:00,145.81,146.1,145.67,145.74,231692,0
2022-07-06 21:00:00,145.71,146.88,145.35,146.54,396685,-1
2022-07-06 22:00:00,146.59,146.98,145.72,146.06,714208,2
2022-07-06 23:00:00,146.06,146.06,146.05,146.05,946146,7
2022-07-07 16:00:00,145.29,146.18,144.76,145.56,606576,-3
2022-07-07 17:00:00,145.57,145.57,144.61,145.5,475204,1
2022-07-07 18:00:00,145.48,145.68,144.93,145.14,428834,0
2022-07-07 19:00:00,145.15,145.47,144.7,145.12,345194,0
2022-07-07 20:00:00,145.12,145.28,144.6,145.12,319781,-7
2022-07-07 21:00:00,145.12,145.62,145.02,145.61,317081,2
2022-07-07 22:00:00,145.62,146.19,145.59,145.98,1007167,4
2022-07-07 23:00:00,145.98,146.0,145.96,146.0,3078654,1
2022-07-08 16:00:00,145.99,146.55,145.73,146.46,326022,-1
2022-07-08 17:00:00,146.44,146.81,146.07,146.38,383800,3
2022-07-08 18:00:00,146.38,146.4,145.51,145.66,269552,-1
2022-07-08 19:00:00,145.67,145.72,144.91,144.92,211810,0
2022-07-08 20:00:00,144.93,145.13,144.58,145.0,280914,2
2022-07-08 21:00:00,145.0,145.54,144.94,145.47,169794,3
2022-07-08 22:00:00,145.47,145.72,144.76,144.93,762773,2
2022-07-08 23:00:00,144.93,145.02,144.93,145.02,1510936,-4
2022-07-11 16:00:00,145.15,146.51,144.95,145.5,446396,0
2022-07-11 17:00:00,145.48,145.55,144.68,145.18,361348,2
2022-07-11 18:00:00,145.16,146.02,145.16,145.7,310667,4
2022-07-11 19:00:00,145.71,146.41,145.68,146.33,293953,0
2022-07-11 20:00:00,146.32,146.58,146.22,146.5,168996,-6
2022-07-11 21:00:00,146.48,146.48,145.79,145.82,150465,0
2022-07-11 22:00:00,145.81,146.2,145.55,146.05,572250,0
2022-07-11 23:00:00,146.04,146.04,146.04,146.04,840522,2
2022-07-12 16:00:00,145.86,146.57,145.33,146.17,439620,3
2022-07-12 17:00:00,146.17,146.92,145.86,146.5,493427,2
2022-07-12 18:00:00,146.49,146.49,145.82,146.03,284403,0
2022-07-12 19:00:00,146.03,146.68,145.95,146.44,266792,8
2022-07-12 20:00:00,146.46,146.55,145.98,146.16,206977,-4
2022-07-12 21:00:00,146.15,146.18,145.54,145.77,285087,1
2022-07-12 22:00:00,145.76,145.76,144.37,144.75,983195,-3
2022-07-12 23:00:00,144.75,144.78,144.75,144.75,928787,-2
2022-07-13 16:00:00,144.41,145.51,144.21,144.97,369738,-4
2022-07-13 17:00:00,144.97,145.85,144.46,145.61,512608,7
2022-07-13 18:00:00,145.62,145.99,145.53,145.77,319296,-2
2022-07-13 19:00:00,145.79,146.55,145.7,146.55,252498,0
2022-07-13 20:00:00,146.57,146.96,146.46,146.77,295482,3
2022-07-13 21:00:00,146.79,146.8,146.03,146.64,251369,2
2022-07-13 22:00:00,146.63,146.74,145.57,145.63,699866,-3
2022-07-13 23:00:00,145.7,145.7,145.7,145.7,2120510,3
2022-07-14 16:00:00,143.76,144.46,143.64,143.8,427268,0
2022-07-14 17:00:00,143.78,144.53,143.47,143.92,524037,0
2022-07-14 18:00:00,143.94,144.87,143.94,144.55,352881,-1
2022-07-14 19:00:00,144.58,144.74,144.13,144.3,264813,1
2022-07-14 20:00:00,144.29,144.86,143.98,144.83,292198,0
2022-07-14 21:00:00,144.83,145.48,144.77,145.14,268749,-4
2022-07-14 22:00:00,145.16,145.53,144.83,145.26,646613,4
2022-07-14 23:00:00,145.27,145.27,145.27,145.27,1458560,0
2022-07-15 16:00:00,145.34,145.49,144.5,144.87,710409,-3
2022-07-15 17:00:00,144.85,145.7,144.62,144.88,387991,3
2022-07-15 18:00:00,144.88,145.2,144.38,144.48,308055,3
2022-07-15 19:00:00,144.48,144.56,144.1,144.36,198246,0
2022-07-15 20:00:00,144.37,144.98,144.35,144.44,235027,2
2022-07-15 21:00:00,144.43,144.83,144.34,144.79,250558,3
2022-07-15 22:00:00,144.77,145.08,144.47,145.0,861361,-6
2022-07-15 23:00:00,145.0,145.07,144.98,145.07,2031289,0
2022-07-18 16:00:00,144.94,145.07,143.72,144.42,420093,1
2022-07-18 17:00:00,144.44,145.09,144.27,144.6,425189,-4
2022-07-18 18:00:00,144.6,144.8,144.13,144.26,367053,-1
2022-07-18 19:00:00,144.26,144.31,143.79,143.82,242313,-3
2022-07-18 20:00:00,143.81,144.21,143.58,143.93,323825,6
2022-07-18 21:00:00,143.91,144.34,143.85,144.1,307219,3
2022-07-18 22:00:00,144.1,144.37,143.17,143.3,637075,0
2022-07-18 23:00:00,143.31,143.31,143.31,143.31,1014384,-1
2022-07-19 16:00:00,144.57,144.77,143.64,144.02,362067,2
2022-07-19 17:00:00,144.0,144.91,143.92,144.7,341292,-1
2022-07-19 18:00:00,144.73,145.01,144.23,144.49,321674,-1
2022-07-19 19:00:00,144.48,144.53,143.75,144.02,423776,-2
2022-07-19 20:00:00,144.01,144.29,143.85,144.18,339474,-3
2022-07-19 21:00:00,144.17,144.38,143.95,144.05,386643,-1
2022-07-19 22:00:00,144.04,144.28,143.76,143.98,1353674,-6
2022-07-19 23:00:00,143.95,144.04,143.92,144.04,972059,-1
2022-07-20 16:00:00,144.0,144.22,142.31,142.55,574375,-4
2022-07-20 17:00:00,142.55,142.7,141.92,142.46,927882,-7
2022-07-20 18:00:00,142.47,142.89,142.3,142.51,921902,-1
2022-07-20 19:00:00,142.51,142.56,140.81,141.0,687197,-3
2022-07-20 20:00:00,141.0,141.58,140.74,140.74,572098,3
2022-07-20 21:00:00,140.73,141.75,140.64,141.41,501883,0
2022-07-20 22:00:00,141.4,142.09,141.37,141.58,1174423,-8
2022-07-20 23:00:00,142.09,142.09,141.55,141.55,995561,0
2022-07-21 16:00:00,140.6,141.36,139.96,140.13,875952,3
2022-07-21 17:00:00,140.13,140.45,139.29,139.73,892954,1
2022-07-21 18:00:00,139.72,139.84,139.1,139.52,682940,0
2022-07-21 19:00:00,139.51,139.99,139.48,139.54,528463,-3
2022-07-21 20:00:00,139.53,139.58,138.95,139.36,612606,1
2022-07-21 21:00:00,139.36,139.84,139.24,139.79,588293,-1
2022-07-21 22:00:00,139.77,140.81,139.76,140.77,902079,0
2022-07-21 23:00:00,140.77,140.77,140.76,140.77,1219629,0
2022-07-22 16:00:00,140.76,142.62,140.67,142.48,508739,2
2022-07-22 17:00:00,142.46,142.67,142.14,142.66,464481,-1
2022-07-22 18:00:00,142.66,142.68,142.04,142.62,291506,-2
2022-07-22 19:00:00,142.62,143.06,142.39,142.45,311323,-6
2022-07-22 20:00:00,142.43,142.5,141.93,142.25,275239,3
2022-07-22 21:00:00,142.26,142.34,141.95,142.16,241587,-5
2022-07-22 22:00:00,142.17,143.17,142.1,143.14,923838,2
2022-07-22 23:00:00,143.12,143.14,143.02,143.02,1860312,13
2022-07-25 16:00:00,142.8,143.57,142.53,143.27,460074,7
2022-07-25 17:00:00,143.28,144.1,143.26,143.92,460365,-4
