datetime,open,high,low,close,volume,sentiment
2022-02-24 17:00:00,272.51,278.92,271.52,277.94,6425934,3
2022-02-24 18:00:00,277.91,283.65,276.77,282.73,5690026,0
2022-02-24 19:00:00,282.78,286.47,282.39,284.91,4567238,-1
2022-02-24 20:00:00,284.92,285.16,281.51,283.16,2720250,3
2022-02-24 21:00:00,283.17,288.51,282.73,286.07,3284272,0
2022-02-24 22:00:00,286.02,290.16,285.18,289.75,3480239,-2
2022-02-24 23:00:00,289.75,295.16,289.07,294.37,7542531,1
2022-02-25 00:00:00,294.41,294.59,294.39,294.59,5928486,0
2022-02-25 17:00:00,295.14,295.5,291.66,292.51,3076757,-2
2022-02-25 18:00:00,292.44,296.1,291.8,295.07,3301373,13
2022-02-25 19:00:00,295.07,297.17,294.21,297.1,2462200,-1
2022-02-25 20:00:00,297.1,297.4,295.07,295.28,2074975,0
2022-02-25 21:00:00,295.3,296.45,294.56,295.88,1953650,9
2022-02-25 22:00:00,295.89,296.69,294.94,296.0,1938824,-2
2022-02-25 23:00:00,296.01,297.63,295.2,297.29,4081783,1
2022-02-26 00:00:00,297.37,297.39,297.3,297.31,2369114,-1
2022-02-28 17:00:00,294.31,296.92,294.23,296.49,2148915,0
2022-02-28 18:00:00,296.46,297.69,293.73,296.83,2843486,0
2022-02-28 19:00:00,296.86,298.54,296.31,297.87,2332718,5
2022-02-28 20:00:00,297.86,298.12,294.38,294.99,2460822,2
2022-02-28 21:00:00,294.97,296.74,294.82,295.82,1559552,4
2022-02-28 22:00:00,295.8,295.8,293.0,294.53,2203782,5
2022-02-28 23:00:00,294.59,299.14,293.2,299.05,4662133,1
2022-03-01 00:00:00,299.11,299.14,298.79,298.79,5807485,-1
2022-03-01 17:00:00,296.4,298.88,295.51,298.41,2333971,1
2022-03-01 18:00:00,298.57,299.97,297.25,297.51,2836549,1
2022-03-01 19:00:00,297.51,299.36,294.72,295.21,2253680,0
2022-03-01 20:00:00,295.15,297.21,294.58,296.56,1724453,1
2022-03-01 21:00:00,296.51,297.18,294.25,294.8,1802831,0
2022-03-01 22:00:00,294.82,295.94,294.13,294.23,2315942,-6
2022-03-01 23:00:00,294.24,296.37,292.15,295.01,4452673,1
2022-03-02 00:00:00,295.01,295.34,294.95,295.34,3525635,-2
2022-03-02 17:00:00,295.36,298.37,294.5,296.23,2515642,-1
2022-03-02 18:00:00,296.34,297.95,293.7,296.31,2708774,5
2022-03-02 19:00:00,296.29,299.57,295.34,298.28,2397958,0
2022-03-02 20:00:00,298.33,299.73,298.02,299.05,1732849,2
2022-03-02 21:00:00,299.06,300.68,298.94,299.67,2084101,0
2022-03-02 22:00:00,299.71,301.07,299.45,300.62,1659365,0
2022-03-02 23:00:00,300.61,301.47,299.75,300.08,4450681,-1
2022-03-03 00:00:00,300.19,300.33,300.08,300.19,3163487,1
2022-03-03 17:00:00,302.89,303.13,300.53,300.9,2225812,-1
2022-03-03 18:00:00,300.92,301.33,296.42,296.45,2479025,0
2022-03-03 19:00:00,296.42,297.67,296.02,297.25,2108525,3
2022-03-03 20:00:00,297.22,299.37,295.71,297.78,1940448,-1
2022-03-03 21:00:00,297.78,298.53,296.77,297.85,1703685,-3
2022-03-03 22:00:00,297.83,298.36,295.23,295.9,2014847,1
2022-03-03 23:00:00,295.9,296.0,294.05,295.94,3307301,-3
2022-03-04 00:00:00,295.94,295.95,295.86,295.92,2857327,0
2022-03-04 17:00:00,294.29,295.66,289.64,292.18,2793862,-2
2022-03-04 18:00:00,292.15,292.82,289.21,289.54,2871960,2
2022-03-04 19:00:00,289.55,289.74,287.17,288.9,2608521,0
2022-03-04 20:00:00,288.91,291.93,288.63,290.8,2462248,0
2022-03-04 21:00:00,290.83,292.54,289.04,289.16,1904410,-6
2022-03-04 22:00:00,289.18,290.51,287.75,287.92,1835863,2
2022-03-04 23:00:00,287.91,290.56,287.7,289.78,3997306,-3
2022-03-05 00:00:00,289.75,289.86,289.68,289.86,3438895,-1
2022-03-07 17:00:00,288.53,289.69,283.36,283.6,2546528,-2
2022-03-07 18:00:00,283.51,283.76,279.0,280.25,5451447,0
2022-03-07 19:00:00,280.23,284.45,280.09,282.72,3216748,3
2022-03-07 20:00:00,282.71,282.97,280.9,281.66,2605824,-4
2022-03-07 21:00:00,281.63,284.18,281.22,283.2,2608193,7
2022-03-07 22:00:00,283.21,284.37,281.19,281.71,2488990,-3
2022-03-07 23:00:00,281.74,282.01,278.53,278.9,5189152,-2
2022-03-08 00:00:00,278.91,278.91,278.9,278.91,4546327,1
2022-03-08 17:00:00,277.8,280.3,275.11,275.33,3883443,6
2022-03-08 18:00:00,275.36,275.67,270.62,275.18,5715306,-1
2022-03-08 19:00:00,275.18,275.59,270.0,272.99,5319913,-2
2022-03-08 20:00:00,272.99,283.17,272.97,282.91,5672475,0
2022-03-08 21:00:00,282.93,283.96,277.02,277.07,3161750,-12
2022-03-08 22:00:00,277.1,280.48,275.71,278.98,2827138,-1
2022-03-08 23:00:00,278.94,280.9,275.52,275.67,3975813,1
2022-03-09 00:00:00,275.83,275.85,275.65,275.85,3391958,1
2022-03-09 17:00:00,283.44,284.88,280.78,283.67,3421691,0
2022-03-09 18:00:00,283.76,286.96,282.83,286.51,3630194,-1
2022-03-09 19:00:00,286.52,286.61,284.49,285.02,2324806,-3
2022-03-09 20:00:00,285.02,287.58,284.75,286.84,2199400,1
2022-03-09 21:00:00,286.85,287.01,285.56,286.46,1365121,-7
2022-03-09 22:00:00,286.46,288.47,286.34,287.51,2080784,-12
2022-03-09 23:00:00,287.5,289.6,287.14,288.21,4506522,2
2022-03-10 00:00:00,288.21,288.5,288.21,288.5,4165774,-1
2022-03-10 17:00:00,283.02,285.09,282.36,284.21,2985203,-4
2022-03-10 18:00:00,284.2,285.0,281.86,282.19,2932657,0
2022-03-10 19:00:00,282.17,282.18,280.58,281.6,2461968,-2
2022-03-10 20:00:00,281.62,283.0,281.42,282.31,1699558,0
2022-03-10 21:00:00,282.3,285.09,282.25,284.62,2006463,-3
2022-03-10 22:00:00,284.64,286.6,284.33,286.19,1970691,-3
2022-03-10 23:00:00,286.24,286.52,284.61,285.76,2632035,5
2022-03-11 00:00:00,285.67,285.67,285.21,285.59,3299910,2
2022-03-11 17:00:00,287.96,289.51,286.11,286.87,2127794,-3
2022-03-11 18:00:00,286.79,288.08,284.93,287.3,2552138,6
2022-03-11 19:00:00,287.28,287.3,283.84,284.5,1718458,1
2022-03-11 20:00:00,284.46,285.21,283.25,284.24,1408355,-8
2022-03-11 21:00:00,284.23,286.29,284.01,284.51,1447310,-2
2022-03-11 22:00:00,284.51,285.72,283.17,283.82,1343072,-4
2022-03-11 23:00:00,283.84,283.88,279.43,280.03,4004506,0
2022-03-12 00:00:00,280.03,280.08,279.98,280.07,4574506,-1
2022-03-14 16:00:00,280.34,284.77,280.01,283.04,3109402,0
2022-03-14 17:00:00,283.03,285.4,282.0,284.42,2576567,-2
2022-03-14 18:00:00,284.43,284.55,281.68,282.15,2063368,0
2022-03-14 19:00:00,282.07,282.07,278.68,279.09,2026090,-7
2022-03-14 20:00:00,279.08,279.66,278.04,278.84,1875163,-1
2022-03-14 21:00:00,278.86,279.16,277.52,278.51,1957840,1
2022-03-14 22:00:00,278.51,279.25,275.82,276.34,4016932,-6
2022-03-14 23:00:00,276.34,276.47,276.33,276.44,3733010,2
2022-03-15 16:00:00,280.35,281.87,278.73,280.34,2592453,2
2022-03-15 17:00:00,280.33,281.99,279.38,280.99,2681772,-1
2022-03-15 18:00:00,281.02,284.81,280.7,282.8,2669501,-1
2022-03-15 19:00:00,282.78,285.24,281.62,284.53,2264509,0
2022-03-15 20:00:00,284.51,284.86,282.98,284.45,1631902,0
2022-03-15 21:00:00,284.44,284.99,282.5,284.92,1868154,-3
2022-03-15 22:00:00,284.92,287.82,284.65,286.97,4640967,2
2022-03-15 23:00:00,286.97,287.37,286.97,287.15,5644051,7
2022-03-16 16:00:00,289.11,292.23,289.03,290.59,2597088,-3
2022-03-16 17:00:00,290.63,292.81,289.78,291.82,3223928,-2
2022-03-16 18:00:00,291.78,291.9,290.7,291.01,1839036,-3
2022-03-16 19:00:00,290.99,291.6,289.0,289.42,1944242,3
2022-03-16 20:00:00,289.42,289.54,287.69,289.08,1974629,19
2022-03-16 21:00:00,289.02,289.77,283.2,288.65,4361747,-1
2022-03-16 22:00:00,288.67,294.57,288.19,294.51,5267821,0
2022-03-16 23:00:00,294.44,294.52,294.39,294.39,5240147,0
2022-03-17 16:00:00,293.29,293.88,291.32,293.44,1942226,5
2022-03-17 17:00:00,293.45,294.51,290.0,291.07,3056229,-1
2022-03-17 18:00:00,291.04,291.52,289.37,290.73,1817853,6
2022-03-17 19:00:00,290.76,292.24,290.36,291.97,1816484,3
2022-03-17 20:00:00,291.96,294.11,291.14,293.56,2342853,3
2022-03-17 21:00:00,293.63,293.82,292.18,293.34,1786700,3
2022-03-17 22:00:00,293.34,295.12,292.36,294.99,3689613,5
2022-03-17 23:00:00,295.0,295.61,294.95,295.22,3785965,0
2022-03-18 16:00:00,295.37,295.48,292.73,295.08,7704688,7
2022-03-18 17:00:00,295.11,297.24,294.63,295.58,3054415,6
2022-03-18 18:00:00,295.58,298.09,295.38,296.68,2338048,-2
2022-03-18 19:00:00,296.73,298.14,296.1,297.67,1808011,0
2022-03-18 20:00:00,297.66,298.68,297.46,298.32,1470217,10
2022-03-18 21:00:00,298.32,298.97,297.75,298.88,1474094,1
2022-03-18 22:00:00,298.88,300.99,298.72,300.37,5237075,3
2022-03-18 23:00:00,300.12,301.0,299.99,300.43,8402179,0
2022-03-21 16:00:00,298.89,300.14,296.76,297.18,2296010,-5
2022-03-21 17:00:00,297.23,298.45,295.63,298.11,2501859,-6
2022-03-21 18:00:00,298.12,299.78,297.62,299.37,2054169,1
2022-03-21 19:00:00,299.39,299.47,295.95,296.11,1656447,3
2022-03-21 20:00:00,296.19,296.71,294.9,296.32,1825343,-1
2022-03-21 21:00:00,296.3,297.93,295.78,296.5,1533657,0
2022-03-21 22:00:00,296.5,299.36,296.31,299.19,2607399,2
2022-03-21 23:00:00,299.19,299.2,299.15,299.16,3706115,0
2022-03-22 16:00:00,299.8,301.35,298.77,299.85,2129899,3
2022-03-22 17:00:00,299.91,304.22,299.91,303.34,2818606,-2
2022-03-22 18:00:00,303.37,305.0,302.9,303.74,1988466,-2
2022-03-22 19:00:00,303.73,304.15,302.46,303.18,1598131,14
2022-03-22 20:00:00,303.15,303.54,302.3,303.44,1363394,3
2022-03-22 21:00:00,303.44,303.53,302.34,303.04,1290510,0
2022-03-22 22:00:00,303.04,304.44,303.02,304.18,3379889,-1
2022-03-22 23:00:00,304.17,304.17,304.06,304.06,3091288,2
2022-03-23 16:00:00,300.51,300.79,297.72,299.75,3224943,0
2022-03-23 17:00:00,299.72,302.58,299.24,301.07,2541854,3
2022-03-23 18:00:00,301.11,302.26,300.89,302.22,1588652,6
2022-03-23 19:00:00,302.21,303.23,301.36,302.18,1661867,5
2022-03-23 20:00:00,302.16,302.43,300.55,301.33,1262362,3
2022-03-23 21:00:00,301.31,301.84,300.22,300.81,1369444,2
2022-03-23 22:00:00,300.83,301.63,299.38,299.38,2606865,6
2022-03-23 23:00:00,299.41,299.55,299.38,299.49,3742216,1
2022-03-24 16:00:00,299.14,300.41,298.32,299.23,2049774,7
2022-03-24 17:00:00,299.34,300.49,298.35,299.39,1770706,-2
2022-03-24 18:00:00,299.39,301.72,299.07,301.19,1634756,1
2022-03-24 19:00:00,301.18,301.74,300.27,300.71,1133895,2
2022-03-24 20:00:00,300.73,301.25,300.44,300.93,1159634,0
2022-03-24 21:00:00,300.92,301.95,300.84,301.84,1286461,1
2022-03-24 22:00:00,301.87,304.2,301.5,304.12,3195320,0
2022-03-24 23:00:00,304.1,304.11,304.1,304.1,3261453,1
2022-03-25 16:00:00,305.23,305.5,302.92,302.95,1792118,-1
2022-03-25 17:00:00,303.0,305.19,301.82,303.56,2146769,-1
2022-03-25 18:00:00,303.57,303.77,299.29,299.94,2630982,-3
2022-03-25 19:00:00,299.96,301.62,299.77,301.13,1584444,4
2022-03-25 20:00:00,301.15,302.47,300.67,302.4,1175115,0
2022-03-25 21:00:00,302.42,302.9,302.01,302.86,1353886,1
2022-03-25 22:00:00,302.84,303.79,300.94,303.75,2821348,4
2022-03-25 23:00:00,303.75,303.75,303.67,303.68,2311074,0
2022-03-28 16:00:00,304.33,310.5,304.33,310.07,3587385,0
2022-03-28 17:00:00,310.08,310.4,307.07,309.39,2771151,2
2022-03-28 18:00:00,309.41,309.56,305.46,305.74,1895202,2
2022-03-28 19:00:00,305.7,307.03,305.04,306.93,1352334,1
2022-03-28 20:00:00,306.94,307.95,306.65,307.62,1210986,6
2022-03-28 21:00:00,307.62,309.65,307.29,309.64,1780852,-5
2022-03-28 22:00:00,309.65,310.8,309.02,310.75,4009159,3
2022-03-28 23:00:00,310.75,310.76,310.7,310.7,2870388,-3
2022-03-29 16:00:00,313.91,314.4,311.31,312.73,3056823,2
2022-03-29 17:00:00,312.73,313.23,309.05,310.89,3227751,4
2022-03-29 18:00:00,310.9,312.65,310.82,312.16,2336742,-1
2022-03-29 19:00:00,312.17,312.62,311.21,312.41,1468446,2
2022-03-29 20:00:00,312.43,313.47,311.77,313.4,1376688,2
2022-03-29 21:00:00,313.39,314.8,313.02,314.42,1854918,1
2022-03-29 22:00:00,314.42,315.82,314.14,315.43,4177039,5
2022-03-29 23:00:00,315.42,315.49,315.37,315.41,3588625,2
2022-03-30 16:00:00,313.76,314.96,312.85,312.92,1954881,5
2022-03-30 17:00:00,312.97,314.13,312.23,312.61,2482279,9
2022-03-30 18:00:00,312.63,313.69,311.58,313.69,1676218,1
2022-03-30 19:00:00,313.67,315.8,313.36,315.66,2285544,0
2022-03-30 20:00:00,315.66,315.95,314.02,314.11,1898976,5
2022-03-30 21:00:00,314.1,314.71,313.47,313.68,1230419,1
2022-03-30 22:00:00,313.68,314.17,312.32,313.85,3246205,1
2022-03-30 23:00:00,313.85,314.29,313.75,313.86,3470030,4
2022-03-31 16:00:00,313.9,315.14,311.29,311.86,2162897,2
2022-03-31 17:00:00,311.89,313.86,310.98,313.32,2658897,9
2022-03-31 18:00:00,313.32,313.77,311.92,312.39,1507547,1
2022-03-31 19:00:00,312.39,312.5,310.58,310.83,1140219,2
2022-03-31 20:00:00,310.82,312.05,310.72,311.46,1262750,0
2022-03-31 21:00:00,311.46,312.13,310.47,312.12,1462082,-1
2022-03-31 22:00:00,312.14,312.81,308.33,308.82,6135488,2
2022-03-31 23:00:00,308.81,309.13,307.89,308.95,7252126,0
2022-04-01 16:00:00,309.37,310.13,306.82,306.95,2417428,2
2022-04-01 17:00:00,306.94,309.45,306.27,308.75,2474099,5
2022-04-01 18:00:00,308.73,308.99,305.61,305.86,2043392,-4
2022-04-01 19:00:00,305.83,306.82,305.54,306.04,1435915,-1
2022-04-01 20:00:00,306.06,307.34,306.03,306.92,1376608,8
2022-04-01 21:00:00,306.92,308.48,306.64,307.5,1543402,6
2022-04-01 22:00:00,307.44,309.62,305.85,309.42,4149474,1
2022-04-01 23:00:00,309.43,309.43,309.42,309.42,3191523,-1
2022-04-04 16:00:00,310.09,314.33,309.71,313.99,3022135,8
2022-04-04 17:00:00,313.99,314.35,312.11,312.5,2270203,-4
2022-04-04 18:00:00,312.5,314.02,312.49,313.3,1598145,-3
2022-04-04 19:00:00,313.34,314.1,313.07,313.32,1508870,0
2022-04-04 20:00:00,313.33,313.92,312.71,313.84,1144127,7
2022-04-04 21:00:00,313.83,314.47,313.12,314.15,1256287,3
2022-04-04 22:00:00,314.14,315.11,313.93,315.08,3004827,-3
2022-04-04 23:00:00,315.07,315.08,314.97,314.97,3194871,-3
2022-04-05 16:00:00,313.27,314.87,312.84,313.08,2106936,1
2022-04-05 17:00:00,313.06,314.17,311.7,313.0,2307069,0
2022-04-05 18:00:00,312.99,313.19,311.55,311.87,1638135,-2
2022-04-05 19:00:00,311.89,312.17,310.56,311.78,1509749,1
2022-04-05 20:00:00,311.79,312.74,311.06,311.58,1262938,7
2022-04-05 21:00:00,311.56,312.55,311.31,311.91,1285946,0
2022-04-05 22:00:00,311.91,312.17,309.87,310.89,3966610,2
2022-04-05 23:00:00,310.89,311.17,310.75,310.88,2908980,0
2022-04-06 16:00:00,305.19,307.0,302.28,302.99,3346474,12
2022-04-06 17:00:00,303.03,303.25,301.2,301.66,3902121,5
2022-04-06 18:00:00,301.61,301.89,299.5,299.58,3210874,-8
2022-04-06 19:00:00,299.58,300.06,297.8,297.95,2318406,-2
2022-04-06 20:00:00,297.95,299.67,297.14,299.03,3048112,3
2022-04-06 21:00:00,299.03,301.89,296.71,301.88,3903344,3
2022-04-06 22:00:00,301.89,302.93,298.73,299.47,5228165,2
2022-04-06 23:00:00,299.41,299.5,299.38,299.5,4213015,2
2022-04-07 16:00:00,296.66,301.71,296.35,301.39,3070592,0
2022-04-07 17:00:00,301.39,302.64,299.94,301.57,3720923,-2
2022-04-07 18:00:00,301.57,302.33,298.83,299.19,2505580,3
2022-04-07 19:00:00,299.17,300.31,298.65,299.29,2035462,4
2022-04-07 20:00:00,299.28,301.3,299.2,301.1,2223682,4
2022-04-07 21:00:00,301.1,302.47,300.17,302.34,1884190,-4
2022-04-07 22:00:00,302.34,303.65,300.91,301.36,4084749,12
2022-04-07 23:00:00,301.34,301.65,301.12,301.24,2654137,0
2022-04-08 16:00:00,300.44,300.63,296.76,296.92,2086727,10
2022-04-08 17:00:00,296.86,300.19,296.78,300.16,2120164,7
2022-04-08 18:00:00,300.13,300.7,299.11,300.35,1582086,2
2022-04-08 19:00:00,300.35,301.12,299.76,300.57,1526097,-1
2022-04-08 20:00:00,300.6,300.6,298.83,298.84,1105639,-1
2022-04-08 21:00:00,298.8,299.13,296.78,298.3,2025170,-7
2022-04-08 22:00:00,298.28,298.59,296.28,296.95,3507349,2
2022-04-08 23:00:00,297.06,297.24,296.79,296.97,2674836,0
2022-04-11 16:00:00,291.79,292.61,287.66,287.67,4145849,3
2022-04-11 17:00:00,287.69,288.48,285.4,286.47,5112426,2
2022-04-11 18:00:00,286.45,286.8,285.32,286.08,2703623,2
2022-04-11 19:00:00,286.07,286.91,285.56,286.91,1662670,5
2022-04-11 20:00:00,286.9,287.68,286.55,287.0,1942476,-5
2022-04-11 21:00:00,287.01,287.76,286.25,287.11,2067884,-1
2022-04-11 22:00:00,287.12,287.8,285.0,285.54,4799746,1
2022-04-11 23:00:00,285.54,285.58,285.14,285.26,2979139,2
2022-04-12 16:00:00,289.24,290.64,286.66,290.22,3432468,-2
2022-04-12 17:00:00,290.25,290.74,286.09,286.42,2994800,1
2022-04-12 18:00:00,286.4,287.97,285.91,286.35,2180508,0
2022-04-12 19:00:00,286.37,286.53,284.5,285.15,2219934,0
2022-04-12 20:00:00,285.15,286.29,283.65,283.89,1800512,13
2022-04-12 21:00:00,283.82,284.53,280.49,282.37,3263831,3
2022-04-12 22:00:00,282.37,282.58,280.52,282.04,3928233,2
2022-04-12 23:00:00,282.04,282.09,281.97,282.06,1779434,7
2022-04-13 16:00:00,282.73,283.86,281.3,282.76,2285061,-2
2022-04-13 17:00:00,282.78,285.26,282.36,283.6,2059185,2
2022-04-13 18:00:00,283.64,286.1,283.62,285.67,1781786,0
2022-04-13 19:00:00,285.66,286.62,285.23,286.11,1427313,2
2022-04-13 20:00:00,286.09,286.86,285.28,285.94,1304860,-2
2022-04-13 21:00:00,285.94,287.42,285.78,287.22,1380124,-1
2022-04-13 22:00:00,287.23,288.58,286.77,287.6,3181040,0
2022-04-13 23:00:00,287.6,287.7,287.58,287.62,2641902,5
2022-04-14 16:00:00,288.09,288.31,284.72,285.12,2713231,8
2022-04-14 17:00:00,285.12,285.43,282.64,283.68,2778748,-2
2022-04-14 18:00:00,283.66,284.75,283.0,283.17,1237494,-1
2022-04-14 19:00:00,283.17,283.38,281.46,282.15,1720653,4
2022-04-14 20:00:00,282.13,283.14,281.91,283.12,1335309,-1
2022-04-14 21:00:00,283.09,283.53,281.22,281.22,1634564,-2
2022-04-14 22:00:00,281.23,281.59,279.32,279.78,4699849,0
2022-04-14 23:00:00,279.85,279.92,279.78,279.83,3943643,0
2022-04-18 16:00:00,278.91,281.9,278.79,279.85,2398240,-4
2022-04-18 17:00:00,279.86,282.46,279.68,281.04,2424939,0
2022-04-18 18:00:00,281.04,281.39,279.36,279.96,1576866,-1
2022-04-18 19:00:00,279.96,280.07,278.64,278.89,1601751,-5
2022-04-18 20:00:00,278.9,281.37,278.63,280.91,1376760,3
2022-04-18 21:00:00,280.92,281.47,280.22,280.48,1479740,2
2022-04-18 22:00:00,280.48,280.65,278.34,280.56,2459034,-1
2022-04-18 23:00:00,280.55,280.6,280.52,280.52,1844875,-1
2022-04-19 16:00:00,279.38,282.42,278.41,282.42,2319424,-1
2022-04-19 17:00:00,282.4,284.75,282.06,283.93,2128432,-3
2022-04-19 18:00:00,283.88,284.87,283.58,284.29,1477512,0
2022-04-19 19:00:00,284.3,284.33,283.29,283.81,993009,2
2022-04-19 20:00:00,283.78,284.06,282.98,283.55,1222703,-42
2022-04-19 21:00:00,283.55,284.36,282.91,284.26,1221935,-2
2022-04-19 22:00:00,284.28,286.17,284.05,285.28,3298580,1
2022-04-19 23:00:00,285.27,285.38,285.27,285.3,2785052,-6
2022-04-20 16:00:00,289.4,289.7,285.98,286.45,2484064,-5
2022-04-20 17:00:00,286.4,288.89,285.8,288.09,2117151,-4
2022-04-20 18:00:00,288.08,288.13,286.22,287.17,1666756,-2
2022-04-20 19:00:00,287.21,287.38,285.37,286.48,1323731,7
2022-04-20 20:00:00,286.46,288.01,286.11,287.57,1084292,0
2022-04-20 21:00:00,287.55,287.98,285.52,286.09,1301428,14
2022-04-20 22:00:00,286.1,288.12,286.03,286.54,3156989,26
2022-04-20 23:00:00,286.54,286.55,286.31,286.36,2524503,0
2022-04-21 16:00:00,288.58,293.3,288.45,291.76,2690796,-1
2022-04-21 17:00:00,291.81,292.05,288.52,288.99,2599138,-6
2022-04-21 18:00:00,288.94,290.08,286.2,286.2,2113316,-5
2022-04-21 19:00:00,286.22,287.92,285.87,286.47,1901890,-7
2022-04-21 20:00:00,286.49,286.7,284.92,285.14,1830440,-11
2022-04-21 21:00:00,285.11,285.11,282.45,282.77,1968116,-1
2022-04-21 22:00:00,282.79,282.81,280.06,280.85,4212785,-6
2022-04-21 23:00:00,280.85,280.85,280.76,280.81,2880158,8
2022-04-22 16:00:00,281.68,283.2,279.72,280.47,2261750,-3
2022-04-22 17:00:00,280.55,282.3,278.97,279.67,2203590,-1
2022-04-22 18:00:00,279.65,280.37,276.03,277.28,1795999,-3
2022-04-22 19:00:00,277.29,278.37,276.84,277.16,1418646,2
2022-04-22 20:00:00,277.14,277.78,275.84,275.85,1769398,0
2022-04-22 21:00:00,275.85,277.05,275.01,275.62,1651987,2
2022-04-22 22:00:00,275.62,277.74,273.38,273.9,4816916,-8
2022-04-22 23:00:00,273.89,274.54,273.86,274.03,4170012,5
2022-04-25 16:00:00,273.29,275.18,270.77,272.59,3591023,1
2022-04-25 17:00:00,272.58,278.02,272.47,275.57,3798440,-5
2022-04-25 18:00:00,275.58,276.05,272.82,273.99,2465379,1
2022-04-25 19:00:00,274.02,277.15,273.56,275.8,1960924,1
2022-04-25 20:00:00,275.83,278.14,275.02,275.98,1793415,2
2022-04-25 21:00:00,275.96,279.42,275.36,278.21,2337927,0
2022-04-25 22:00:00,278.14,281.11,276.57,280.69,4542894,1
2022-04-25 23:00:00,280.76,280.76,280.72,280.72,3727350,2
2022-04-26 16:00:00,277.5,278.36,275.0,275.18,3031320,0
2022-04-26 17:00:00,275.2,276.48,273.05,273.07,3244801,0
2022-04-26 18:00:00,273.05,273.46,272.0,272.24,2714825,-3
2022-04-26 19:00:00,272.27,275.24,272.27,274.74,2563649,-7
2022-04-26 20:00:00,274.77,274.77,272.55,273.08,2090260,-12
2022-04-26 21:00:00,273.06,274.03,272.37,273.85,2713009,-7
2022-04-26 22:00:00,273.85,274.54,270.0,270.0,6463598,-5
2022-04-26 23:00:00,270.11,270.29,270.0,270.22,3584281,-1
2022-04-27 16:00:00,282.1,286.49,279.92,285.04,8184647,3
2022-04-27 17:00:00,285.09,287.2,279.16,285.62,9420035,-7
2022-04-27 18:00:00,285.62,289.14,285.5,286.06,6358872,-1
2022-04-27 19:00:00,286.09,290.97,284.94,288.93,5023704,2
2022-04-27 20:00:00,288.99,289.8,286.72,289.34,3346889,-17
2022-04-27 21:00:00,289.34,289.39,285.49,285.8,2821736,-13
2022-04-27 22:00:00,285.81,286.21,282.55,283.26,6321967,-3
2022-04-27 23:00:00,283.13,283.53,283.04,283.22,3349939,-2
2022-04-28 16:00:00,285.19,287.61,281.46,282.8,2911478,0
2022-04-28 17:00:00,282.86,285.75,281.7,282.99,3666005,-1
2022-04-28 18:00:00,282.99,285.61,282.41,283.58,2307653,8
2022-04-28 19:00:00,283.6,288.09,282.92,288.07,2126398,-1
2022-04-28 20:00:00,288.15,289.62,287.89,289.23,2221221,-24
2022-04-28 21:00:00,289.22,290.86,288.59,290.62,2057607,-6
2022-04-28 22:00:00,290.56,290.98,288.79,289.74,3999680,2
2022-04-28 23:00:00,289.74,289.74,289.63,289.63,3429297,-7
2022-04-29 16:00:00,288.61,289.88,286.68,287.39,2661705,-5
2022-04-29 17:00:00,287.39,287.54,283.79,284.56,2867552,5
2022-04-29 18:00:00,284.57,285.58,283.41,284.12,2065331,0
2022-04-29 19:00:00,284.17,284.27,282.9,283.2,1581473,-1
2022-04-29 20:00:00,283.17,284.48,282.52,282.53,1310317,-4
2022-04-29 21:00:00,282.55,282.77,280.76,281.23,1779241,4
2022-04-29 22:00:00,281.23,281.28,276.5,277.54,6639295,-1
2022-04-29 23:00:00,277.82,277.86,277.39,277.52,5837265,-1
2022-05-02 16:00:00,277.71,280.5,276.22,279.99,2957512,3
2022-05-02 17:00:00,279.75,282.49,277.05,279.98,3708276,-1
2022-05-02 18:00:00,279.98,280.81,277.75,280.81,2208096,-1
2022-05-02 19:00:00,280.76,282.3,279.69,280.25,2692889,1
2022-05-02 20:00:00,280.29,280.77,278.64,279.36,1982970,5
2022-05-02 21:00:00,279.35,280.21,277.42,278.3,2171381,5
2022-05-02 22:00:00,278.29,284.94,278.06,284.47,5196373,-3
2022-05-02 23:00:00,284.32,284.63,284.26,284.47,3167936,-1
2022-05-03 16:00:00,283.96,283.97,281.29,283.35,2122369,-1
2022-05-03 17:00:00,283.34,284.13,280.26,281.27,2371587,-4
2022-05-03 18:00:00,281.25,283.6,280.75,282.5,1751793,5
2022-05-03 19:00:00,282.48,283.73,280.84,281.81,1651350,7
2022-05-03 20:00:00,281.84,283.5,281.55,282.5,1674457,16
2022-05-03 21:00:00,282.49,282.57,280.15,282.39,2035484,8
2022-05-03 22:00:00,282.36,282.97,280.28,281.9,2650193,-1
2022-05-03 23:00:00,281.86,281.9,281.78,281.78,2295137,0
2022-05-04 16:00:00,282.59,284.21,280.52,280.56,1864465,-1
2022-05-04 17:00:00,280.61,281.39,277.74,278.04,2753421,-1
2022-05-04 18:00:00,278.02,279.62,276.73,279.31,1976420,-1
2022-05-04 19:00:00,279.32,282.17,279.08,282.14,1550800,1
2022-05-04 20:00:00,282.13,283.84,281.49,283.33,1517765,-9
2022-05-04 21:00:00,283.25,286.23,278.28,285.61,4429837,-4
2022-05-04 22:00:00,285.65,290.88,284.76,290.11,5948994,-4
2022-05-04 23:00:00,290.11,290.19,289.98,289.98,3132886,-3
2022-05-05 16:00:00,285.54,286.35,282.16,282.42,2464433,0
2022-05-05 17:00:00,282.42,282.5,275.86,277.62,4989915,1
2022-05-05 18:00:00,277.6,278.72,275.53,276.2,2977463,1
