datetime,open,high,low,close,volume,sentiment
2022-03-22 21:00:00,115.18,115.4,113.93,115.04,10300839,0
2022-03-22 22:00:00,115.06,115.37,114.45,114.76,12185411,-1
2022-03-22 23:00:00,114.76,114.78,114.76,114.78,1880983,2
2022-03-23 16:00:00,114.29,114.72,112.22,112.78,10710683,0
2022-03-23 17:00:00,112.77,115.54,112.21,115.44,17121334,3
2022-03-23 18:00:00,115.44,117.49,115.44,117.47,13987676,6
2022-03-23 19:00:00,117.47,117.55,115.81,116.56,10369528,5
2022-03-23 20:00:00,116.55,116.69,114.47,115.03,8452059,3
2022-03-23 21:00:00,115.03,115.67,114.32,114.93,7142592,2
2022-03-23 22:00:00,114.93,115.28,113.8,113.91,10702641,6
2022-03-23 23:00:00,113.92,113.92,113.9,113.92,1687243,1
2022-03-24 16:00:00,114.96,116.19,114.14,114.85,11798359,7
2022-03-24 17:00:00,114.84,116.87,113.71,116.74,19416884,-2
2022-03-24 18:00:00,116.76,120.38,116.52,119.26,26608532,1
2022-03-24 19:00:00,119.26,119.92,118.65,119.42,13985193,2
2022-03-24 20:00:00,119.43,120.33,118.84,119.7,11252346,0
2022-03-24 21:00:00,119.69,120.22,119.03,119.59,10532685,1
2022-03-24 22:00:00,119.6,120.55,119.03,120.53,12319844,0
2022-03-24 23:00:00,120.53,120.53,120.52,120.53,1964647,1
2022-03-25 16:00:00,119.92,121.4,118.9,119.63,14148246,-1
2022-03-25 17:00:00,119.61,120.59,118.56,119.65,17510882,-1
2022-03-25 18:00:00,119.66,119.77,117.55,117.85,13408421,-3
2022-03-25 19:00:00,117.86,118.58,117.25,118.04,9731511,4
2022-03-25 20:00:00,118.04,118.97,117.53,118.89,6477822,0
2022-03-25 21:00:00,118.9,119.88,118.76,119.64,9294121,1
2022-03-25 22:00:00,119.66,119.73,117.79,119.63,13159530,4
2022-03-25 23:00:00,119.63,119.67,119.61,119.67,1650089,0
2022-03-28 16:00:00,117.7,120.41,117.4,120.18,13262673,0
2022-03-28 17:00:00,120.2,120.29,118.04,119.15,17257509,2
2022-03-28 18:00:00,119.14,119.57,117.26,117.49,11658182,2
2022-03-28 19:00:00,117.48,118.07,116.71,117.83,10260071,1
2022-03-28 20:00:00,117.84,119.16,117.79,118.99,9715732,6
2022-03-28 21:00:00,119.0,119.62,118.51,119.61,7898827,-5
2022-03-28 22:00:00,119.61,120.25,119.32,120.23,10700642,3
2022-03-28 23:00:00,120.24,120.24,120.23,120.24,1059997,-3
2022-03-29 16:00:00,122.28,122.49,120.32,121.17,13525270,2
2022-03-29 17:00:00,121.18,122.43,119.59,122.36,18029754,4
2022-03-29 18:00:00,122.37,122.47,120.67,121.43,11118019,-1
2022-03-29 19:00:00,121.44,121.76,120.68,121.68,10190601,2
2022-03-29 20:00:00,121.68,122.63,121.04,122.5,9029094,2
2022-03-29 21:00:00,122.51,123.12,122.1,122.85,7650753,1
2022-03-29 22:00:00,122.85,123.71,122.59,123.28,11623789,5
2022-03-29 23:00:00,123.29,123.29,123.23,123.23,2550444,2
2022-03-30 16:00:00,123.04,125.67,122.47,124.62,14033313,5
2022-03-30 17:00:00,124.62,125.4,123.65,123.77,16389503,9
2022-03-30 18:00:00,123.77,123.95,122.38,123.14,12230609,1
2022-03-30 19:00:00,123.13,124.17,122.8,123.95,8476060,0
2022-03-30 20:00:00,123.94,123.96,121.83,121.94,8140583,5
2022-03-30 21:00:00,121.94,122.11,120.35,120.56,9372390,1
2022-03-30 22:00:00,120.57,120.58,118.59,119.21,18321707,1
2022-03-30 23:00:00,119.21,119.22,119.2,119.22,2035333,4
2022-03-31 16:00:00,116.31,116.38,112.75,113.42,18482102,2
2022-03-31 17:00:00,113.43,114.41,112.36,113.43,21234096,9
2022-03-31 18:00:00,113.44,113.48,110.84,111.29,18105393,1
2022-03-31 19:00:00,111.28,111.38,109.78,109.82,15068657,2
2022-03-31 20:00:00,109.83,110.24,109.22,109.77,14647274,0
2022-03-31 21:00:00,109.78,110.59,109.02,110.55,14746364,-1
2022-03-31 22:00:00,110.55,111.09,109.34,109.4,22567050,2
2022-03-31 23:00:00,109.38,109.45,109.34,109.36,38404,0
2022-04-01 16:00:00,110.48,111.42,107.13,107.79,14191197,2
2022-04-01 17:00:00,107.78,108.36,106.74,108.15,21441803,5
2022-04-01 18:00:00,108.14,108.96,106.68,106.81,15407929,-4
2022-04-01 19:00:00,106.81,107.27,106.24,106.3,10621079,-1
2022-04-01 20:00:00,106.29,107.36,106.1,106.87,10239565,8
2022-04-01 21:00:00,106.87,107.72,106.53,107.27,11173348,6
2022-04-01 22:00:00,107.27,108.27,106.53,108.18,14840624,1
2022-04-01 23:00:00,108.19,108.19,108.19,108.19,1814064,-1
2022-04-04 16:00:00,109.97,110.0,108.21,108.8,10050333,8
2022-04-04 17:00:00,108.79,109.42,107.03,108.59,15055687,-4
2022-04-04 18:00:00,108.57,110.58,108.54,109.93,13277642,-3
2022-04-04 19:00:00,109.94,109.96,109.21,109.48,6509776,0
2022-04-04 20:00:00,109.48,109.75,108.83,109.5,6779548,7
2022-04-04 21:00:00,109.5,109.82,108.36,109.75,9419424,3
2022-04-04 22:00:00,109.73,110.94,109.52,110.54,14027909,-3
2022-04-04 23:00:00,110.53,110.54,110.53,110.53,1642595,-3
2022-04-05 16:00:00,109.69,110.48,109.07,110.17,8931619,1
2022-04-05 17:00:00,110.16,110.18,107.78,108.07,14199952,0
2022-04-05 18:00:00,108.07,108.9,107.84,108.09,8947049,-2
2022-04-05 19:00:00,108.09,108.44,106.9,107.2,7826682,1
2022-04-05 20:00:00,107.21,107.73,106.58,107.14,6629230,7
2022-04-05 21:00:00,107.14,107.96,107.07,107.19,8464780,0
2022-04-05 22:00:00,107.19,107.34,106.05,106.82,11959183,2
2022-04-05 23:00:00,106.82,106.83,106.81,106.82,2265828,0
2022-04-06 16:00:00,104.45,105.26,103.04,103.19,12424641,12
2022-04-06 17:00:00,103.2,103.52,101.71,103.1,17533744,5
2022-04-06 18:00:00,103.1,103.9,102.72,103.46,10691025,-8
2022-04-06 19:00:00,103.43,103.56,101.88,102.18,7586106,-2
2022-04-06 20:00:00,102.17,104.49,102.07,103.76,9152975,3
2022-04-06 21:00:00,103.73,105.28,102.02,104.98,18432960,3
2022-04-06 22:00:00,104.98,105.74,103.15,103.65,14467202,2
2022-04-06 23:00:00,103.66,103.67,103.63,103.67,1970339,2
2022-04-07 16:00:00,103.92,105.04,102.97,104.69,10509530,0
2022-04-07 17:00:00,104.67,105.24,102.77,103.44,17081293,-2
2022-04-07 18:00:00,103.44,103.89,101.55,101.86,11592062,3
2022-04-07 19:00:00,101.85,102.38,100.91,101.72,8984962,4
2022-04-07 20:00:00,101.71,103.56,101.57,103.46,11056046,4
2022-04-07 21:00:00,103.47,104.35,103.15,104.18,10096919,-4
2022-04-07 22:00:00,104.19,105.15,103.56,103.74,10603849,12
2022-04-07 23:00:00,103.73,103.73,103.63,103.69,81741,0
2022-04-08 16:00:00,102.51,102.99,100.78,100.87,9988514,10
2022-04-08 17:00:00,100.87,102.48,100.42,102.47,16616878,7
2022-04-08 18:00:00,102.47,102.67,101.26,101.7,10134893,2
2022-04-08 19:00:00,101.69,102.74,101.38,102.61,9432084,-1
2022-04-08 20:00:00,102.6,102.61,100.71,100.84,10507909,-1
2022-04-08 21:00:00,100.83,101.39,100.43,101.07,11613877,-7
2022-04-08 22:00:00,101.06,101.58,100.67,101.0,13139743,2
2022-04-08 23:00:00,101.03,101.03,100.99,101.0,1329222,0
2022-04-11 16:00:00,98.6,98.63,96.52,97.1,14341853,3
2022-04-11 17:00:00,97.09,98.25,96.17,96.25,16910106,2
2022-04-11 18:00:00,96.25,96.89,95.94,96.52,9710415,2
2022-04-11 19:00:00,96.52,97.58,95.99,97.42,8319180,5
2022-04-11 20:00:00,97.41,98.5,97.4,97.89,10268697,-5
2022-04-11 21:00:00,97.88,98.59,97.36,98.31,8449677,-1
2022-04-11 22:00:00,98.31,98.67,97.17,97.35,10763872,1
2022-04-11 23:00:00,97.37,97.39,97.35,97.37,1483090,2
2022-04-12 16:00:00,98.78,99.38,97.22,98.8,11509640,-2
2022-04-12 17:00:00,98.84,99.59,96.13,96.47,16163391,1
2022-04-12 18:00:00,96.46,97.65,96.22,96.9,11177137,0
2022-04-12 19:00:00,96.91,97.13,96.32,96.92,8207831,0
2022-04-12 20:00:00,96.9,97.25,95.7,95.88,7944113,13
2022-04-12 21:00:00,95.88,96.23,95.12,95.42,8614294,3
2022-04-12 22:00:00,95.43,95.52,94.6,95.1,11574068,2
2022-04-12 23:00:00,95.09,95.11,95.09,95.1,1334541,7
2022-04-13 16:00:00,95.3,96.92,94.71,95.94,11852625,-2
2022-04-13 17:00:00,95.96,98.13,95.73,97.13,15330627,2
2022-04-13 18:00:00,97.13,98.15,97.11,97.42,10463702,0
2022-04-13 19:00:00,97.41,97.59,96.66,97.48,7674211,2
2022-04-13 20:00:00,97.49,97.5,96.43,96.75,5689509,-2
2022-04-13 21:00:00,96.76,97.45,96.61,97.28,5878530,-1
2022-04-13 22:00:00,97.28,98.33,97.01,97.71,10346051,0
2022-04-13 23:00:00,97.7,97.77,97.7,97.74,1600150,5
2022-04-14 16:00:00,98.37,98.39,96.11,96.28,9784766,8
2022-04-14 17:00:00,96.3,96.47,95.22,95.46,11309562,-2
2022-04-14 18:00:00,95.45,96.36,95.3,95.51,8565868,-1
2022-04-14 19:00:00,95.5,95.7,94.82,95.11,6485043,4
2022-04-14 20:00:00,95.1,95.18,94.56,94.78,6810522,-1
2022-04-14 21:00:00,94.78,95.08,93.79,93.83,6735925,-2
2022-04-14 22:00:00,93.83,94.07,92.92,93.03,11807978,0
2022-04-14 23:00:00,93.04,93.06,93.04,93.06,2194237,0
2022-04-18 16:00:00,92.03,94.07,91.64,92.65,11512524,-4
2022-04-18 17:00:00,92.65,94.73,92.36,93.83,15800227,0
2022-04-18 18:00:00,93.83,94.12,92.85,93.42,8984566,-1
2022-04-18 19:00:00,93.42,93.52,92.48,93.06,6961347,-5
2022-04-18 20:00:00,93.05,94.94,92.85,94.76,8072036,3
2022-04-18 21:00:00,94.77,95.16,94.08,94.17,9068654,2
2022-04-18 22:00:00,94.16,94.25,92.7,93.89,9117408,-1
2022-04-18 23:00:00,93.9,93.9,93.89,93.89,1292049,-1
2022-04-19 16:00:00,93.39,95.25,92.84,95.1,11574934,-1
2022-04-19 17:00:00,95.09,97.07,94.86,96.68,14955650,-3
2022-04-19 18:00:00,96.68,96.88,96.14,96.44,9330752,0
2022-04-19 19:00:00,96.43,96.45,95.59,95.74,6957328,2
2022-04-19 20:00:00,95.74,96.49,95.46,96.4,6623802,-42
2022-04-19 21:00:00,96.4,96.45,95.57,96.32,6400991,-2
2022-04-19 22:00:00,96.33,97.05,95.91,96.93,11057587,1
2022-04-19 23:00:00,96.93,96.94,96.93,96.93,1792994,-6
2022-04-20 16:00:00,97.84,97.91,95.46,95.67,10072975,-5
2022-04-20 17:00:00,95.7,96.36,94.85,95.93,9783211,-4
2022-04-20 18:00:00,95.91,95.96,93.89,94.09,7539443,-2
2022-04-20 19:00:00,94.08,94.35,93.63,94.07,6105993,7
2022-04-20 20:00:00,94.07,94.67,93.83,94.24,5749201,0
2022-04-20 21:00:00,94.23,94.43,93.2,93.46,5396646,14
2022-04-20 22:00:00,93.45,94.65,93.41,94.02,8995126,26
2022-04-20 23:00:00,94.02,94.02,94.02,94.02,1132068,0
2022-04-21 16:00:00,95.16,96.23,93.56,93.63,8386558,-1
2022-04-21 17:00:00,93.65,94.0,92.43,92.77,12697069,-6
2022-04-21 18:00:00,92.76,93.27,91.44,91.46,8857174,-5
2022-04-21 19:00:00,91.47,91.99,90.95,91.15,6751619,-7
2022-04-21 20:00:00,91.14,91.86,90.55,90.68,7459256,-11
2022-04-21 21:00:00,90.67,90.88,89.75,90.26,8908843,-1
2022-04-21 22:00:00,90.26,90.28,89.24,89.83,11723080,-6
2022-04-21 23:00:00,89.83,89.85,89.82,89.85,1722774,8
2022-04-22 16:00:00,90.03,90.97,88.92,90.44,9796159,-3
2022-04-22 17:00:00,90.45,91.46,89.25,89.78,14136211,-1
2022-04-22 18:00:00,89.78,90.65,89.22,89.6,8886931,-3
2022-04-22 19:00:00,89.6,89.92,88.86,88.99,5430740,2
2022-04-22 20:00:00,88.99,89.24,88.35,88.36,5570161,0
2022-04-22 21:00:00,88.36,89.16,87.94,88.25,5968427,2
2022-04-22 22:00:00,88.27,89.32,88.02,88.13,11188905,-8
2022-04-22 23:00:00,88.13,88.14,88.13,88.14,1929666,5
2022-04-25 16:00:00,89.86,91.37,89.15,89.61,13603054,1
2022-04-25 17:00:00,89.63,91.32,88.9,90.16,15759157,-5
2022-04-25 18:00:00,90.17,90.74,89.02,89.1,10140976,1
2022-04-25 19:00:00,89.1,89.81,88.71,88.9,8570742,1
2022-04-25 20:00:00,88.9,89.79,88.61,89.02,7960904,2
2022-04-25 21:00:00,89.01,90.33,88.73,89.7,9340632,0
2022-04-25 22:00:00,89.7,90.88,88.65,90.69,14468343,1
2022-04-25 23:00:00,90.7,90.71,90.69,90.69,1926823,2
2022-04-26 16:00:00,89.74,90.12,87.06,87.31,10933174,0
2022-04-26 17:00:00,87.31,87.46,85.82,86.12,15587081,0
2022-04-26 18:00:00,86.12,86.6,85.54,85.94,10045380,-3
2022-04-26 19:00:00,85.95,87.3,85.95,87.1,8845914,-7
2022-04-26 20:00:00,87.11,87.13,85.97,86.1,7978712,-12
2022-04-26 21:00:00,86.1,86.8,85.94,86.69,8254109,-7
2022-04-26 22:00:00,86.69,86.88,85.11,85.15,12767196,-5
2022-04-26 23:00:00,85.14,85.16,85.08,85.16,3213405,-1
2022-04-27 16:00:00,84.25,87.83,84.02,87.23,12228637,3
2022-04-27 17:00:00,87.22,87.9,84.41,85.2,15967014,-7
2022-04-27 18:00:00,85.2,86.27,84.88,85.16,9652939,-1
2022-04-27 19:00:00,85.16,86.64,84.82,86.27,8294153,2
2022-04-27 20:00:00,86.28,86.63,85.27,85.99,8385229,-17
2022-04-27 21:00:00,85.98,86.38,85.22,85.3,7013261,-13
2022-04-27 22:00:00,85.32,85.45,84.73,84.9,9672793,-3
2022-04-27 23:00:00,84.91,84.92,84.86,84.91,1441620,-2
2022-04-28 16:00:00,86.67,87.79,85.84,85.97,9196612,0
2022-04-28 17:00:00,85.94,86.36,84.78,85.56,11269470,-1
2022-04-28 18:00:00,85.56,86.98,85.41,85.76,9855552,8
2022-04-28 19:00:00,85.75,88.14,85.54,87.91,10197886,-1
2022-04-28 20:00:00,87.91,89.17,87.91,89.14,12274941,-24
2022-04-28 21:00:00,89.13,90.15,88.77,89.69,10229917,-6
2022-04-28 22:00:00,89.69,90.58,89.2,89.69,14756304,2
2022-04-28 23:00:00,89.68,89.72,89.64,89.64,2413830,-7
2022-04-29 16:00:00,88.05,91.79,87.83,91.52,10972503,-5
2022-04-29 17:00:00,91.57,91.61,88.22,88.68,15092489,5
2022-04-29 18:00:00,88.67,89.16,87.93,88.35,10859558,0
2022-04-29 19:00:00,88.35,88.44,86.96,87.16,8341320,-1
2022-04-29 20:00:00,87.14,87.82,86.92,87.06,7148253,-4
2022-04-29 21:00:00,87.07,87.27,86.11,86.4,6378096,4
2022-04-29 22:00:00,86.41,86.62,85.38,85.51,11242346,-1
2022-04-29 23:00:00,85.51,85.54,85.5,85.52,3596799,-1
2022-05-02 16:00:00,85.66,88.53,85.58,87.93,10622846,3
2022-05-02 17:00:00,87.92,88.77,86.48,87.11,14731503,-1
2022-05-02 18:00:00,87.09,87.79,86.68,87.63,11204026,-1
2022-05-02 19:00:00,87.62,88.48,86.9,86.99,8799485,1
2022-05-02 20:00:00,86.97,87.0,85.32,86.14,9512210,5
2022-05-02 21:00:00,86.13,87.34,85.6,86.84,11732127,5
2022-05-02 22:00:00,86.81,90.37,86.7,89.85,17292682,-3
2022-05-02 23:00:00,89.85,89.87,89.83,89.84,2114228,-1
2022-05-03 16:00:00,89.85,91.55,89.01,91.54,14224266,-1
2022-05-03 17:00:00,91.54,92.21,89.63,89.72,20835227,-4
2022-05-03 18:00:00,89.73,91.14,89.55,90.85,13226311,5
2022-05-03 19:00:00,90.84,91.25,90.03,90.61,9538813,7
2022-05-03 20:00:00,90.62,91.76,90.53,91.57,11626995,16
2022-05-03 21:00:00,91.55,91.59,90.23,91.36,14470333,8
2022-05-03 22:00:00,91.35,91.67,90.53,91.14,17143892,-1
2022-05-03 23:00:00,91.18,91.18,91.13,91.13,1486517,0
2022-05-04 16:00:00,98.18,98.28,93.64,93.79,29140974,-1
2022-05-04 17:00:00,93.79,94.3,92.61,92.93,33780954,-1
2022-05-04 18:00:00,92.93,93.64,91.7,92.98,25886273,-1
2022-05-04 19:00:00,92.97,94.44,92.5,94.37,22255724,1
2022-05-04 20:00:00,94.37,95.03,93.39,94.45,19270794,-9
2022-05-04 21:00:00,94.39,96.76,92.62,96.63,31145457,-4
2022-05-04 22:00:00,96.63,99.69,96.35,99.48,36940271,-4
2022-05-04 23:00:00,99.44,99.48,99.41,99.42,3187538,-3
2022-05-05 16:00:00,97.65,97.84,95.52,95.68,16106737,0
2022-05-05 17:00:00,95.69,95.9,93.03,94.39,25922813,1
2022-05-05 18:00:00,94.38,94.97,93.03,93.86,22522740,1
2022-05-05 19:00:00,93.87,95.78,93.38,95.54,17526805,-5
2022-05-05 20:00:00,95.55,96.61,93.71,93.81,15200597,0
2022-05-05 21:00:00,93.8,94.42,93.12,93.72,14278451,-5
2022-05-05 22:00:00,93.72,94.21,92.17,93.9,21469950,-2
2022-05-05 23:00:00,93.9,93.9,93.87,93.87,3788748,-3
2022-05-06 16:00:00,94.34,94.97,92.65,94.67,15601237,2
2022-05-06 17:00:00,94.66,97.48,94.33,96.9,32097451,2
2022-05-06 18:00:00,96.88,98.18,95.29,95.45,21040403,1
2022-05-06 19:00:00,95.45,97.29,95.12,97.24,15722858,10
2022-05-06 20:00:00,97.28,97.41,95.04,95.17,12162937,7
2022-05-06 21:00:00,95.17,95.59,94.44,94.66,12124396,2
2022-05-06 22:00:00,94.65,95.53,93.91,95.33,17031026,0
2022-05-06 23:00:00,95.33,95.34,95.33,95.34,1897259,2
2022-05-09 16:00:00,92.87,93.74,91.64,92.94,15141822,7
2022-05-09 17:00:00,92.96,93.0,88.93,89.02,25449744,1
2022-05-09 18:00:00,89.03,89.23,87.4,88.48,19902412,6
2022-05-09 19:00:00,88.47,89.69,87.7,87.75,17544460,-4
2022-05-09 20:00:00,87.76,88.24,86.29,86.65,15382566,-4
2022-05-09 21:00:00,86.65,86.87,85.38,86.71,16660098,-12
2022-05-09 22:00:00,86.71,87.45,85.95,86.34,18416272,-3
2022-05-09 23:00:00,86.33,86.36,86.31,86.34,2580610,-1
2022-05-10 16:00:00,89.18,89.99,86.76,89.31,16427926,5
2022-05-10 17:00:00,89.31,90.77,86.96,87.3,25915096,1
2022-05-10 18:00:00,87.3,87.76,85.48,86.46,19734020,-6
2022-05-10 19:00:00,86.45,86.99,85.41,85.59,12612578,1
2022-05-10 20:00:00,85.59,89.22,85.55,89.17,15525847,9
2022-05-10 21:00:00,89.17,89.79,87.9,89.52,16729767,3
2022-05-10 22:00:00,89.53,90.1,88.42,88.71,15395787,-1
2022-05-10 23:00:00,88.73,88.73,88.73,88.73,2192085,2
2022-05-11 16:00:00,87.84,92.83,86.53,90.89,17688006,-6
2022-05-11 17:00:00,90.88,93.46,89.7,92.11,23852749,-9
2022-05-11 18:00:00,92.1,92.88,90.28,91.7,17442107,6
2022-05-11 19:00:00,91.69,92.43,90.62,90.8,15006302,1
2022-05-11 20:00:00,90.77,90.9,88.79,88.97,13089996,-5
2022-05-11 21:00:00,88.97,90.65,88.83,89.33,14367686,3
2022-05-11 22:00:00,89.32,89.44,87.65,87.92,16335761,-5
2022-05-11 23:00:00,87.92,87.93,87.92,87.92,3067243,-6
2022-05-12 16:00:00,86.6,86.82,83.27,84.51,18479987,-7
2022-05-12 17:00:00,84.49,88.23,83.71,87.89,22635358,3
2022-05-12 18:00:00,87.9,88.55,85.55,85.56,14108947,2
2022-05-12 19:00:00,85.56,87.38,84.97,86.5,13612778,1
2022-05-12 20:00:00,86.48,86.79,84.37,84.63,9971265,-2
2022-05-12 21:00:00,84.61,84.92,83.67,84.25,13388225,-1
2022-05-12 22:00:00,84.26,87.13,84.13,87.09,19589057,2
2022-05-12 23:00:00,87.09,87.09,87.06,87.06,1854393,0
2022-05-13 16:00:00,88.3,91.2,88.22,90.61,13847808,-7
2022-05-13 17:00:00,90.64,93.07,90.62,92.98,18802708,-2
2022-05-13 18:00:00,92.98,94.98,92.7,94.75,17186834,-1
2022-05-13 19:00:00,94.75,95.91,94.58,95.21,16536839,0
2022-05-13 20:00:00,95.21,95.75,94.15,94.42,14381345,17
2022-05-13 21:00:00,94.42,95.06,93.25,95.03,16106070,-2
2022-05-13 22:00:00,95.03,96.57,94.61,95.11,21890486,0
2022-05-13 23:00:00,95.11,95.14,95.11,95.12,2678305,-2
2022-05-16 16:00:00,93.86,95.97,93.08,95.44,15454463,-4
2022-05-16 17:00:00,95.41,98.17,94.42,95.49,25992397,-2
2022-05-16 18:00:00,95.49,96.4,94.27,96.31,19300682,1
2022-05-16 19:00:00,96.32,96.7,94.78,94.95,12734793,-2
2022-05-16 20:00:00,94.95,96.38,94.53,95.89,13505460,0
2022-05-16 21:00:00,95.9,96.57,95.36,96.17,14080982,-2
2022-05-16 22:00:00,96.17,96.4,93.91,94.24,18069013,-3
2022-05-16 23:00:00,94.25,94.25,94.24,94.24,1514459,5
2022-05-17 16:00:00,97.88,100.35,97.54,98.82,21274303,1
2022-05-17 17:00:00,98.81,100.85,98.42,99.1,25865240,0
2022-05-17 18:00:00,99.11,102.19,98.85,102.05,21374845,1
2022-05-17 19:00:00,102.05,102.16,100.97,101.67,15996967,1
2022-05-17 20:00:00,101.67,102.99,101.39,102.31,14132570,-1
2022-05-17 21:00:00,102.32,103.18,100.08,101.54,25430193,1
2022-05-17 22:00:00,101.55,103.2,101.5,102.5,21097880,-3
2022-05-17 23:00:00,102.5,102.5,102.47,102.47,2656719,7
2022-05-18 16:00:00,100.0,102.44,99.51,102.16,15956456,-3
2022-05-18 17:00:00,102.2,104.22,101.78,102.82,24246785,4
2022-05-18 18:00:00,102.81,102.83,98.33,98.42,18190371,5
2022-05-18 19:00:00,98.42,98.58,96.88,98.37,18156392,5
2022-05-18 20:00:00,98.36,98.39,96.5,96.9,13782336,-5
2022-05-18 21:00:00,96.89,97.34,96.03,96.26,14565375,-2
2022-05-18 22:00:00,96.25,97.04,95.71,96.32,17674280,8
2022-05-18 23:00:00,96.32,96.32,96.28,96.28,3498523,-2
2022-05-19 16:00:00,96.69,98.02,95.09,97.21,20068383,-7
2022-05-19 17:00:00,97.21,99.88,96.98,99.36,29714389,0
2022-05-19 18:00:00,99.4,100.69,98.67,99.99,18115016,-2
2022-05-19 19:00:00,99.99,100.04,97.83,98.43,13033970,2
2022-05-19 20:00:00,98.43,99.04,97.18,98.79,14355369,6
2022-05-19 21:00:00,98.78,99.05,97.95,98.48,14362285,-7
2022-05-19 22:00:00,98.49,99.04,96.58,96.67,16122253,-4
2022-05-19 23:00:00,96.67,96.67,96.63,96.67,1614916,3
2022-05-20 16:00:00,98.39,98.64,95.81,96.33,15704295,0
2022-05-20 17:00:00,96.32,96.46,93.93,94.07,21177288,-3
2022-05-20 18:00:00,94.08,94.34,92.33,92.52,19172166,-1
2022-05-20 19:00:00,92.52,92.62,89.65,89.91,20559030,-2
2022-05-20 20:00:00,89.91,91.17,88.26,90.69,21268419,1
2022-05-20 21:00:00,90.68,90.74,88.86,89.85,19655603,-4
2022-05-20 22:00:00,89.85,93.7,89.36,93.53,29047282,-1
2022-05-20 23:00:00,93.51,93.53,93.5,93.5,2506565,4
2022-05-23 16:00:00,91.66,94.21,91.3,92.31,18167205,-2
2022-05-23 17:00:00,92.34,92.74,90.92,91.67,24131787,7
2022-05-23 18:00:00,91.67,93.95,91.42,93.54,17689131,0
2022-05-23 19:00:00,93.55,94.4,93.18,93.8,14007329,5
2022-05-23 20:00:00,93.82,94.62,92.98,94.39,11889306,2
2022-05-23 21:00:00,94.39,95.19,94.08,94.52,12633078,-15
2022-05-23 22:00:00,94.53,95.15,93.89,95.1,16062484,1
2022-05-23 23:00:00,95.11,95.11,95.07,95.07,1172351,-2
2022-05-24 16:00:00,92.54,93.42,90.06,90.07,14045809,-6
2022-05-24 17:00:00,90.09,91.95,89.62,91.08,23866130,5
2022-05-24 18:00:00,91.02,92.12,90.15,91.78,14915122,-3
2022-05-24 19:00:00,91.76,93.18,90.97,91.35,15407338,-6
2022-05-24 20:00:00,91.33,92.19,90.65,91.9,11760848,1
2022-05-24 21:00:00,91.9,92.43,90.43,90.77,14054187,-4
2022-05-24 22:00:00,90.77,91.87,90.32,91.14,17240488,-9
2022-05-24 23:00:00,91.15,91.2,91.15,91.16,1690182,-1
2022-05-25 16:00:00,90.43,92.89,90.41,91.74,13883251,0
2022-05-25 17:00:00,91.75,92.01,89.96,90.45,19498365,-4
2022-05-25 18:00:00,90.47,91.47,89.52,91.17,14096405,1
2022-05-25 19:00:00,91.17,91.58,90.68,91.48,9146552,-3
2022-05-25 20:00:00,91.47,91.91,90.94,91.7,8187587,-2
2022-05-25 21:00:00,91.69,93.19,90.85,93.02,17027146,3
2022-05-25 22:00:00,93.02,93.89,92.26,92.68,15070939,2
2022-05-25 23:00:00,92.68,92.71,92.65,92.65,1710022,2
2022-05-26 16:00:00,91.34,95.39,90.74,95.3,17127315,-2
2022-05-26 17:00:00,95.31,97.57,94.92,97.55,23106399,-2
2022-05-26 18:00:00,97.55,99.42,97.5,99.22,20315206,1
2022-05-26 19:00:00,99.23,100.27,98.86,99.47,12181726,4
2022-05-26 20:00:00,99.47,100.33,99.11,99.51,13208816,4
2022-05-26 21:00:00,99.5,99.81,98.92,99.17,10975528,4
2022-05-26 22:00:00,99.15,99.21,98.05,98.74,17477115,0
2022-05-26 23:00:00,98.7,98.75,98.7,98.75,2249673,0
2022-05-27 16:00:00,100.14,102.4,99.38,100.41,17267840,0
2022-05-27 17:00:00,100.4,101.99,100.06,100.7,19453861,4
2022-05-27 18:00:00,100.7,100.95,100.11,100.82,12426815,-2
2022-05-27 19:00:00,100.84,101.3,100.57,101.16,9756869,-5
2022-05-27 20:00:00,101.15,101.18,100.46,101.07,7448085,8
2022-05-27 21:00:00,101.07,101.92,100.92,101.85,9411847,-1
2022-05-27 22:00:00,101.84,102.32,101.44,102.32,15587112,0
2022-05-27 23:00:00,102.32,102.32,102.26,102.26,2271634,-1
2022-05-31 16:00:00,102.43,103.12,100.59,101.38,12728041,0
2022-05-31 17:00:00,101.38,104.18,100.04,103.14,24041941,-1
2022-05-31 18:00:00,103.13,104.36,102.35,104.1,14261832,3
2022-05-31 19:00:00,104.11,104.55,103.42,104.0,10758389,3
2022-05-31 20:00:00,104.0,104.05,102.88,103.92,10764796,1
2022-05-31 21:00:00,103.89,104.06,101.78,102.1,12804855,-1
2022-05-31 22:00:00,102.11,103.57,101.72,101.83,17922765,2
2022-05-31 23:00:00,101.83,101.86,101.83,101.86,5147860,0
2022-06-01 16:00:00,102.13,103.57,101.28,102.99,13566231,0
2022-06-01 17:00:00,102.99,103.19,100.95,102.53,18270815,-5
2022-06-01 18:00:00,102.53,102.56,100.12,100.19,13555739,-2
2022-06-01 19:00:00,100.19,100.85,99.55,100.76,11075216,5
2022-06-01 20:00:00,100.77,101.26,100.25,100.91,9285643,1
2022-06-01 21:00:00,100.91,102.32,100.8,101.72,10574113,-3
2022-06-01 22:00:00,101.7,102.52,101.16,101.22,12151502,-1
