datetime,open,high,low,close,volume,sentiment
2022-02-25 22:00:00,149.28,149.4,148.51,148.76,662121,-2
2022-02-25 23:00:00,148.73,149.63,148.32,149.52,1559996,1
2022-02-26 00:00:00,149.52,149.53,149.52,149.53,1176750,-1
2022-02-28 17:00:00,147.83,148.67,146.72,147.68,703970,0
2022-02-28 18:00:00,147.71,148.75,146.46,148.48,779944,0
2022-02-28 19:00:00,148.53,149.48,148.31,149.25,500647,5
2022-02-28 20:00:00,149.25,149.33,146.93,147.25,492106,2
2022-02-28 21:00:00,147.24,148.08,147.21,147.91,344722,4
2022-02-28 22:00:00,147.87,147.87,146.57,147.56,568034,5
2022-02-28 23:00:00,147.52,148.65,147.05,148.43,1054319,1
2022-03-01 00:00:00,148.46,148.46,148.46,148.46,3014561,-1
2022-03-01 17:00:00,147.86,148.15,146.63,146.87,699668,1
2022-03-01 18:00:00,146.92,147.42,145.56,145.73,851952,1
2022-03-01 19:00:00,145.71,146.67,144.86,145.07,783055,0
2022-03-01 20:00:00,145.04,145.63,144.6,145.43,536624,1
2022-03-01 21:00:00,145.38,145.7,143.78,144.74,739680,0
2022-03-01 22:00:00,144.77,146.06,144.55,145.62,572244,-6
2022-03-01 23:00:00,145.62,146.61,144.66,145.76,1368716,1
2022-03-02 00:00:00,145.7,145.78,145.65,145.7,1991508,-2
2022-03-02 17:00:00,146.31,147.7,145.92,146.61,654614,-1
2022-03-02 18:00:00,146.64,147.56,146.05,147.09,552827,5
2022-03-02 19:00:00,147.1,148.26,146.87,147.51,532231,0
2022-03-02 20:00:00,147.47,147.96,147.22,147.92,408309,2
2022-03-02 21:00:00,147.95,148.47,147.95,148.11,375523,0
2022-03-02 22:00:00,148.11,148.37,147.56,147.68,377123,0
2022-03-02 23:00:00,147.65,148.02,147.0,147.33,1242945,-1
2022-03-03 00:00:00,147.32,147.34,147.31,147.34,1397990,1
2022-03-03 17:00:00,147.31,148.65,146.11,146.65,585584,-1
2022-03-03 18:00:00,146.65,146.9,144.9,144.9,521067,0
2022-03-03 19:00:00,144.93,145.89,144.45,145.7,482982,3
2022-03-03 20:00:00,145.71,146.51,145.02,145.97,518646,-1
2022-03-03 21:00:00,146.01,146.38,145.77,146.09,484253,-3
2022-03-03 22:00:00,146.07,146.51,145.14,145.4,405415,1
2022-03-03 23:00:00,145.39,145.87,144.82,145.55,1718033,-3
2022-03-04 00:00:00,145.6,145.65,145.57,145.57,721436,0
2022-03-04 17:00:00,144.01,144.26,141.09,141.85,1200334,-2
2022-03-04 18:00:00,141.82,142.02,139.74,139.91,1977117,2
2022-03-04 19:00:00,139.94,140.96,139.55,140.19,979893,0
2022-03-04 20:00:00,140.18,141.2,139.77,141.07,847636,0
2022-03-04 21:00:00,141.05,141.37,140.38,140.4,664070,-6
2022-03-04 22:00:00,140.42,140.5,139.74,140.01,1020141,2
2022-03-04 23:00:00,140.03,140.82,139.81,140.69,1476550,-3
2022-03-05 00:00:00,140.72,140.72,140.7,140.72,1005500,-1
2022-03-07 17:00:00,140.28,140.89,138.24,138.24,958055,-2
2022-03-07 18:00:00,138.3,138.43,135.44,135.85,1501437,0
2022-03-07 19:00:00,135.84,136.77,135.26,135.36,1009713,3
2022-03-07 20:00:00,135.35,135.65,134.41,134.46,1179037,-4
2022-03-07 21:00:00,134.44,134.93,133.94,134.64,999835,7
2022-03-07 22:00:00,134.65,135.29,134.27,134.45,798026,-3
2022-03-07 23:00:00,134.47,134.58,133.44,133.5,1987093,-2
2022-03-08 00:00:00,133.49,133.5,133.49,133.5,1178480,1
2022-03-08 17:00:00,133.02,133.28,130.27,130.7,1436182,6
2022-03-08 18:00:00,130.71,131.95,129.29,131.71,2160838,-1
2022-03-08 19:00:00,131.75,132.74,131.14,132.11,1351467,-2
2022-03-08 20:00:00,132.14,134.93,131.99,134.91,1405683,0
2022-03-08 21:00:00,134.9,135.49,132.26,132.3,1200884,-12
2022-03-08 22:00:00,132.32,133.17,131.42,132.87,944029,-1
2022-03-08 23:00:00,132.88,133.3,131.53,131.72,1773840,1
2022-03-09 00:00:00,131.73,131.75,131.73,131.75,2079504,1
2022-03-09 17:00:00,135.49,135.5,133.92,134.24,1025638,0
2022-03-09 18:00:00,134.24,135.33,134.13,135.1,1264089,-1
2022-03-09 19:00:00,135.12,135.16,133.4,133.89,1230724,-3
2022-03-09 20:00:00,133.87,134.96,133.76,134.85,2232525,1
2022-03-09 21:00:00,134.87,134.88,133.68,134.08,1626466,-7
2022-03-09 22:00:00,134.07,134.27,133.8,133.99,1225335,-12
2022-03-09 23:00:00,134.0,134.25,133.36,133.63,1845863,2
2022-03-10 00:00:00,133.63,133.65,133.63,133.65,785718,-1
2022-03-10 17:00:00,132.36,133.39,131.62,133.34,914019,-4
2022-03-10 18:00:00,133.36,134.2,132.33,132.49,919469,0
2022-03-10 19:00:00,132.45,132.76,131.69,132.75,601930,-2
2022-03-10 20:00:00,132.72,133.36,132.4,132.56,436582,0
2022-03-10 21:00:00,132.56,133.47,132.49,133.16,442887,-3
2022-03-10 22:00:00,133.2,134.01,133.13,133.67,465850,-3
2022-03-10 23:00:00,133.7,133.78,133.06,133.64,891558,5
2022-03-11 00:00:00,133.59,133.64,133.59,133.64,778919,2
2022-03-11 17:00:00,135.08,136.16,133.94,134.26,990204,-3
2022-03-11 18:00:00,134.23,134.3,132.8,133.61,706509,6
2022-03-11 19:00:00,133.63,133.76,133.05,133.29,366678,1
2022-03-11 20:00:00,133.31,133.61,132.83,133.22,332555,-8
2022-03-11 21:00:00,133.21,133.74,133.02,133.11,319892,-2
2022-03-11 22:00:00,133.08,133.73,133.0,133.08,351579,-4
2022-03-11 23:00:00,133.07,133.27,131.57,131.75,1182823,0
2022-03-12 00:00:00,131.75,131.75,131.75,131.75,654109,-1
2022-03-14 16:00:00,130.98,132.4,130.4,131.63,662858,0
2022-03-14 17:00:00,131.56,133.07,131.24,132.82,595125,-2
2022-03-14 18:00:00,132.8,132.9,131.26,131.56,516957,0
2022-03-14 19:00:00,131.56,131.56,129.58,129.63,694042,-7
2022-03-14 20:00:00,129.64,129.88,128.83,129.05,954922,-1
2022-03-14 21:00:00,129.04,129.22,128.38,128.97,943419,1
2022-03-14 22:00:00,128.94,129.58,128.62,129.01,1449187,-6
2022-03-14 23:00:00,129.03,129.03,129.0,129.03,2299893,2
2022-03-15 16:00:00,129.74,131.51,129.51,131.19,647984,2
2022-03-15 17:00:00,131.22,133.17,130.67,132.72,931246,-1
2022-03-15 18:00:00,132.76,133.45,132.39,132.77,802218,-1
2022-03-15 19:00:00,132.77,133.98,132.43,133.32,714006,0
2022-03-15 20:00:00,133.33,133.68,132.99,133.23,447431,0
2022-03-15 21:00:00,133.2,133.88,132.61,133.82,550535,-3
2022-03-15 22:00:00,133.77,134.56,133.54,134.25,1238401,2
2022-03-15 23:00:00,134.25,134.25,134.2,134.2,919513,7
2022-03-16 16:00:00,135.65,136.97,134.94,136.43,1091830,-3
2022-03-16 17:00:00,136.44,138.98,136.21,138.39,1511742,-2
2022-03-16 18:00:00,138.36,138.76,137.76,138.18,652896,-3
2022-03-16 19:00:00,138.17,138.47,137.07,137.23,579986,3
2022-03-16 20:00:00,137.24,137.65,136.81,137.39,394908,19
2022-03-16 21:00:00,137.26,137.43,135.36,136.86,838115,-1
2022-03-16 22:00:00,136.89,138.21,136.57,138.2,1231907,0
2022-03-16 23:00:00,138.12,138.2,138.12,138.14,943577,0
2022-03-17 16:00:00,137.44,138.31,136.56,138.31,508978,5
2022-03-17 17:00:00,138.3,138.68,136.94,137.14,582787,-1
2022-03-17 18:00:00,137.14,137.93,136.94,137.8,418299,6
2022-03-17 19:00:00,137.84,138.57,137.65,138.49,316970,3
2022-03-17 20:00:00,138.47,138.62,137.92,138.43,373569,3
2022-03-17 21:00:00,138.45,138.9,138.27,138.71,411514,3
2022-03-17 22:00:00,138.69,139.47,138.31,139.43,1144230,5
2022-03-17 23:00:00,139.43,139.47,139.41,139.47,1749544,0
2022-03-18 16:00:00,139.55,139.9,138.3,139.41,1594154,7
2022-03-18 17:00:00,139.41,140.3,139.2,139.73,561371,6
2022-03-18 18:00:00,139.71,140.25,139.54,139.9,485408,-2
2022-03-18 19:00:00,139.86,140.62,139.77,140.25,520591,0
2022-03-18 20:00:00,140.26,140.73,140.05,140.36,539916,10
2022-03-18 21:00:00,140.39,140.41,139.68,140.05,478114,1
2022-03-18 22:00:00,140.05,140.42,139.97,140.38,1424014,3
2022-03-18 23:00:00,140.35,140.4,140.27,140.3,2957184,0
2022-03-21 16:00:00,138.9,139.3,137.95,138.2,678762,-5
2022-03-21 17:00:00,138.2,138.49,137.83,138.0,906514,-6
2022-03-21 18:00:00,137.99,138.66,137.33,138.57,936223,1
2022-03-21 19:00:00,138.55,139.09,137.77,137.79,551423,3
2022-03-21 20:00:00,137.82,137.92,136.88,137.88,715616,-1
2022-03-21 21:00:00,137.86,138.61,137.67,137.83,393919,0
2022-03-21 22:00:00,137.83,138.71,137.71,138.62,968285,2
2022-03-21 23:00:00,138.62,138.62,138.62,138.62,679645,0
2022-03-22 16:00:00,139.06,140.2,138.9,140.0,655027,3
2022-03-22 17:00:00,140.0,141.75,140.0,141.7,830295,-2
2022-03-22 18:00:00,141.7,142.19,141.43,141.57,755603,-2
2022-03-22 19:00:00,141.61,141.66,140.84,141.02,405654,14
2022-03-22 20:00:00,141.03,141.26,140.62,140.92,428110,3
2022-03-22 21:00:00,140.93,141.12,140.54,140.61,415487,0
2022-03-22 22:00:00,140.62,140.92,139.75,140.11,1211670,-1
2022-03-22 23:00:00,140.11,140.11,140.11,140.11,1984330,2
2022-03-23 16:00:00,139.07,139.47,138.26,138.35,484714,0
2022-03-23 17:00:00,138.28,139.37,137.95,139.15,578277,3
2022-03-23 18:00:00,139.14,139.76,138.95,139.61,535275,6
2022-03-23 19:00:00,139.6,139.61,138.32,138.65,604298,5
2022-03-23 20:00:00,138.65,138.78,138.21,138.76,494693,3
2022-03-23 21:00:00,138.78,138.82,138.23,138.28,337980,2
2022-03-23 22:00:00,138.29,138.35,137.54,137.55,1091303,6
2022-03-23 23:00:00,137.55,137.64,137.55,137.64,1046141,1
2022-03-24 16:00:00,138.58,139.09,137.41,138.37,463931,7
2022-03-24 17:00:00,138.39,138.91,137.51,138.28,402959,-2
2022-03-24 18:00:00,138.28,139.27,138.21,138.96,439063,1
2022-03-24 19:00:00,138.95,139.0,138.12,138.42,476701,2
2022-03-24 20:00:00,138.41,138.72,138.11,138.17,330742,0
2022-03-24 21:00:00,138.16,138.42,137.95,138.21,347887,1
2022-03-24 22:00:00,138.23,139.0,137.92,138.98,951896,0
2022-03-24 23:00:00,138.95,138.96,138.95,138.96,488447,1
2022-03-25 16:00:00,139.28,140.38,138.88,139.59,599279,-1
2022-03-25 17:00:00,139.66,140.24,139.04,139.81,501125,-1
2022-03-25 18:00:00,139.82,139.86,138.12,138.27,617496,-3
2022-03-25 19:00:00,138.28,139.1,138.18,139.01,521792,4
2022-03-25 20:00:00,139.0,139.25,138.7,139.21,322601,0
2022-03-25 21:00:00,139.22,139.32,138.94,139.08,288449,1
2022-03-25 22:00:00,139.1,139.24,138.2,139.14,803568,4
2022-03-25 23:00:00,139.14,139.15,139.14,139.14,1073712,0
2022-03-28 16:00:00,138.88,139.63,138.23,138.48,542079,0
2022-03-28 17:00:00,138.5,138.87,137.95,138.2,671313,2
2022-03-28 18:00:00,138.21,138.33,136.55,136.67,833580,2
2022-03-28 19:00:00,136.66,137.0,136.28,136.79,829678,1
2022-03-28 20:00:00,136.79,137.43,136.53,137.07,641983,6
2022-03-28 21:00:00,137.06,137.86,136.94,137.85,659758,-5
2022-03-28 22:00:00,137.85,138.75,137.63,138.71,1257615,3
2022-03-28 23:00:00,138.7,138.72,138.7,138.72,828817,-3
2022-03-29 16:00:00,140.96,144.46,140.96,143.62,1984118,2
2022-03-29 17:00:00,143.6,143.98,141.78,142.93,1382486,4
2022-03-29 18:00:00,142.94,143.07,142.29,142.84,887681,-1
2022-03-29 19:00:00,142.87,142.89,141.72,142.19,649097,2
2022-03-29 20:00:00,142.17,142.45,141.79,142.44,394484,2
2022-03-29 21:00:00,142.44,142.88,142.26,142.74,517268,1
2022-03-29 22:00:00,142.74,142.97,142.04,142.4,1148282,5
2022-03-29 23:00:00,142.42,142.42,142.38,142.38,1744376,2
2022-03-30 16:00:00,141.31,143.04,141.08,142.91,906795,5
2022-03-30 17:00:00,142.9,143.27,142.05,142.1,841951,9
2022-03-30 18:00:00,142.07,142.23,141.56,141.9,646156,1
2022-03-30 19:00:00,141.88,142.57,141.66,142.46,790818,0
2022-03-30 20:00:00,142.46,142.56,141.16,141.24,450406,5
2022-03-30 21:00:00,141.24,141.33,140.59,140.63,512695,1
2022-03-30 22:00:00,140.64,140.98,140.08,140.96,955570,1
2022-03-30 23:00:00,140.97,140.97,140.93,140.96,686346,4
2022-03-31 16:00:00,140.14,140.88,139.75,140.17,1051792,2
2022-03-31 17:00:00,140.17,140.19,139.1,139.56,929405,9
2022-03-31 18:00:00,139.55,139.6,138.58,138.67,906681,1
2022-03-31 19:00:00,138.67,139.41,138.55,139.07,866997,2
2022-03-31 20:00:00,139.08,139.14,138.63,138.96,522212,0
2022-03-31 21:00:00,138.96,138.97,138.24,138.5,739354,-1
2022-03-31 22:00:00,138.5,138.78,137.11,137.18,2243527,2
2022-03-31 23:00:00,137.18,137.18,137.15,137.16,3229581,0
2022-04-01 16:00:00,137.34,137.96,135.53,136.5,1353356,2
2022-04-01 17:00:00,136.54,137.52,136.12,137.46,991197,5
2022-04-01 18:00:00,137.43,138.1,137.19,137.25,923040,-4
2022-04-01 19:00:00,137.24,137.29,136.71,136.88,531724,-1
2022-04-01 20:00:00,136.87,137.24,136.38,137.02,557077,8
2022-04-01 21:00:00,137.0,137.5,136.88,137.03,508788,6
2022-04-01 22:00:00,137.02,137.35,136.12,137.02,1484552,1
2022-04-01 23:00:00,137.0,137.0,137.0,137.0,2417674,-1
2022-04-04 16:00:00,136.97,138.72,136.89,138.45,876027,8
2022-04-04 17:00:00,138.43,138.46,137.43,137.95,799182,-4
2022-04-04 18:00:00,137.95,139.26,137.89,138.95,813216,-3
2022-04-04 19:00:00,138.94,139.01,138.53,138.54,435850,0
2022-04-04 20:00:00,138.54,138.72,138.11,138.23,522864,7
2022-04-04 21:00:00,138.21,138.73,137.79,138.65,654397,3
2022-04-04 22:00:00,138.64,138.68,138.06,138.59,915398,-3
2022-04-04 23:00:00,138.58,138.58,138.58,138.58,905944,-3
2022-04-05 16:00:00,137.74,139.2,137.41,137.61,910929,1
2022-04-05 17:00:00,137.56,137.8,135.5,135.95,1166793,0
2022-04-05 18:00:00,135.99,136.55,135.8,136.13,555619,-2
2022-04-05 19:00:00,136.11,136.22,135.19,135.65,633209,1
2022-04-05 20:00:00,135.66,136.31,135.35,135.4,547692,7
2022-04-05 21:00:00,135.39,135.85,135.13,135.54,507375,0
2022-04-05 22:00:00,135.57,135.7,135.19,135.62,1198368,2
2022-04-05 23:00:00,135.62,135.62,135.62,135.62,1097068,0
2022-04-06 16:00:00,133.75,133.93,131.3,131.39,1450006,12
2022-04-06 17:00:00,131.4,132.55,130.81,131.95,1428019,5
2022-04-06 18:00:00,131.95,132.52,131.27,132.46,934194,-8
2022-04-06 19:00:00,132.45,132.56,131.67,132.07,704449,-2
2022-04-06 20:00:00,132.05,132.45,131.81,131.91,635264,3
2022-04-06 21:00:00,131.92,132.58,131.03,132.5,945567,3
2022-04-06 22:00:00,132.52,133.03,132.02,132.54,1523712,2
2022-04-06 23:00:00,132.53,132.57,132.53,132.57,1501830,2
2022-04-07 16:00:00,133.01,133.21,131.84,132.32,810269,0
2022-04-07 17:00:00,132.26,132.51,130.6,131.3,1312277,-2
2022-04-07 18:00:00,131.28,131.5,130.43,130.55,920694,3
2022-04-07 19:00:00,130.54,130.79,130.02,130.48,726745,4
2022-04-07 20:00:00,130.46,131.54,130.42,131.37,883633,4
2022-04-07 21:00:00,131.36,131.98,131.13,131.87,880016,-4
2022-04-07 22:00:00,131.84,132.41,131.79,131.88,1268156,12
2022-04-07 23:00:00,131.88,131.88,131.87,131.87,509547,0
2022-04-08 16:00:00,132.0,132.4,130.63,130.72,576377,10
2022-04-08 17:00:00,130.69,132.17,130.63,131.99,683493,7
2022-04-08 18:00:00,131.97,132.58,131.64,132.51,614995,2
2022-04-08 19:00:00,132.47,133.12,132.4,133.01,425136,-1
2022-04-08 20:00:00,133.0,133.01,132.47,132.68,292644,-1
2022-04-08 21:00:00,132.67,132.88,132.05,132.24,435145,-7
2022-04-08 22:00:00,132.22,132.38,131.67,131.87,877061,2
2022-04-08 23:00:00,131.9,131.9,131.87,131.87,755316,0
2022-04-11 16:00:00,130.04,132.06,130.04,131.98,929761,3
2022-04-11 17:00:00,131.96,132.43,130.67,130.76,822507,2
2022-04-11 18:00:00,130.74,131.78,130.36,131.63,766691,2
2022-04-11 19:00:00,131.64,131.64,131.08,131.34,774409,5
2022-04-11 20:00:00,131.36,131.95,131.36,131.88,570027,-5
2022-04-11 21:00:00,131.88,131.91,130.96,131.34,689736,-1
2022-04-11 22:00:00,131.36,131.51,130.5,130.66,1297700,1
2022-04-11 23:00:00,130.71,130.74,130.65,130.65,3520887,2
2022-04-12 16:00:00,131.81,132.88,131.21,132.82,714721,-2
2022-04-12 17:00:00,132.86,133.21,131.84,132.12,968609,1
2022-04-12 18:00:00,132.08,132.79,131.94,132.18,509854,0
2022-04-12 19:00:00,132.17,132.18,131.23,131.43,570360,0
2022-04-12 20:00:00,131.43,131.78,130.9,131.06,554314,13
2022-04-12 21:00:00,131.06,131.16,130.15,130.73,808642,3
2022-04-12 22:00:00,130.71,131.02,130.28,130.81,1161850,2
2022-04-12 23:00:00,130.8,130.84,130.8,130.84,1034147,7
2022-04-13 16:00:00,131.05,132.37,130.75,132.08,713096,-2
2022-04-13 17:00:00,132.07,132.46,131.49,132.0,889697,2
2022-04-13 18:00:00,132.02,132.72,132.02,132.4,812642,0
2022-04-13 19:00:00,132.41,132.89,132.11,132.79,500007,2
2022-04-13 20:00:00,132.79,132.88,132.23,132.44,385467,-2
2022-04-13 21:00:00,132.44,132.59,132.24,132.29,455453,-1
2022-04-13 22:00:00,132.31,132.72,132.18,132.4,1154763,0
2022-04-13 23:00:00,132.39,132.39,132.35,132.35,1244854,5
2022-04-14 16:00:00,132.81,133.59,132.0,132.15,878999,8
2022-04-14 17:00:00,132.13,132.72,131.36,131.54,712246,-2
2022-04-14 18:00:00,131.5,131.87,131.14,131.2,312917,-1
2022-04-14 19:00:00,131.19,131.33,130.8,131.14,455066,4
2022-04-14 20:00:00,131.16,131.29,130.93,131.28,392058,-1
2022-04-14 21:00:00,131.29,131.38,130.66,130.69,438423,-2
2022-04-14 22:00:00,130.69,130.84,130.35,130.47,1073513,0
2022-04-14 23:00:00,130.47,130.47,130.47,130.47,1778354,0
2022-04-18 16:00:00,130.07,130.22,129.19,129.55,947217,-4
2022-04-18 17:00:00,129.54,130.22,129.3,129.5,665710,0
2022-04-18 18:00:00,129.48,129.68,127.41,127.87,1399712,-1
2022-04-18 19:00:00,127.87,127.92,126.82,127.02,1004319,-5
2022-04-18 20:00:00,127.03,128.15,127.02,127.96,1058706,3
2022-04-18 21:00:00,128.01,128.26,127.56,127.76,976462,2
2022-04-18 22:00:00,127.75,127.85,127.15,127.78,1415730,-1
2022-04-18 23:00:00,127.76,127.8,127.76,127.77,560341,-1
2022-04-19 16:00:00,128.09,130.29,127.79,130.23,1107292,-1
2022-04-19 17:00:00,130.26,132.3,130.2,131.56,1920443,-3
2022-04-19 18:00:00,131.58,132.9,131.34,132.72,1123532,0
2022-04-19 19:00:00,132.69,133.19,132.35,133.02,906902,2
2022-04-19 20:00:00,133.02,133.16,132.09,132.36,596940,-42
2022-04-19 21:00:00,132.36,132.36,131.7,131.84,619176,-2
2022-04-19 22:00:00,131.82,132.31,131.63,131.93,1303624,1
2022-04-19 23:00:00,131.9,131.9,131.9,131.9,717900,-6
2022-04-20 16:00:00,126.05,127.35,125.12,126.1,7029150,-5
2022-04-20 17:00:00,126.12,127.26,124.65,127.24,5916217,-4
2022-04-20 18:00:00,127.23,127.25,125.52,125.98,2726370,-2
2022-04-20 19:00:00,125.98,126.45,125.31,126.32,1758686,7
2022-04-20 20:00:00,126.32,126.85,125.96,126.1,1564175,0
2022-04-20 21:00:00,126.09,126.11,124.11,124.45,2612811,14
2022-04-20 22:00:00,124.46,125.45,124.33,124.57,4081317,26
2022-04-20 23:00:00,124.58,124.58,124.55,124.57,2045586,0
2022-04-21 16:00:00,125.54,126.45,124.67,125.14,1879753,-1
2022-04-21 17:00:00,125.13,126.27,124.82,125.11,2418959,-6
2022-04-21 18:00:00,125.1,125.38,123.13,123.18,1624026,-5
2022-04-21 19:00:00,123.18,124.17,123.14,123.64,1378790,-7
2022-04-21 20:00:00,123.62,123.79,122.42,122.42,1371728,-11
2022-04-21 21:00:00,122.41,122.42,121.44,121.67,1880690,-1
2022-04-21 22:00:00,121.64,122.61,121.28,121.64,2737531,-6
2022-04-21 23:00:00,121.64,121.66,121.63,121.66,1033886,8
2022-04-22 16:00:00,120.01,121.55,119.7,120.7,2283983,-3
2022-04-22 17:00:00,120.69,121.89,120.22,120.27,1595581,-1
2022-04-22 18:00:00,120.29,120.47,119.15,119.28,1697782,-3
2022-04-22 19:00:00,119.28,119.47,118.66,118.98,1363884,2
2022-04-22 20:00:00,119.0,119.22,118.61,118.72,1500410,0
2022-04-22 21:00:00,118.71,119.52,118.53,118.69,1435542,2
2022-04-22 22:00:00,118.71,119.54,118.15,118.32,3128835,-8
2022-04-22 23:00:00,118.31,118.32,118.27,118.27,1250379,5
2022-04-25 16:00:00,117.66,119.19,117.0,117.46,1968377,1
2022-04-25 17:00:00,117.48,118.61,116.96,117.04,1620423,-5
2022-04-25 18:00:00,117.02,117.85,116.75,117.48,1362440,1
2022-04-25 19:00:00,117.5,118.61,117.39,118.01,1274251,1
2022-04-25 20:00:00,118.01,118.71,117.68,118.45,1111060,2
2022-04-25 21:00:00,118.44,120.33,118.21,119.76,1552454,0
2022-04-25 22:00:00,119.77,120.21,118.91,120.12,2395432,1
2022-04-25 23:00:00,120.09,120.1,119.95,119.95,1455669,2
2022-04-26 16:00:00,119.15,119.15,117.08,117.29,1291280,0
2022-04-26 17:00:00,117.21,117.41,116.56,116.74,1396608,0
2022-04-26 18:00:00,116.71,116.71,115.64,115.85,1693493,-3
2022-04-26 19:00:00,115.86,117.36,115.84,117.23,1080069,-7
2022-04-26 20:00:00,117.24,117.24,115.88,116.26,1046051,-12
2022-04-26 21:00:00,116.27,117.18,116.06,117.06,1163868,-7
2022-04-26 22:00:00,117.05,117.19,115.81,115.81,2554278,-5
2022-04-26 23:00:00,115.81,115.82,115.77,115.77,1328146,-1
2022-04-27 16:00:00,115.43,116.27,114.61,115.8,1636008,3
2022-04-27 17:00:00,115.81,115.89,113.39,114.06,2414241,-7
2022-04-27 18:00:00,114.09,115.76,114.09,115.37,1349791,-1
2022-04-27 19:00:00,115.37,116.9,115.12,116.44,1408099,2
2022-04-27 20:00:00,116.44,116.89,115.95,116.28,819781,-17
2022-04-27 21:00:00,116.24,116.3,115.21,115.35,988103,-13
2022-04-27 22:00:00,115.33,115.7,114.89,115.21,1526621,-3
2022-04-27 23:00:00,115.2,115.21,115.2,115.21,1406496,-2
2022-04-28 16:00:00,115.22,116.0,113.71,114.14,1976206,0
2022-04-28 17:00:00,114.14,114.14,112.69,113.4,2186192,-1
2022-04-28 18:00:00,113.4,113.83,112.96,113.58,1463744,8
2022-04-28 19:00:00,113.58,115.4,113.14,115.22,2034645,-1
2022-04-28 20:00:00,115.23,115.67,114.75,115.25,1983787,-24
2022-04-28 21:00:00,115.26,116.0,115.26,115.76,2981828,-6
2022-04-28 22:00:00,115.76,115.94,114.73,115.3,3982197,2
2022-04-28 23:00:00,115.28,115.29,115.28,115.29,1691740,-7
2022-04-29 16:00:00,115.2,115.99,114.5,115.8,1503191,-5
2022-04-29 17:00:00,115.81,115.84,113.05,113.55,2394629,5
2022-04-29 18:00:00,113.54,114.33,113.35,113.72,1191905,0
2022-04-29 19:00:00,113.74,113.76,112.75,112.89,1274133,-1
2022-04-29 20:00:00,112.88,113.48,112.66,112.84,1131410,-4
2022-04-29 21:00:00,112.86,112.9,112.2,112.5,1119795,4
2022-04-29 22:00:00,112.5,112.7,111.36,111.63,2602144,-1
2022-04-29 23:00:00,111.61,111.65,111.51,111.63,1810408,-1
2022-05-02 16:00:00,111.71,113.38,111.08,112.89,1418212,3
2022-05-02 17:00:00,112.89,113.51,111.71,111.84,1622025,-1
2022-05-02 18:00:00,111.87,112.28,111.37,112.17,1274307,-1
2022-05-02 19:00:00,112.16,112.54,111.37,111.4,1188509,1
2022-05-02 20:00:00,111.46,111.75,111.01,111.45,964434,5
2022-05-02 21:00:00,111.43,111.97,111.04,111.54,1267787,5
2022-05-02 22:00:00,111.55,113.66,111.55,113.6,2440853,-3
2022-05-02 23:00:00,113.57,113.58,113.5,113.5,564784,-1
2022-05-03 16:00:00,114.05,114.83,112.79,113.56,1485203,-1
2022-05-03 17:00:00,113.59,114.47,112.71,112.94,1346991,-4
2022-05-03 18:00:00,112.91,114.3,112.69,113.99,1047815,5
2022-05-03 19:00:00,114.01,114.25,113.2,113.55,1148883,7
2022-05-03 20:00:00,113.57,114.23,113.54,113.91,691856,16
2022-05-03 21:00:00,113.87,113.92,112.95,113.85,735893,8
2022-05-03 22:00:00,113.88,113.99,113.25,113.53,1178063,-1
2022-05-03 23:00:00,113.53,113.55,113.53,113.55,615176,0
2022-05-04 16:00:00,113.37,114.2,112.33,113.48,978383,-1
2022-05-04 17:00:00,113.45,113.61,112.31,112.68,816665,-1
2022-05-04 18:00:00,112.69,112.98,112.21,112.61,663445,-1
2022-05-04 19:00:00,112.6,113.51,112.49,113.31,679746,1
2022-05-04 20:00:00,113.32,113.63,112.96,113.54,600984,-9
2022-05-04 21:00:00,113.5,114.86,111.83,114.69,1473241,-4
2022-05-04 22:00:00,114.73,116.44,114.59,116.25,2087462,-4
2022-05-04 23:00:00,116.21,116.21,116.19,116.19,516234,-3
2022-05-05 16:00:00,114.74,115.27,114.15,114.45,847578,0
2022-05-05 17:00:00,114.43,114.43,112.72,112.99,1334953,1
2022-05-05 18:00:00,112.99,113.08,111.7,111.95,1082825,1
2022-05-05 19:00:00,111.93,112.74,111.56,112.74,1176758,-5
2022-05-05 20:00:00,112.75,113.4,112.46,112.58,1087232,0
2022-05-05 21:00:00,112.57,113.14,111.97,112.41,885243,-5
2022-05-05 22:00:00,112.41,112.77,111.48,112.73,2095400,-2
2022-05-05 23:00:00,112.7,112.72,112.61,112.61,848045,-3
2022-05-06 16:00:00,111.77,112.09,108.62,108.74,1491841,2
2022-05-06 17:00:00,108.71,111.25,108.3,111.08,1611622,2
2022-05-06 18:00:00,111.07,111.72,110.31,110.38,1129606,1
2022-05-06 19:00:00,110.39,111.49,110.14,111.43,765249,10
2022-05-06 20:00:00,111.44,111.46,109.77,109.95,787919,7
2022-05-06 21:00:00,109.94,110.41,109.52,110.0,774122,2
2022-05-06 22:00:00,110.03,110.85,109.43,110.32,1731959,0
2022-05-06 23:00:00,110.32,110.32,110.29,110.29,630621,2
2022-05-09 16:00:00,108.11,110.74,108.04,109.19,2181890,7
2022-05-09 17:00:00,109.2,109.41,107.45,107.56,1952213,1
2022-05-09 18:00:00,107.56,108.46,107.1,108.21,1742641,6
2022-05-09 19:00:00,108.22,109.05,107.7,108.04,1611816,-4
2022-05-09 20:00:00,108.05,108.49,107.84,108.12,981509,-4
2022-05-09 21:00:00,108.1,108.31,107.23,107.8,1114298,-12
