datetime,open,high,low,close,volume,sentiment
2022-02-24 17:00:00,139.83,143.71,139.5,142.62,8522140,3
2022-02-24 18:00:00,142.48,146.92,141.0,146.34,7631280,0
2022-02-24 19:00:00,146.17,146.99,144.75,146.45,3897400,-1
2022-02-24 20:00:00,146.53,146.61,144.99,146.11,2930280,3
2022-02-24 21:00:00,146.05,149.68,145.98,148.42,4954920,0
2022-02-24 22:00:00,148.44,150.17,147.75,149.45,3890900,-2
2022-02-24 23:00:00,149.45,151.74,149.2,151.18,6864360,1
2022-02-25 00:00:00,151.18,151.35,151.18,151.35,6839060,0
2022-02-25 17:00:00,150.55,151.17,149.28,149.86,4110580,-2
2022-02-25 18:00:00,149.89,152.62,149.21,152.15,4738020,13
2022-02-25 19:00:00,152.32,153.86,151.64,153.65,3024300,-1
2022-02-25 20:00:00,153.65,153.7,152.27,152.55,2224300,0
2022-02-25 21:00:00,152.52,153.57,152.0,152.99,1848660,9
2022-02-25 22:00:00,152.81,153.99,152.54,153.3,2157440,-2
2022-02-25 23:00:00,153.3,153.83,152.7,153.8,4058740,1
2022-02-26 00:00:00,153.83,153.83,153.83,153.83,2460,-1
2022-02-28 17:00:00,152.42,153.5,151.4,152.68,2891420,0
2022-02-28 18:00:00,152.74,154.09,150.99,153.59,3606300,0
2022-02-28 19:00:00,153.67,154.44,153.1,153.83,2022560,5
2022-02-28 20:00:00,153.86,154.07,151.85,152.41,1724320,2
2022-02-28 21:00:00,152.4,153.08,151.78,152.44,1881880,4
2022-02-28 22:00:00,152.3,152.3,150.85,151.61,1977560,5
2022-02-28 23:00:00,151.6,153.68,151.06,153.47,3718080,1
2022-03-01 00:00:00,153.52,153.6,153.46,153.56,7356660,-1
2022-03-01 17:00:00,152.73,153.4,152.0,153.16,2183000,1
2022-03-01 18:00:00,153.22,154.09,152.5,152.95,2410000,1
2022-03-01 19:00:00,152.85,153.44,151.7,151.89,1636980,0
2022-03-01 20:00:00,151.83,152.65,151.53,152.5,1658860,1
2022-03-01 21:00:00,152.42,152.72,151.32,151.63,1478240,0
2022-03-01 22:00:00,151.63,152.05,150.94,151.08,1588220,-6
2022-03-01 23:00:00,151.13,152.25,149.97,151.19,3870980,1
2022-03-02 00:00:00,151.17,151.2,151.14,151.14,9877440,-2
2022-03-02 17:00:00,150.84,151.1,149.91,150.5,2247420,-1
2022-03-02 18:00:00,150.52,151.57,148.75,149.98,4110960,5
2022-03-02 19:00:00,149.94,152.28,149.56,151.65,2965020,0
2022-03-02 20:00:00,151.6,151.96,151.3,151.35,1255600,2
2022-03-02 21:00:00,151.35,152.45,151.35,151.84,1552600,0
2022-03-02 22:00:00,151.89,152.52,151.71,152.22,1473440,0
2022-03-02 23:00:00,152.2,152.99,152.0,152.0,3038600,-1
2022-03-03 00:00:00,152.0,152.05,152.0,152.05,3499120,1
2022-03-03 17:00:00,153.53,153.92,151.55,151.83,3312000,-1
2022-03-03 18:00:00,152.0,152.03,149.4,149.4,3110920,0
2022-03-03 19:00:00,149.45,150.0,149.05,149.64,2281820,3
2022-03-03 20:00:00,149.48,151.15,149.08,150.21,2943480,-1
2022-03-03 21:00:00,150.15,150.85,149.67,149.87,1772300,-3
2022-03-03 22:00:00,149.87,150.35,147.44,147.65,4612280,1
2022-03-03 23:00:00,147.55,147.93,146.85,147.89,6967620,-3
2022-03-04 00:00:00,147.89,147.89,147.89,147.89,3494160,0
2022-03-04 17:00:00,147.15,147.85,145.0,145.75,4189980,-2
2022-03-04 18:00:00,145.5,145.93,143.8,144.59,4510740,2
2022-03-04 19:00:00,144.51,145.09,144.12,144.47,2642360,0
2022-03-04 20:00:00,144.59,145.78,144.35,145.46,2086140,0
2022-03-04 21:00:00,145.51,146.3,144.94,145.07,1965780,-6
2022-03-04 22:00:00,145.16,145.5,144.63,144.74,1709660,2
2022-03-04 23:00:00,144.67,145.86,144.64,145.57,3906120,-3
2022-03-05 00:00:00,145.55,145.64,145.55,145.64,4188100,-1
2022-03-07 17:00:00,145.44,146.09,142.81,142.81,4699860,-2
2022-03-07 18:00:00,142.75,142.94,140.0,140.49,6769500,0
2022-03-07 19:00:00,140.46,141.29,139.76,140.04,3208740,3
2022-03-07 20:00:00,140.08,140.58,139.27,139.27,3542240,-4
2022-03-07 21:00:00,139.25,139.74,138.14,138.32,3552540,7
2022-03-07 22:00:00,138.36,138.96,137.61,137.86,3837880,-3
2022-03-07 23:00:00,137.94,138.34,137.41,137.45,6576560,-2
2022-03-08 00:00:00,137.45,137.45,137.45,137.45,5457540,1
2022-03-08 17:00:00,136.68,138.67,135.15,136.58,7009400,6
2022-03-08 18:00:00,136.55,136.86,133.57,136.22,7394600,-1
2022-03-08 19:00:00,136.43,137.2,134.66,135.24,3636760,-2
2022-03-08 20:00:00,135.36,140.15,135.25,139.82,5676820,0
2022-03-08 21:00:00,139.97,140.69,136.99,137.01,4532720,-12
2022-03-08 22:00:00,137.02,137.69,136.12,137.06,3737280,-1
2022-03-08 23:00:00,137.05,138.0,135.66,136.01,4981440,1
2022-03-09 00:00:00,136.01,136.01,136.01,136.01,4885560,1
2022-03-09 17:00:00,139.5,140.25,136.82,137.66,4982600,0
2022-03-09 18:00:00,137.67,139.64,137.25,139.54,4441960,-1
2022-03-09 19:00:00,139.57,139.59,137.72,138.49,2929700,-3
2022-03-09 20:00:00,138.42,139.39,137.57,138.57,2573560,1
2022-03-09 21:00:00,138.5,139.37,138.12,138.58,2186740,-7
2022-03-09 22:00:00,138.54,139.71,138.45,139.39,1766600,-12
2022-03-09 23:00:00,139.4,140.25,138.51,139.2,5478520,2
2022-03-10 00:00:00,139.2,139.27,139.18,139.27,5924460,-1
2022-03-10 17:00:00,145.68,147.19,143.97,147.18,14368040,-4
2022-03-10 18:00:00,147.19,147.74,145.52,145.75,7125600,0
2022-03-10 19:00:00,145.69,146.86,145.43,146.61,4982500,-2
2022-03-10 20:00:00,146.61,146.88,145.25,145.4,3513740,0
2022-03-10 21:00:00,145.43,147.68,145.31,147.29,4016860,-3
2022-03-10 22:00:00,147.29,148.67,147.13,148.12,4906140,-3
2022-03-10 23:00:00,148.14,148.35,146.78,146.81,8300940,5
2022-03-11 00:00:00,146.81,146.9,146.81,146.81,4813560,2
2022-03-11 17:00:00,149.57,149.67,147.43,147.64,4919460,-3
2022-03-11 18:00:00,147.58,148.61,146.85,148.54,3855500,6
2022-03-11 19:00:00,148.54,148.62,146.97,147.45,2132140,1
2022-03-11 20:00:00,147.47,147.89,147.03,147.45,2019900,-8
2022-03-11 21:00:00,147.45,148.17,147.28,147.43,1637720,-2
2022-03-11 22:00:00,147.43,148.44,147.21,147.76,1940160,-4
2022-03-11 23:00:00,147.79,147.79,145.36,145.52,4897940,0
2022-03-12 00:00:00,145.53,145.59,145.52,145.52,4876940,-1
2022-03-14 16:00:00,145.98,147.44,145.51,145.97,4284340,0
2022-03-14 17:00:00,145.91,146.74,145.11,145.99,4024160,-2
2022-03-14 18:00:00,146.04,146.19,142.58,142.74,4591780,0
2022-03-14 19:00:00,142.67,143.4,141.21,141.25,3659960,-7
2022-03-14 20:00:00,141.25,142.83,140.88,142.28,3881380,-1
2022-03-14 21:00:00,142.3,142.55,141.7,142.15,2024320,1
2022-03-14 22:00:00,142.12,142.71,141.66,141.8,3900360,-6
2022-03-14 23:00:00,141.85,141.85,141.85,141.85,5240220,2
2022-03-15 16:00:00,142.85,144.44,142.0,144.16,4475000,2
2022-03-15 17:00:00,144.12,146.9,144.0,146.53,5611600,-1
2022-03-15 18:00:00,146.65,147.5,145.57,146.26,3462360,-1
2022-03-15 19:00:00,146.31,146.75,145.67,146.27,2733560,0
2022-03-15 20:00:00,146.33,146.5,145.49,146.03,1751480,0
2022-03-15 21:00:00,145.97,146.75,145.33,146.57,2241280,-3
2022-03-15 22:00:00,146.51,147.98,146.3,147.38,4464900,2
2022-03-15 23:00:00,147.38,147.53,147.36,147.36,6070760,7
2022-03-16 16:00:00,148.5,149.09,147.77,148.82,4086360,-3
2022-03-16 17:00:00,148.92,150.74,148.35,150.24,4195000,-2
2022-03-16 18:00:00,150.24,151.13,149.81,150.8,2452080,-3
2022-03-16 19:00:00,150.8,150.94,149.15,149.45,1851320,3
2022-03-16 20:00:00,149.37,150.7,148.88,150.56,1468980,19
2022-03-16 21:00:00,150.5,150.63,147.35,150.06,5307400,-1
2022-03-16 22:00:00,150.08,153.15,149.57,153.15,6539080,0
2022-03-16 23:00:00,153.15,153.15,153.1,153.1,5585460,0
2022-03-17 16:00:00,152.64,154.75,152.14,154.5,3726980,5
2022-03-17 17:00:00,154.45,155.32,153.08,153.37,4099620,-1
2022-03-17 18:00:00,153.31,154.79,152.82,154.48,2503540,6
2022-03-17 19:00:00,154.54,155.55,154.43,155.29,1978900,3
2022-03-17 20:00:00,155.27,157.15,154.77,156.8,3113860,3
2022-03-17 21:00:00,156.86,157.49,156.25,157.1,2847420,3
2022-03-17 22:00:00,157.07,157.37,156.08,157.24,5040420,5
2022-03-17 23:00:00,157.24,157.37,157.23,157.23,5355060,0
2022-03-18 16:00:00,156.81,157.7,156.01,157.64,11271220,7
2022-03-18 17:00:00,157.65,157.95,156.37,157.41,3590800,6
2022-03-18 18:00:00,157.3,159.26,157.3,158.86,4015340,-2
2022-03-18 19:00:00,158.88,159.71,158.67,159.44,2913260,0
2022-03-18 20:00:00,159.39,159.85,159.19,159.61,3133400,10
2022-03-18 21:00:00,159.68,159.99,158.92,159.92,2556160,1
2022-03-18 22:00:00,159.92,161.59,159.84,161.25,7389340,3
2022-03-18 23:00:00,161.25,161.44,161.25,161.25,14912180,0
2022-03-21 16:00:00,161.12,161.94,160.0,160.0,4158800,-5
2022-03-21 17:00:00,160.05,161.26,159.55,160.95,3852220,-6
2022-03-21 18:00:00,160.96,163.08,160.8,162.69,4091860,1
2022-03-21 19:00:00,162.74,162.89,160.21,160.37,2358280,3
2022-03-21 20:00:00,160.37,160.99,159.55,160.86,2269900,-1
2022-03-21 21:00:00,160.84,161.89,160.4,160.92,1499820,0
2022-03-21 22:00:00,160.82,161.75,160.55,161.53,3065380,2
2022-03-21 23:00:00,161.46,161.54,161.46,161.49,3721060,0
2022-03-22 16:00:00,161.8,163.34,161.69,162.79,3302280,3
2022-03-22 17:00:00,162.95,165.5,162.87,164.93,5229460,-2
2022-03-22 18:00:00,165.0,166.16,164.75,164.86,4239560,-2
2022-03-22 19:00:00,164.86,165.25,164.18,165.1,2470660,14
2022-03-22 20:00:00,165.01,165.54,164.73,165.39,1635340,3
2022-03-22 21:00:00,165.31,165.64,164.95,165.22,1767460,0
2022-03-22 22:00:00,165.23,165.6,164.59,164.94,3471840,-1
2022-03-22 23:00:00,164.89,164.89,164.88,164.88,4019940,2
2022-03-23 16:00:00,163.7,164.3,162.68,163.4,3620220,0
2022-03-23 17:00:00,163.34,165.54,162.96,165.23,3708780,3
2022-03-23 18:00:00,165.24,166.07,164.88,165.91,2465940,6
2022-03-23 19:00:00,165.95,166.37,165.0,165.47,2439360,5
2022-03-23 20:00:00,165.52,165.55,164.12,164.99,1747620,3
2022-03-23 21:00:00,164.95,165.16,163.99,164.65,1253740,2
2022-03-23 22:00:00,164.5,164.89,163.12,163.32,3200160,6
2022-03-23 23:00:00,163.37,163.4,163.37,163.4,4125300,1
2022-03-24 16:00:00,163.74,164.11,160.77,160.88,4064380,7
2022-03-24 17:00:00,160.88,162.08,160.05,161.1,2666720,-2
2022-03-24 18:00:00,161.15,162.63,160.93,162.35,1695420,1
2022-03-24 19:00:00,162.33,163.09,161.65,163.03,1761860,2
2022-03-24 20:00:00,163.04,163.44,162.68,163.07,1292740,0
2022-03-24 21:00:00,163.11,163.64,162.15,162.68,1534000,1
2022-03-24 22:00:00,162.75,163.65,162.5,163.65,2688040,0
2022-03-24 23:00:00,163.64,163.65,163.64,163.64,4070300,1
2022-03-25 16:00:00,164.0,164.98,163.6,164.4,2880080,-1
2022-03-25 17:00:00,164.36,165.36,163.38,164.75,3334640,-1
2022-03-25 18:00:00,164.81,164.82,162.25,162.54,2876800,-3
2022-03-25 19:00:00,162.55,163.74,162.44,163.42,1485360,4
2022-03-25 20:00:00,163.42,164.28,163.3,164.2,1706060,0
2022-03-25 21:00:00,164.26,164.95,163.81,164.8,1621300,1
2022-03-25 22:00:00,164.8,164.89,163.5,164.82,3875360,4
2022-03-25 23:00:00,164.84,164.84,164.77,164.77,2462320,0
2022-03-28 16:00:00,164.97,168.33,164.9,166.81,4871000,0
2022-03-28 17:00:00,166.87,167.7,165.78,167.62,3190120,2
2022-03-28 18:00:00,167.63,167.75,165.75,165.93,1729160,2
2022-03-28 19:00:00,165.9,166.63,165.34,166.49,1356840,1
2022-03-28 20:00:00,166.47,167.55,166.33,167.06,1593080,6
2022-03-28 21:00:00,167.03,168.64,166.91,168.6,2527560,-5
2022-03-28 22:00:00,168.63,169.03,168.27,169.03,4049500,3
2022-03-28 23:00:00,169.03,169.03,168.99,168.99,4456820,-3
2022-03-29 16:00:00,170.38,170.83,168.33,169.25,6532400,2
2022-03-29 17:00:00,169.38,169.94,167.86,169.15,3523940,4
2022-03-29 18:00:00,169.17,169.7,168.59,169.15,1604880,-1
2022-03-29 19:00:00,169.1,169.57,168.55,168.82,1455380,2
2022-03-29 20:00:00,168.79,169.55,168.46,169.53,1236140,2
2022-03-29 21:00:00,169.49,169.95,169.15,169.87,1649020,1
2022-03-29 22:00:00,169.85,170.3,168.83,169.31,4543500,5
2022-03-29 23:00:00,169.31,169.31,169.31,169.31,4592000,2
2022-03-30 16:00:00,168.5,168.95,167.31,167.63,3208740,5
2022-03-30 17:00:00,167.62,168.35,166.88,166.94,2693560,9
2022-03-30 18:00:00,166.87,167.07,166.04,167.06,3572340,1
2022-03-30 19:00:00,167.03,167.66,166.75,167.59,1652740,0
2022-03-30 20:00:00,167.56,167.78,166.9,166.9,1152720,5
2022-03-30 21:00:00,166.95,167.29,166.51,166.65,1087020,1
2022-03-30 22:00:00,166.62,166.72,165.5,166.34,3946340,1
2022-03-30 23:00:00,166.35,166.35,166.3,166.3,5320900,4
2022-03-31 16:00:00,166.44,166.49,165.5,165.96,3218980,2
2022-03-31 17:00:00,165.8,165.95,164.89,165.74,3088820,9
2022-03-31 18:00:00,165.67,165.8,164.88,165.26,1755160,1
2022-03-31 19:00:00,165.21,165.35,164.5,164.69,1381860,2
2022-03-31 20:00:00,164.64,165.64,164.63,165.31,1138300,0
2022-03-31 21:00:00,165.29,165.6,164.82,165.54,894240,-1
2022-03-31 22:00:00,165.62,166.04,163.0,163.03,5910880,2
2022-03-31 23:00:00,163.03,163.29,162.95,163.21,167200,0
2022-04-01 16:00:00,164.14,164.28,162.31,163.3,3177260,2
2022-04-01 17:00:00,163.31,165.82,163.1,165.63,3934980,5
2022-04-01 18:00:00,165.59,165.81,163.81,164.01,3096940,-4
2022-04-01 19:00:00,163.82,164.47,163.25,163.54,2165960,-1
2022-04-01 20:00:00,163.47,163.76,162.95,163.31,1903780,8
2022-04-01 21:00:00,163.31,164.51,163.24,163.74,2056420,6
2022-04-01 22:00:00,163.69,163.86,162.42,163.59,3944540,1
2022-04-01 23:00:00,163.6,163.6,163.56,163.56,2944780,-1
2022-04-04 16:00:00,164.12,166.47,163.2,166.42,4421820,8
2022-04-04 17:00:00,166.5,166.83,165.79,166.67,2762540,-4
2022-04-04 18:00:00,166.66,167.0,166.25,166.81,1758220,-3
2022-04-04 19:00:00,166.76,167.35,166.7,166.87,1686080,0
2022-04-04 20:00:00,166.92,167.17,166.72,167.07,897620,7
2022-04-04 21:00:00,167.05,167.45,166.45,167.11,1517620,3
2022-04-04 22:00:00,167.12,168.39,166.9,168.34,4363960,-3
2022-04-04 23:00:00,168.35,168.36,168.34,168.34,2974120,-3
2022-04-05 16:00:00,167.74,168.11,166.42,167.13,3203060,1
2022-04-05 17:00:00,167.09,167.5,164.82,165.63,4313380,0
2022-04-05 18:00:00,165.63,165.65,164.75,165.22,1591440,-2
2022-04-05 19:00:00,165.24,165.38,164.5,164.97,1580380,1
2022-04-05 20:00:00,165.03,165.42,164.3,164.6,1309360,7
2022-04-05 21:00:00,164.65,164.86,164.14,164.21,1196800,0
2022-04-05 22:00:00,164.21,164.37,163.26,164.04,4590480,2
2022-04-05 23:00:00,164.05,164.05,164.05,164.05,3021240,0
2022-04-06 16:00:00,161.65,162.19,159.0,159.28,5385060,12
2022-04-06 17:00:00,159.2,159.39,158.15,158.85,4800700,5
2022-04-06 18:00:00,158.75,159.35,158.25,159.07,2762900,-8
2022-04-06 19:00:00,159.11,159.23,158.26,158.89,2001900,-2
2022-04-06 20:00:00,158.89,160.09,158.75,159.39,1890200,3
2022-04-06 21:00:00,159.39,160.67,157.25,159.99,5254300,3
2022-04-06 22:00:00,159.99,160.73,158.31,158.72,5717060,2
2022-04-06 23:00:00,158.74,158.75,158.72,158.75,4214900,2
2022-04-07 16:00:00,158.4,160.07,158.25,159.38,2983040,0
2022-04-07 17:00:00,159.4,159.81,157.6,157.96,3242840,-2
2022-04-07 18:00:00,158.02,158.5,155.83,156.11,3420440,3
2022-04-07 19:00:00,156.05,156.56,154.51,155.15,4800860,4
2022-04-07 20:00:00,155.15,156.6,155.09,156.4,3216380,4
2022-04-07 21:00:00,156.35,157.8,155.78,157.76,2772440,-4
2022-04-07 22:00:00,157.69,158.75,157.59,157.82,5209640,12
2022-04-07 23:00:00,157.75,157.84,157.67,157.78,2883520,0
2022-04-08 16:00:00,156.75,157.36,154.9,155.23,2478020,10
2022-04-08 17:00:00,155.09,156.47,155.09,156.43,3247760,7
2022-04-08 18:00:00,156.4,156.8,155.56,156.1,1533480,2
2022-04-08 19:00:00,156.06,156.83,155.88,156.75,1003520,-1
2022-04-08 20:00:00,156.64,156.64,155.29,155.86,1071980,-1
2022-04-08 21:00:00,155.9,156.26,155.15,155.23,1615000,-7
2022-04-08 22:00:00,155.15,155.41,154.23,154.52,3623740,2
2022-04-08 23:00:00,154.51,154.52,154.45,154.46,2691440,0
2022-04-11 16:00:00,152.71,154.0,152.05,153.4,3611620,3
2022-04-11 17:00:00,153.36,154.13,150.9,151.26,3857280,2
2022-04-11 18:00:00,151.18,152.24,151.05,151.68,2359740,2
2022-04-11 19:00:00,151.65,152.02,151.0,151.96,1460420,5
2022-04-11 20:00:00,152.02,152.81,151.49,151.77,2315100,-5
2022-04-11 21:00:00,151.81,152.56,151.35,152.02,1801200,-1
2022-04-11 22:00:00,152.09,152.51,150.53,151.14,2961160,1
2022-04-11 23:00:00,151.22,151.23,151.12,151.12,3120360,2
2022-04-12 16:00:00,153.69,154.13,151.9,154.06,4684280,-2
2022-04-12 17:00:00,154.05,155.09,153.0,153.66,3642000,1
2022-04-12 18:00:00,153.56,154.73,153.06,154.27,2560360,0
2022-04-12 19:00:00,154.39,154.5,153.2,153.72,1478160,0
2022-04-12 20:00:00,153.72,153.9,152.05,152.22,825020,13
2022-04-12 21:00:00,152.16,152.51,150.57,151.29,2402680,3
2022-04-12 22:00:00,151.25,151.57,150.38,150.77,3209940,2
2022-04-12 23:00:00,150.75,150.78,150.75,150.78,2007740,7
2022-04-13 16:00:00,150.01,151.51,149.6,150.56,3690720,-2
2022-04-13 17:00:00,150.61,151.93,150.19,151.66,2622980,2
2022-04-13 18:00:00,151.7,153.74,151.7,153.42,2698640,0
2022-04-13 19:00:00,153.3,154.54,153.17,154.1,1443580,2
2022-04-13 20:00:00,154.1,155.05,153.9,154.41,2025320,-2
2022-04-13 21:00:00,154.41,155.54,154.2,155.43,2208520,-1
2022-04-13 22:00:00,155.42,156.02,155.1,155.54,5415360,0
2022-04-13 23:00:00,155.55,155.61,155.54,155.54,3286360,5
2022-04-14 16:00:00,155.39,155.89,153.8,153.82,4346240,8
2022-04-14 17:00:00,153.86,154.21,152.64,153.44,3414720,-2
2022-04-14 18:00:00,153.32,153.75,152.95,153.09,1532840,-1
2022-04-14 19:00:00,152.87,153.3,152.05,152.34,1891220,4
2022-04-14 20:00:00,152.44,152.9,152.21,152.73,1084280,-1
2022-04-14 21:00:00,152.8,153.29,151.86,151.86,1414700,-2
2022-04-14 22:00:00,151.84,152.29,151.47,151.69,3057100,0
2022-04-14 23:00:00,151.69,151.7,151.69,151.7,4517580,0
2022-04-18 16:00:00,151.52,153.44,151.52,152.27,3486500,-4
2022-04-18 17:00:00,152.25,154.03,151.98,152.82,3652280,0
2022-04-18 18:00:00,152.76,153.02,151.05,151.55,1978800,-1
2022-04-18 19:00:00,151.5,151.53,150.25,150.55,2184220,-5
2022-04-18 20:00:00,150.53,153.19,150.51,152.77,2321920,3
2022-04-18 21:00:00,152.79,153.69,152.5,152.85,2046240,2
2022-04-18 22:00:00,152.87,153.06,151.62,152.82,2594620,-1
2022-04-18 23:00:00,152.78,152.78,152.78,152.78,1742520,-1
2022-04-19 16:00:00,152.02,154.41,151.55,154.27,3204640,-1
2022-04-19 17:00:00,154.4,156.05,153.9,155.85,3334340,-3
2022-04-19 18:00:00,155.89,157.87,155.65,157.58,3581040,0
2022-04-19 19:00:00,157.56,157.56,156.8,156.94,1663120,2
2022-04-19 20:00:00,156.97,157.5,156.58,157.43,1499460,-42
2022-04-19 21:00:00,157.36,157.39,156.62,157.22,1536480,-2
2022-04-19 22:00:00,157.23,158.64,157.18,158.18,4991600,1
2022-04-19 23:00:00,158.11,158.11,158.11,158.11,4078400,-6
2022-04-20 16:00:00,157.6,157.6,154.17,154.65,5704520,-5
2022-04-20 17:00:00,154.63,155.37,153.84,155.26,5291400,-4
2022-04-20 18:00:00,155.24,155.24,153.9,154.28,2412340,-2
2022-04-20 19:00:00,154.35,155.3,153.6,154.92,1981880,7
2022-04-20 20:00:00,155.0,155.58,154.71,154.97,2060080,0
2022-04-20 21:00:00,154.99,155.17,153.65,154.1,2174600,14
2022-04-20 22:00:00,154.05,154.91,153.82,154.03,2766480,26
2022-04-20 23:00:00,154.0,154.0,153.99,153.99,3396920,0
2022-04-21 16:00:00,154.71,156.73,154.41,154.77,3324820,-1
2022-04-21 17:00:00,154.75,154.99,152.6,153.18,2982640,-6
2022-04-21 18:00:00,153.03,153.91,151.36,151.58,2523500,-5
2022-04-21 19:00:00,151.61,151.84,150.41,150.47,2248440,-7
2022-04-21 20:00:00,150.47,151.32,149.69,150.09,2654620,-11
2022-04-21 21:00:00,150.0,150.0,148.5,148.89,3391800,-1
2022-04-21 22:00:00,148.85,149.0,147.58,148.27,4996200,-6
2022-04-21 23:00:00,148.24,148.29,148.22,148.29,3641760,8
2022-04-22 16:00:00,148.25,149.41,147.68,148.24,3887160,-3
2022-04-22 17:00:00,148.27,149.61,147.37,147.5,3572420,-1
2022-04-22 18:00:00,147.55,148.19,146.02,146.08,1993320,-3
2022-04-22 19:00:00,146.0,146.14,145.27,145.35,4091400,2
2022-04-22 20:00:00,145.4,145.46,143.84,143.9,2992220,0
2022-04-22 21:00:00,143.87,144.97,143.69,144.1,3055000,2
2022-04-22 22:00:00,144.11,145.75,144.0,144.3,5341680,-8
2022-04-22 23:00:00,144.3,144.35,144.3,144.35,4638480,5
2022-04-25 16:00:00,144.02,144.71,142.3,143.34,5850140,1
2022-04-25 17:00:00,143.33,145.6,143.22,143.87,4403800,-5
2022-04-25 18:00:00,143.93,144.14,142.6,142.75,2786300,1
2022-04-25 19:00:00,142.73,144.1,142.45,143.69,2235160,1
2022-04-25 20:00:00,143.66,144.44,143.19,144.0,1221200,2
2022-04-25 21:00:00,143.97,145.64,143.67,145.0,2304660,0
2022-04-25 22:00:00,145.0,146.22,143.98,146.0,3793980,1
2022-04-25 23:00:00,146.0,146.07,146.0,146.07,3736640,2
2022-04-26 16:00:00,144.8,144.85,141.45,141.71,3915860,0
2022-04-26 17:00:00,141.76,141.77,140.04,140.28,4509120,0
2022-04-26 18:00:00,140.15,140.24,138.92,139.28,4535960,-3
2022-04-26 19:00:00,139.38,141.53,139.29,141.32,3175720,-7
2022-04-26 20:00:00,141.39,141.39,139.97,140.75,1721260,-12
2022-04-26 21:00:00,140.72,141.59,140.46,141.37,2813600,-7
2022-04-26 22:00:00,141.36,141.5,139.44,139.44,4916920,-5
2022-04-26 23:00:00,139.44,139.49,139.39,139.39,4938340,-1
2022-04-27 16:00:00,140.19,141.94,139.55,140.0,5547460,3
2022-04-27 17:00:00,139.97,140.72,135.78,138.56,6299180,-7
2022-04-27 18:00:00,138.57,139.77,138.36,138.69,2544140,-1
2022-04-27 19:00:00,138.75,140.5,138.25,139.89,2525100,2
2022-04-27 20:00:00,139.9,140.09,138.38,139.85,1957380,-17
2022-04-27 21:00:00,139.81,139.93,138.0,138.17,1529560,-13
2022-04-27 22:00:00,138.06,138.49,137.41,138.09,3371200,-3
2022-04-27 23:00:00,138.01,138.17,138.01,138.16,3567460,-2
2022-04-28 16:00:00,142.17,142.89,140.4,141.68,4741220,0
2022-04-28 17:00:00,141.75,142.05,140.3,141.66,4200020,-1
2022-04-28 18:00:00,141.6,142.44,140.75,141.23,3723620,8
2022-04-28 19:00:00,141.19,143.97,140.65,143.53,3809260,-1
2022-04-28 20:00:00,143.63,144.89,143.34,144.83,2864000,-24
2022-04-28 21:00:00,144.87,145.93,144.57,145.34,2007880,-6
2022-04-28 22:00:00,145.25,145.75,144.06,145.0,6185940,2
2022-04-28 23:00:00,144.83,145.18,144.59,144.59,4029580,-7
2022-04-29 16:00:00,129.84,130.76,126.05,127.16,27677540,-5
2022-04-29 17:00:00,127.16,127.99,126.25,127.08,15151300,5
2022-04-29 18:00:00,127.05,127.9,126.26,126.47,9961880,0
2022-04-29 19:00:00,126.42,126.6,124.72,125.38,12576560,-1
2022-04-29 20:00:00,125.33,125.94,124.5,124.53,6767600,-4
2022-04-29 21:00:00,124.55,124.63,121.62,122.62,12177160,4
2022-04-29 22:00:00,122.57,124.5,122.25,124.24,16634280,-1
2022-04-29 23:00:00,124.35,124.35,124.1,124.28,10720040,-1
2022-05-02 16:00:00,122.33,123.0,118.37,122.01,12729220,3
2022-05-02 17:00:00,121.9,123.25,120.1,121.41,10735780,-1
2022-05-02 18:00:00,121.44,121.9,120.0,120.83,6058280,-1
2022-05-02 19:00:00,120.81,121.85,119.9,119.96,4750220,1
2022-05-02 20:00:00,119.94,121.49,119.76,121.31,4519260,5
2022-05-02 21:00:00,121.33,121.93,120.12,120.22,4852100,5
2022-05-02 22:00:00,120.24,124.66,120.24,124.46,12964400,-3
2022-05-02 23:00:00,124.46,124.55,124.45,124.5,5478060,-1
2022-05-03 16:00:00,124.05,125.88,123.0,125.87,7044120,-1
2022-05-03 17:00:00,125.9,126.22,123.63,124.5,5185240,-4
2022-05-03 18:00:00,124.46,125.55,124.14,124.5,3713560,5
2022-05-03 19:00:00,124.47,124.66,123.2,124.06,3121580,7
2022-05-03 20:00:00,124.15,125.09,123.93,124.51,2559480,16
2022-05-03 21:00:00,124.46,124.56,122.82,124.08,3649900,8
2022-05-03 22:00:00,124.03,124.43,123.31,124.29,4277940,-1
2022-05-03 23:00:00,124.29,124.29,124.25,124.25,3433820,0
2022-05-04 16:00:00,123.6,123.73,121.15,121.15,4297700,-1
2022-05-04 17:00:00,121.23,121.4,119.18,119.81,7527640,-1
2022-05-04 18:00:00,119.79,120.28,119.37,120.02,3474820,-1
2022-05-04 19:00:00,120.03,122.46,119.97,122.1,4508840,1
2022-05-04 20:00:00,122.11,122.69,121.41,122.66,3129000,-9
2022-05-04 21:00:00,122.56,124.11,119.62,123.8,8492280,-4
2022-05-04 22:00:00,123.92,126.0,123.78,125.93,10640840,-4
2022-05-04 23:00:00,125.93,125.93,125.9,125.92,4384020,-3
2022-05-05 16:00:00,123.0,123.49,120.0,120.1,7927980,0
2022-05-05 17:00:00,120.17,120.29,116.85,117.69,12001600,1
2022-05-05 18:00:00,117.57,117.78,115.75,116.71,8348840,1
