datetime,open,high,low,close,volume,sentiment
2022-05-05 19:00:00,292.5,295.94,291.23,293.98,5732781,-5
2022-05-05 20:00:00,293.96,296.16,290.94,291.94,4782201,0
2022-05-05 21:00:00,291.83,293.92,290.4,291.31,4249335,-5
2022-05-05 22:00:00,291.24,291.75,285.9,291.09,9283002,-2
2022-05-05 23:00:00,291.09,291.09,290.93,291.09,2676624,-3
2022-05-06 16:00:00,295.66,295.82,281.03,284.51,8245605,2
2022-05-06 17:00:00,284.15,295.39,283.66,294.26,10228248,2
2022-05-06 18:00:00,294.13,296.0,290.08,290.34,5774088,1
2022-05-06 19:00:00,290.33,293.98,289.46,292.65,3431325,10
2022-05-06 20:00:00,292.6,293.0,287.04,287.38,2813790,7
2022-05-06 21:00:00,287.13,289.2,285.53,286.79,3439179,2
2022-05-06 22:00:00,286.9,290.33,285.52,288.55,4865016,0
2022-05-06 23:00:00,288.59,288.59,288.55,288.55,1095708,2
2022-05-09 16:00:00,278.81,281.87,274.0,278.06,7448961,7
2022-05-09 17:00:00,278.23,279.13,268.39,268.51,8727804,1
2022-05-09 18:00:00,268.51,272.62,265.78,271.67,8193999,6
2022-05-09 19:00:00,271.66,274.41,269.0,269.32,4739745,-4
2022-05-09 20:00:00,269.32,270.23,267.13,268.15,3368226,-4
2022-05-09 21:00:00,268.07,268.66,264.88,267.38,4953120,-12
2022-05-09 22:00:00,267.48,269.1,260.38,262.33,8481879,-3
2022-05-09 23:00:00,262.36,262.47,262.36,262.45,1992321,-1
2022-05-10 16:00:00,273.1,275.12,264.7,269.95,7914723,5
2022-05-10 17:00:00,269.89,274.59,262.43,263.48,8736768,1
2022-05-10 18:00:00,263.36,264.78,258.08,262.56,7565172,-6
2022-05-10 19:00:00,262.79,265.85,260.76,262.23,4525089,1
2022-05-10 20:00:00,262.06,272.49,261.58,271.59,5879199,9
2022-05-10 21:00:00,271.61,271.88,266.7,268.38,4368246,3
2022-05-10 22:00:00,268.5,270.21,263.66,266.68,6079140,-1
2022-05-10 23:00:00,266.68,266.68,266.68,266.68,1411242,2
2022-05-11 16:00:00,265.0,269.92,256.0,264.54,7949337,-6
2022-05-11 17:00:00,264.48,268.16,260.96,261.62,7695126,-9
2022-05-11 18:00:00,261.63,263.84,258.66,260.58,5074059,6
2022-05-11 19:00:00,260.45,261.42,253.86,254.56,5367963,1
2022-05-11 20:00:00,254.5,254.75,246.79,247.25,7541484,-5
2022-05-11 21:00:00,247.19,251.74,246.94,247.79,5964963,3
2022-05-11 22:00:00,247.58,247.98,242.4,244.81,9803316,-5
2022-05-11 23:00:00,244.81,244.81,244.66,244.66,1856772,-6
2022-05-12 16:00:00,233.66,239.83,226.66,233.94,18803493,-7
2022-05-12 17:00:00,233.76,252.93,230.04,251.85,19092009,3
2022-05-12 18:00:00,251.79,253.22,240.52,240.98,11668728,2
2022-05-12 19:00:00,240.96,246.37,237.07,242.99,10177062,1
2022-05-12 20:00:00,243.07,244.46,235.16,237.53,6457650,-2
2022-05-12 21:00:00,237.51,239.5,235.86,237.33,5855841,-1
2022-05-12 22:00:00,237.36,243.73,235.69,242.7,9643527,2
2022-05-12 23:00:00,242.7,242.86,242.66,242.66,1248174,0
2022-05-13 16:00:00,257.82,258.49,250.52,255.47,10195437,-7
2022-05-13 17:00:00,255.51,258.78,253.39,256.18,9488751,-2
2022-05-13 18:00:00,256.12,257.26,254.69,256.53,5746527,-1
2022-05-13 19:00:00,256.56,262.45,256.2,259.76,7529415,0
2022-05-13 20:00:00,259.75,260.7,254.96,256.37,4175403,17
2022-05-13 21:00:00,256.3,256.45,252.73,256.29,6167874,-2
2022-05-13 22:00:00,256.27,258.47,254.1,256.4,7101468,0
2022-05-13 23:00:00,256.46,256.56,256.46,256.53,1750371,-2
2022-05-16 16:00:00,255.72,256.34,248.33,250.84,6970938,-4
2022-05-16 17:00:00,250.97,256.58,244.54,244.72,10368855,-2
2022-05-16 18:00:00,244.63,248.29,244.0,247.7,7980078,1
2022-05-16 19:00:00,247.81,248.62,242.7,243.25,5232759,-2
2022-05-16 20:00:00,243.1,245.55,239.69,243.12,7234020,0
2022-05-16 21:00:00,243.13,247.01,241.89,245.55,6343203,-2
2022-05-16 22:00:00,245.62,245.64,239.7,241.45,6933924,-3
2022-05-16 23:00:00,241.45,241.45,241.42,241.45,1144974,5
2022-05-17 16:00:00,249.12,252.95,247.79,248.8,8063514,1
2022-05-17 17:00:00,249.0,251.14,242.95,244.26,7245465,0
2022-05-17 18:00:00,244.26,252.57,243.71,251.71,7929177,1
2022-05-17 19:00:00,251.73,253.26,248.83,249.0,5301486,1
2022-05-17 20:00:00,248.99,253.54,248.58,251.68,4135962,-1
2022-05-17 21:00:00,251.75,254.82,248.27,251.03,6872157,1
2022-05-17 22:00:00,251.0,254.16,250.88,253.98,5831169,-3
2022-05-17 23:00:00,253.98,253.98,253.87,253.87,1396884,7
2022-05-18 16:00:00,248.17,250.98,246.17,249.58,6114834,-3
2022-05-18 17:00:00,249.71,253.5,248.38,250.76,7562625,4
2022-05-18 18:00:00,250.76,250.76,242.54,242.78,5739663,5
2022-05-18 19:00:00,242.83,243.14,237.42,240.25,8087622,5
2022-05-18 20:00:00,240.24,240.29,234.03,235.15,6766281,-5
2022-05-18 21:00:00,235.13,236.48,233.6,234.94,6507126,-2
2022-05-18 22:00:00,234.87,238.22,234.34,236.73,8512224,8
2022-05-18 23:00:00,236.6,236.66,236.58,236.6,1946829,-2
2022-05-19 16:00:00,235.66,238.59,231.37,234.6,10370658,-7
2022-05-19 17:00:00,234.42,239.54,233.51,238.72,10455498,0
2022-05-19 18:00:00,238.79,244.66,237.03,242.66,8853276,-2
2022-05-19 19:00:00,242.76,243.54,236.7,238.42,5481741,2
2022-05-19 20:00:00,238.29,240.0,234.78,239.0,5762199,6
2022-05-19 21:00:00,239.0,240.25,237.15,239.22,4936374,-7
2022-05-19 22:00:00,239.18,240.52,236.1,236.5,6617223,-4
2022-05-19 23:00:00,236.47,236.56,236.47,236.47,1143279,3
2022-05-20 16:00:00,237.99,240.52,232.36,232.88,8071524,0
2022-05-20 17:00:00,232.86,233.25,221.88,222.21,15748425,-3
2022-05-20 18:00:00,222.26,223.83,219.42,221.48,12550845,-1
2022-05-20 19:00:00,221.33,221.9,211.08,214.5,14112924,-2
2022-05-20 20:00:00,214.54,217.86,211.0,216.97,11440995,1
2022-05-20 21:00:00,216.94,217.28,212.59,215.19,8038746,-4
2022-05-20 22:00:00,215.23,222.29,212.56,221.29,13811382,-1
2022-05-20 23:00:00,221.29,221.29,221.29,221.29,2045673,4
2022-05-23 16:00:00,218.34,222.06,212.68,216.19,11919042,-2
2022-05-23 17:00:00,216.33,224.63,213.33,220.33,10969035,7
2022-05-23 18:00:00,220.28,223.38,219.66,222.6,6210783,0
2022-05-23 19:00:00,222.59,226.65,222.33,223.16,5686449,5
2022-05-23 20:00:00,223.13,224.11,220.33,223.67,4192098,2
2022-05-23 21:00:00,223.66,225.23,222.33,222.99,3837804,-15
2022-05-23 22:00:00,223.11,225.42,222.33,224.96,5587161,1
2022-05-23 23:00:00,224.96,224.96,224.92,224.96,1250766,-2
2022-05-24 16:00:00,217.84,217.97,211.03,211.21,7414812,-6
2022-05-24 17:00:00,211.18,214.2,209.21,212.3,10441197,5
2022-05-24 18:00:00,212.42,215.78,211.53,214.24,6235659,-3
2022-05-24 19:00:00,214.24,217.91,212.01,212.94,6297381,-6
2022-05-24 20:00:00,212.83,212.89,209.36,211.83,5413725,1
2022-05-24 21:00:00,211.84,212.89,207.24,208.1,5391504,-4
2022-05-24 22:00:00,208.09,211.58,206.85,209.42,8939505,-9
2022-05-24 23:00:00,209.42,209.66,209.33,209.38,1516911,-1
2022-05-25 16:00:00,207.95,213.83,207.67,212.13,8422722,0
2022-05-25 17:00:00,212.17,217.96,211.25,217.62,11255514,-4
2022-05-25 18:00:00,217.59,222.19,217.16,219.07,10533636,1
2022-05-25 19:00:00,219.09,220.48,216.74,220.17,5511423,-3
2022-05-25 20:00:00,220.01,222.16,219.06,220.34,4612230,-2
2022-05-25 21:00:00,220.35,222.72,217.36,221.1,7788327,3
2022-05-25 22:00:00,221.11,223.1,219.0,219.54,6697323,2
2022-05-25 23:00:00,219.54,219.6,219.54,219.6,1805934,2
2022-05-26 16:00:00,220.47,224.96,217.88,224.3,9357384,-2
2022-05-26 17:00:00,224.32,232.26,223.0,232.18,12226740,-2
2022-05-26 18:00:00,232.13,235.64,231.03,235.19,9945177,1
2022-05-26 19:00:00,235.17,239.55,234.57,238.69,8588019,4
2022-05-26 20:00:00,238.72,238.82,235.29,236.51,7788033,4
2022-05-26 21:00:00,236.5,237.86,235.43,237.25,4933929,4
2022-05-26 22:00:00,237.27,237.37,233.45,235.85,8175963,0
2022-05-26 23:00:00,235.84,235.91,235.84,235.91,1886919,0
2022-05-27 16:00:00,241.08,247.87,240.17,247.31,11384916,0
2022-05-27 17:00:00,247.34,251.75,246.13,249.01,12977853,4
2022-05-27 18:00:00,249.01,251.58,247.87,251.04,7252677,-2
2022-05-27 19:00:00,251.07,251.62,249.01,250.15,4965084,-5
2022-05-27 20:00:00,250.25,251.22,249.91,250.52,3495051,8
2022-05-27 21:00:00,250.53,252.33,249.91,251.84,4695450,-1
2022-05-27 22:00:00,251.78,253.26,251.5,253.26,7635642,0
2022-05-27 23:00:00,253.26,253.26,253.2,253.21,2126985,-1
2022-05-31 16:00:00,257.94,259.59,248.68,250.08,10088361,0
2022-05-31 17:00:00,249.98,257.15,244.74,254.79,13503102,-1
2022-05-31 18:00:00,254.79,257.19,251.04,255.94,7750806,3
2022-05-31 19:00:00,255.95,259.36,254.73,257.19,6493521,3
2022-05-31 20:00:00,257.17,257.56,252.66,256.28,5765151,1
2022-05-31 21:00:00,256.16,256.65,249.43,251.17,4982097,-1
2022-05-31 22:00:00,251.0,254.25,250.42,252.98,7527411,2
2022-05-31 23:00:00,252.98,252.98,252.65,252.75,4008153,0
2022-06-01 16:00:00,251.72,256.61,251.72,256.13,7042038,0
2022-06-01 17:00:00,256.33,257.32,246.24,251.12,11803068,-5
2022-06-01 18:00:00,251.07,251.12,244.75,245.35,6055626,-2
2022-06-01 19:00:00,245.39,246.37,243.63,245.17,5365227,5
2022-06-01 20:00:00,245.14,247.23,244.45,246.43,4862832,1
2022-06-01 21:00:00,246.4,249.83,245.73,248.21,5776032,-3
2022-06-01 22:00:00,248.28,250.16,246.7,246.74,5003679,-1
2022-06-01 23:00:00,246.77,246.79,246.74,246.79,867300,0
2022-06-02 16:00:00,244.15,252.0,242.06,251.46,8805744,5
2022-06-02 17:00:00,251.39,256.25,250.67,255.99,11348553,6
2022-06-02 18:00:00,256.07,263.99,255.73,261.69,10639659,-3
2022-06-02 19:00:00,261.83,264.2,260.18,261.03,7071534,-1
2022-06-02 20:00:00,261.16,261.67,259.01,260.84,5988627,15
2022-06-02 21:00:00,260.85,262.75,258.5,258.92,5491257,-6
2022-06-02 22:00:00,258.92,260.06,257.39,258.83,5356158,5
2022-06-03 16:00:00,243.22,247.79,238.43,242.59,13690155,-3
2022-06-03 17:00:00,242.78,244.79,237.29,237.5,12306849,0
2022-06-03 18:00:00,237.51,238.1,233.94,236.92,10820514,-6
2022-06-03 19:00:00,237.53,238.11,235.98,237.26,2951772,-7
2022-06-03 20:00:00,237.34,238.96,234.04,234.69,6550236,-10
2022-06-03 21:00:00,234.68,236.5,234.36,235.59,5395068,-3
2022-06-03 22:00:00,235.6,235.88,233.41,234.51,9621687,-2
2022-06-03 23:00:00,234.51,234.51,234.45,234.51,1751763,4
2022-06-06 16:00:00,244.35,244.86,235.54,238.91,10054074,1
2022-06-06 17:00:00,238.91,242.2,238.01,239.84,11712381,8
2022-06-06 18:00:00,239.9,240.52,235.8,237.29,6585633,0
2022-06-06 19:00:00,237.28,238.81,234.35,238.47,6113040,1
2022-06-06 20:00:00,238.4,240.89,235.42,240.47,5411265,7
2022-06-06 21:00:00,240.48,240.62,236.7,237.67,4913922,7
2022-06-06 22:00:00,237.63,239.36,236.67,238.33,5573286,-1
2022-06-06 23:00:00,238.33,238.33,238.28,238.28,756573,6
2022-06-07 16:00:00,234.0,237.03,230.09,234.83,9133770,-3
2022-06-07 17:00:00,234.96,239.85,232.7,238.64,11093814,4
2022-06-07 18:00:00,238.67,238.91,235.45,237.71,5797293,2
2022-06-07 19:00:00,237.73,238.58,235.94,237.99,4264038,-4
2022-06-07 20:00:00,238.03,239.81,237.6,238.4,4371189,0
2022-06-07 21:00:00,238.38,239.56,236.92,237.57,3228540,2
2022-06-07 22:00:00,237.56,239.98,237.48,238.9,5825442,-1
2022-06-07 23:00:00,238.88,238.88,238.83,238.88,1149831,0
2022-06-08 16:00:00,240.08,248.27,239.17,247.32,8983008,-4
2022-06-08 17:00:00,247.38,249.96,246.21,247.66,11523924,-3
2022-06-08 18:00:00,247.66,248.96,244.69,244.73,6900378,-6
2022-06-08 19:00:00,244.79,245.56,241.47,243.34,5710521,-4
2022-06-08 20:00:00,243.31,243.7,240.95,242.87,4327371,1
2022-06-08 21:00:00,242.83,243.66,241.22,242.05,3776460,-1
2022-06-08 22:00:00,242.08,243.13,241.2,241.83,4540995,-1
2022-06-08 23:00:00,241.84,241.86,241.84,241.86,1045923,0
2022-06-09 16:00:00,249.34,251.14,243.9,250.74,10974951,-1
2022-06-09 17:00:00,250.74,255.54,249.44,251.34,15421401,0
2022-06-09 18:00:00,251.26,251.5,247.04,247.72,7668120,-3
2022-06-09 19:00:00,247.76,248.78,245.86,247.54,5521188,-2
2022-06-09 20:00:00,247.59,248.54,244.72,246.08,4746891,2
2022-06-09 21:00:00,246.15,246.16,243.2,243.21,4039173,0
2022-06-09 22:00:00,243.25,243.57,239.32,239.7,8325021,-2
2022-06-09 23:00:00,239.7,239.7,239.7,239.7,1233147,-1
2022-06-10 16:00:00,235.15,239.5,231.58,234.33,10806771,2
2022-06-10 17:00:00,234.22,234.84,230.54,231.61,12206931,-2
2022-06-10 18:00:00,231.66,232.44,227.91,230.4,8453274,-2
2022-06-10 19:00:00,230.37,231.31,228.96,229.51,4874970,2
2022-06-10 20:00:00,229.53,232.72,228.36,231.63,4931997,4
2022-06-10 21:00:00,231.65,234.5,230.7,233.76,5523603,-8
2022-06-10 22:00:00,233.76,234.26,231.56,232.29,7356009,1
2022-06-10 23:00:00,232.29,232.29,232.23,232.23,1544376,4
2022-06-13 16:00:00,223.16,226.63,219.2,219.6,10790937,0
2022-06-13 17:00:00,219.61,221.31,214.73,217.77,14354016,-3
2022-06-13 18:00:00,217.7,222.79,216.7,221.4,9434070,-4
2022-06-13 19:00:00,221.39,223.16,219.16,219.29,5599299,0
2022-06-13 20:00:00,219.3,219.62,217.09,219.4,4931865,1
2022-06-13 21:00:00,219.4,219.48,216.2,216.75,4450326,2
2022-06-13 22:00:00,216.67,217.29,214.68,215.73,8172879,2
2022-06-13 23:00:00,215.73,215.73,215.73,215.73,2600871,-1
2022-06-14 16:00:00,218.28,218.96,211.73,217.86,9738513,-2
2022-06-14 17:00:00,217.91,218.67,211.89,215.63,13130304,0
2022-06-14 18:00:00,215.75,222.32,214.83,221.58,9518592,-5
2022-06-14 19:00:00,221.61,222.16,219.13,221.86,6258885,-4
2022-06-14 20:00:00,221.93,226.33,220.79,221.42,8580729,10
2022-06-14 21:00:00,221.43,223.35,220.36,220.41,5776605,0
2022-06-14 22:00:00,220.47,221.93,217.71,221.0,7964487,3
2022-06-14 23:00:00,221.0,221.03,220.88,220.88,1258185,-1
2022-06-15 16:00:00,220.91,226.11,218.15,224.68,9849636,-2
2022-06-15 17:00:00,224.73,228.53,222.41,224.35,11926794,0
2022-06-15 18:00:00,224.32,226.63,224.08,226.38,6220425,1
2022-06-15 19:00:00,226.42,228.74,225.88,226.04,6204900,-1
2022-06-15 20:00:00,226.07,229.32,225.92,228.26,5339097,-3
2022-06-15 21:00:00,228.16,235.66,223.62,230.04,18026688,0
2022-06-15 22:00:00,230.32,234.99,229.25,232.99,13743120,-1
2022-06-15 23:00:00,233.0,233.0,232.99,233.0,2780553,-2
2022-06-16 16:00:00,222.73,225.16,218.72,219.28,10610931,-3
2022-06-16 17:00:00,219.17,220.92,217.04,217.15,10194081,-1
2022-06-16 18:00:00,217.19,219.07,215.5,216.44,7797009,-3
2022-06-16 19:00:00,216.43,216.55,213.6,214.18,6483345,-2
2022-06-16 20:00:00,214.23,215.51,211.5,211.66,6724767,0
2022-06-16 21:00:00,211.73,211.89,208.69,209.91,8428194,1
2022-06-16 22:00:00,209.91,213.27,209.5,213.12,11116209,0
2022-06-16 23:00:00,213.14,213.14,213.1,213.1,2847741,2
2022-06-17 16:00:00,213.43,220.97,213.33,218.79,11743785,1
2022-06-17 17:00:00,218.85,219.16,213.19,215.31,11009835,-5
2022-06-17 18:00:00,215.21,218.44,214.17,215.6,7438836,0
2022-06-17 19:00:00,215.51,217.96,214.81,217.29,4600428,2
2022-06-17 20:00:00,217.3,219.84,217.03,218.27,5351259,1
2022-06-17 21:00:00,218.24,219.11,217.28,217.47,3763887,-5
2022-06-17 22:00:00,217.47,218.01,216.0,216.68,7043901,0
2022-06-17 23:00:00,216.67,216.76,216.67,216.76,6232854,0
2022-06-21 16:00:00,224.6,235.62,224.33,235.34,14054691,1
2022-06-21 17:00:00,235.1,241.27,233.37,240.83,17114493,-5
2022-06-21 18:00:00,240.9,242.83,238.4,238.44,11835315,5
2022-06-21 19:00:00,238.47,241.98,238.44,241.79,7604373,2
2022-06-21 20:00:00,241.83,243.57,241.22,241.95,6940068,5
2022-06-21 21:00:00,241.95,243.18,241.07,241.51,5770317,-1
2022-06-21 22:00:00,241.54,242.51,236.53,236.99,9601986,9
2022-06-21 23:00:00,237.0,237.03,236.99,237.03,4022097,0
2022-06-22 16:00:00,234.5,243.07,233.82,242.33,12562812,2
2022-06-22 17:00:00,242.32,246.83,239.73,245.11,14292885,9
2022-06-22 18:00:00,245.15,245.38,237.77,237.91,9242169,0
2022-06-22 19:00:00,237.94,240.16,237.19,240.15,7771686,-6
2022-06-22 20:00:00,240.13,240.85,238.45,239.05,5272938,-2
2022-06-22 21:00:00,239.05,240.18,235.88,237.59,5680626,-4
2022-06-22 22:00:00,237.51,238.4,234.81,236.1,7817799,0
2022-06-22 23:00:00,236.05,236.1,236.02,236.08,2274381,4
2022-06-23 16:00:00,237.9,239.31,229.16,232.26,11741700,0
2022-06-23 17:00:00,232.32,238.66,231.83,238.43,14216361,-11
2022-06-23 18:00:00,238.46,239.13,235.09,235.38,8596734,-1
2022-06-23 19:00:00,235.44,235.66,230.5,230.77,7836309,0
2022-06-23 20:00:00,230.67,231.72,228.63,231.0,7433523,-2
2022-06-23 21:00:00,231.06,232.99,230.19,232.12,6166104,-1
2022-06-23 22:00:00,232.16,236.66,231.08,235.03,9898191,1
2022-06-23 23:00:00,235.04,235.07,235.03,235.07,1857942,1
2022-06-24 16:00:00,237.47,243.22,236.08,242.29,11575560,-1
2022-06-24 17:00:00,242.34,246.06,241.74,243.12,13370028,3
2022-06-24 18:00:00,243.12,244.45,241.96,243.51,7075344,-2
2022-06-24 19:00:00,243.56,244.76,242.73,244.55,5158203,-3
2022-06-24 20:00:00,244.56,245.41,243.76,243.88,4773444,-3
2022-06-24 21:00:00,243.91,245.28,243.57,244.47,3922545,2
2022-06-24 22:00:00,244.49,245.73,243.37,245.73,8030463,0
2022-06-24 23:00:00,245.73,245.95,245.63,245.7,6171471,-4
2022-06-27 16:00:00,249.36,252.07,243.5,246.99,11640339,1
2022-06-27 17:00:00,247.0,250.38,244.88,248.79,12573486,1
2022-06-27 18:00:00,248.79,249.1,246.0,246.42,5765154,2
2022-06-27 19:00:00,246.37,246.62,243.56,245.22,5964165,2
2022-06-27 20:00:00,245.19,245.33,242.56,243.0,4626045,0
2022-06-27 21:00:00,242.94,245.56,242.75,244.42,4253844,2
2022-06-27 22:00:00,244.37,245.18,243.0,244.97,5403918,0
2022-06-27 23:00:00,244.96,244.97,244.87,244.92,3772632,0
2022-06-28 16:00:00,244.48,249.97,244.0,248.24,9809136,0
2022-06-28 17:00:00,248.27,249.28,241.48,242.93,11917446,8
2022-06-28 18:00:00,242.85,243.66,236.18,236.42,9720657,-5
2022-06-28 19:00:00,236.38,237.29,235.03,236.47,6341331,-1
2022-06-28 20:00:00,236.48,236.52,233.56,234.2,5460327,-1
2022-06-28 21:00:00,234.19,235.06,232.76,233.67,5346483,0
2022-06-28 22:00:00,233.67,234.47,232.34,232.61,7013682,-5
2022-06-28 23:00:00,232.61,232.66,232.61,232.66,1755219,-2
2022-06-29 16:00:00,230.5,231.17,223.76,227.4,11475117,1
2022-06-29 17:00:00,227.21,229.58,224.33,225.32,10884810,-1
2022-06-29 18:00:00,225.28,225.81,222.27,225.09,7453560,-5
2022-06-29 19:00:00,225.08,225.29,222.35,224.16,4941045,0
2022-06-29 20:00:00,224.17,226.59,223.83,226.26,4901019,-1
2022-06-29 21:00:00,226.21,227.54,225.87,226.48,4893858,0
2022-06-29 22:00:00,226.43,229.06,226.03,228.38,6530049,0
2022-06-29 23:00:00,228.43,228.49,228.39,228.49,977694,1
2022-06-30 16:00:00,224.51,229.13,223.08,224.47,10069086,2
2022-06-30 17:00:00,224.42,224.65,218.86,221.92,11762949,-1
2022-06-30 18:00:00,221.92,228.98,221.16,228.64,10946769,5
2022-06-30 19:00:00,228.62,229.45,225.51,227.61,7522467,3
2022-06-30 20:00:00,227.67,228.66,225.93,227.88,5296572,-2
2022-06-30 21:00:00,228.0,228.16,225.08,225.4,3696588,1
2022-06-30 22:00:00,225.41,225.69,222.9,224.47,8169246,2
2022-06-30 23:00:00,224.47,224.81,224.44,224.47,2382171,3
2022-07-01 16:00:00,227.0,230.17,224.66,228.67,9870816,2
2022-07-01 17:00:00,228.78,230.23,222.22,224.42,10431408,-3
2022-07-01 18:00:00,224.34,226.62,223.54,223.88,6810780,0
2022-07-01 19:00:00,223.81,225.1,222.71,222.84,4292625,2
2022-07-01 20:00:00,222.79,224.73,222.12,224.2,4219287,2
2022-07-01 21:00:00,224.19,225.08,222.77,224.77,3615123,0
2022-07-01 22:00:00,224.81,227.36,223.77,227.21,6398247,0
2022-07-01 23:00:00,227.29,227.29,227.26,227.26,1239135,0
2022-07-05 16:00:00,223.0,224.13,216.68,218.33,10525296,-1
2022-07-05 17:00:00,218.33,224.3,216.16,222.23,10622121,2
2022-07-05 18:00:00,222.24,224.86,220.37,224.59,5889237,2
2022-07-05 19:00:00,224.66,228.0,224.55,225.78,6605418,-2
2022-07-05 20:00:00,225.67,231.16,225.67,229.45,6428862,5
2022-07-05 21:00:00,229.5,232.19,228.2,231.16,5773650,-4
2022-07-05 22:00:00,231.13,233.14,230.23,233.14,6442365,-1
2022-07-05 23:00:00,233.14,233.14,233.06,233.06,1519845,2
2022-07-06 16:00:00,230.78,234.56,227.18,230.73,9788103,0
2022-07-06 17:00:00,230.75,232.4,228.06,230.97,9108957,2
2022-07-06 18:00:00,231.06,231.59,227.31,228.14,4993767,3
2022-07-06 19:00:00,228.11,229.53,227.69,229.11,2993478,1
2022-07-06 20:00:00,229.06,230.56,228.92,229.95,2805273,0
2022-07-06 21:00:00,229.94,232.94,228.35,232.87,7398336,-1
2022-07-06 22:00:00,232.94,233.58,230.67,231.67,6015783,2
2022-07-06 23:00:00,231.67,231.73,231.66,231.73,1280034,7
2022-07-07 16:00:00,233.92,240.66,232.21,240.17,10884120,-3
2022-07-07 17:00:00,240.19,241.98,238.5,241.51,12157176,1
2022-07-07 18:00:00,241.51,241.83,240.12,241.44,4853238,0
2022-07-07 19:00:00,241.45,244.38,241.34,244.29,6379791,0
2022-07-07 20:00:00,244.3,244.94,243.17,244.55,5162508,-7
2022-07-07 21:00:00,244.56,245.36,244.03,244.48,4247697,2
2022-07-07 22:00:00,244.54,244.98,243.5,244.54,6267618,4
2022-07-07 23:00:00,244.54,244.54,244.49,244.54,1233525,1
2022-07-08 16:00:00,242.33,247.17,241.16,243.97,9357264,-1
2022-07-08 17:00:00,244.07,254.4,243.37,252.79,17537127,3
2022-07-08 18:00:00,252.82,254.98,252.39,254.23,7544304,-1
2022-07-08 19:00:00,254.23,254.26,248.83,249.49,8170026,0
2022-07-08 20:00:00,249.54,253.04,247.79,251.11,7050774,2
2022-07-08 21:00:00,251.13,253.12,250.86,252.54,4754022,3
2022-07-08 22:00:00,252.57,252.63,249.72,250.76,8245617,2
2022-07-08 23:00:00,250.72,250.77,250.69,250.76,1176015,-4
2022-07-11 16:00:00,252.1,253.06,240.7,241.91,12721572,0
2022-07-11 17:00:00,241.86,242.76,237.47,237.48,11463675,2
2022-07-11 18:00:00,237.47,238.75,234.51,234.94,8536293,4
2022-07-11 19:00:00,234.95,235.5,233.88,234.66,6253965,0
2022-07-11 20:00:00,234.59,238.75,234.59,237.45,8343708,-6
2022-07-11 21:00:00,237.4,237.57,234.49,234.53,5049519,0
2022-07-11 22:00:00,234.5,235.96,233.62,234.36,6526485,0
2022-07-11 23:00:00,234.36,234.37,234.34,234.34,1370688,2
2022-07-12 16:00:00,236.84,239.77,229.17,229.56,11954064,3
2022-07-12 17:00:00,229.77,232.74,228.37,230.63,10931040,2
2022-07-12 18:00:00,230.66,235.94,230.3,234.7,9389898,0
2022-07-12 19:00:00,234.55,235.44,233.18,233.75,4667553,8
2022-07-12 20:00:00,233.79,234.91,232.51,234.4,4551798,-4
2022-07-12 21:00:00,234.45,234.6,232.33,232.65,4724970,1
2022-07-12 22:00:00,232.57,233.61,230.58,233.12,7486794,-3
2022-07-12 23:00:00,233.12,233.12,233.07,233.07,1454319,-2
2022-07-13 16:00:00,225.5,235.76,225.03,234.91,12484089,-4
2022-07-13 17:00:00,234.97,242.05,232.0,240.1,16922724,7
2022-07-13 18:00:00,240.24,241.0,237.38,238.83,7864524,-2
2022-07-13 19:00:00,238.8,240.78,238.01,240.66,4956267,0
2022-07-13 20:00:00,240.71,241.69,240.03,241.29,4835913,3
2022-07-13 21:00:00,241.32,241.5,238.86,240.57,5122275,2
2022-07-13 22:00:00,240.62,240.66,236.85,236.86,6537807,-3
2022-07-13 23:00:00,236.86,237.04,236.86,237.04,1036734,3
2022-07-14 16:00:00,234.89,236.83,230.5,230.65,9811647,0
2022-07-14 17:00:00,230.65,233.32,229.33,232.52,9637500,0
2022-07-14 18:00:00,232.5,235.53,232.5,234.85,7446132,-1
2022-07-14 19:00:00,234.86,235.65,231.73,232.53,4467972,1
2022-07-14 20:00:00,232.47,234.91,231.95,233.71,3417819,0
2022-07-14 21:00:00,233.7,236.72,233.5,235.5,5036928,-4
2022-07-14 22:00:00,235.58,238.65,234.69,238.31,8333952,4
2022-07-14 23:00:00,238.29,238.31,238.24,238.31,1192353,0
2022-07-15 16:00:00,240.0,243.62,238.65,239.83,9337872,-3
2022-07-15 17:00:00,239.85,241.55,236.88,238.44,8486817,3
2022-07-15 18:00:00,238.45,240.55,238.11,239.82,5869176,3
2022-07-15 19:00:00,239.88,240.16,238.17,239.79,3875355,0
2022-07-15 20:00:00,239.85,240.51,239.34,240.07,2748603,2
2022-07-15 21:00:00,240.07,240.26,238.86,238.88,2522460,3
2022-07-15 22:00:00,238.93,240.12,238.5,240.06,4692012,-6
2022-07-15 23:00:00,240.04,240.06,239.92,240.06,1697406,0
2022-07-18 16:00:00,244.93,250.07,243.76,248.99,10884609,1
2022-07-18 17:00:00,248.99,249.32,245.5,248.95,9455583,-4
2022-07-18 18:00:00,249.0,250.51,248.12,248.59,6588507,-1
2022-07-18 19:00:00,248.5,249.42,246.78,248.41,4104321,-3
2022-07-18 20:00:00,248.42,249.12,243.83,244.46,5558169,6
2022-07-18 21:00:00,244.43,244.78,241.29,241.74,6689583,3
