datetime,open,high,low,close,volume,sentiment
2022-05-05 18:00:00,160.19,160.35,157.71,157.71,14360941,1
2022-05-05 19:00:00,157.73,158.52,156.57,157.53,14249530,-5
2022-05-05 20:00:00,157.54,158.32,156.47,156.79,10065864,0
2022-05-05 21:00:00,156.79,157.56,156.25,156.38,9817042,-5
2022-05-05 22:00:00,156.39,157.58,154.95,156.8,26366089,-2
2022-05-05 23:00:00,156.8,156.86,156.77,156.77,11372488,-3
2022-05-06 16:00:00,156.01,157.08,154.18,154.71,11011397,2
2022-05-06 17:00:00,154.71,159.17,154.58,158.54,20183185,2
2022-05-06 18:00:00,158.54,159.43,157.3,157.51,12600379,1
2022-05-06 19:00:00,157.51,159.44,157.32,159.07,10291493,10
2022-05-06 20:00:00,159.07,159.38,157.25,157.4,7966571,7
2022-05-06 21:00:00,157.4,157.85,156.23,156.6,8877583,2
2022-05-06 22:00:00,156.58,158.7,155.8,157.44,18120958,0
2022-05-06 23:00:00,157.43,157.47,157.28,157.28,7134461,2
2022-05-09 16:00:00,154.93,155.83,153.38,153.52,12800519,7
2022-05-09 17:00:00,153.53,154.53,152.78,152.85,16210185,1
2022-05-09 18:00:00,152.85,153.31,151.96,152.16,15499716,6
2022-05-09 19:00:00,152.17,153.66,151.56,152.41,11423684,-4
2022-05-09 20:00:00,152.41,153.54,152.1,152.55,9340787,-4
2022-05-09 21:00:00,152.55,153.2,151.81,153.04,9863752,-12
2022-05-09 22:00:00,153.05,153.61,151.49,152.14,19632244,-3
2022-05-09 23:00:00,152.14,152.44,152.06,152.44,9367652,-1
2022-05-10 16:00:00,155.52,156.54,154.14,155.83,14007774,5
2022-05-10 17:00:00,155.81,156.39,153.96,154.5,14396054,1
2022-05-10 18:00:00,154.49,154.78,153.04,153.76,11914516,-6
2022-05-10 19:00:00,153.76,154.34,152.93,153.36,8427491,1
2022-05-10 20:00:00,153.39,156.74,153.25,156.7,11228453,9
2022-05-10 21:00:00,156.7,156.73,155.23,156.06,10121763,3
2022-05-10 22:00:00,156.07,156.62,154.03,154.47,13035759,-1
2022-05-10 23:00:00,154.47,154.54,154.46,154.51,7725327,2
2022-05-11 16:00:00,153.5,155.45,151.35,153.83,11698308,-6
2022-05-11 17:00:00,153.82,154.21,152.36,152.77,13509213,-9
2022-05-11 18:00:00,152.78,153.84,151.9,152.51,9424478,6
2022-05-11 19:00:00,152.51,152.53,149.56,149.96,12913937,1
2022-05-11 20:00:00,149.94,149.98,146.82,147.03,17528784,-5
2022-05-11 21:00:00,147.02,148.27,146.51,146.91,16531525,3
2022-05-11 22:00:00,146.89,147.01,145.81,146.62,23589092,-5
2022-05-11 23:00:00,146.62,146.63,146.5,146.5,8448499,-6
2022-05-12 16:00:00,142.77,144.11,140.2,141.01,26222535,-7
2022-05-12 17:00:00,141.02,146.13,140.09,145.62,27650789,3
2022-05-12 18:00:00,145.63,146.2,141.24,141.25,16345554,2
2022-05-12 19:00:00,141.25,142.6,140.57,141.8,14594372,1
2022-05-12 20:00:00,141.78,142.47,140.0,140.26,11908224,-2
2022-05-12 21:00:00,140.22,140.48,138.8,139.6,18371186,-1
2022-05-12 22:00:00,139.61,142.86,139.4,142.62,26827531,2
2022-05-12 23:00:00,142.62,142.77,142.46,142.56,7675758,0
2022-05-13 16:00:00,144.59,145.26,143.11,144.99,14004624,-7
2022-05-13 17:00:00,144.98,146.92,144.98,146.87,16270409,-2
2022-05-13 18:00:00,146.86,147.84,146.56,147.04,12158731,-1
2022-05-13 19:00:00,147.04,148.11,146.81,147.26,10090962,0
2022-05-13 20:00:00,147.26,147.48,146.0,146.22,7805060,17
2022-05-13 21:00:00,146.2,146.93,144.8,146.86,11812651,-2
2022-05-13 22:00:00,146.88,147.81,145.92,147.06,16462885,0
2022-05-13 23:00:00,147.02,147.16,146.99,147.11,7676885,-2
2022-05-16 16:00:00,145.55,146.19,144.34,145.04,10347135,-4
2022-05-16 17:00:00,145.02,146.66,144.42,144.44,12365466,-2
2022-05-16 18:00:00,144.43,146.94,144.18,146.65,9131330,1
2022-05-16 19:00:00,146.65,146.8,145.23,145.38,6668329,-2
2022-05-16 20:00:00,145.37,146.77,145.15,146.3,6830149,0
2022-05-16 21:00:00,146.31,147.52,146.06,146.96,8647677,-2
2022-05-16 22:00:00,146.94,147.17,145.0,145.56,11393457,-3
2022-05-16 23:00:00,145.56,145.56,145.54,145.54,4582563,5
2022-05-17 16:00:00,148.86,149.34,147.63,147.8,9151975,1
2022-05-17 17:00:00,147.79,148.32,146.68,147.34,9875794,0
2022-05-17 18:00:00,147.34,148.68,147.05,147.99,7292657,1
2022-05-17 19:00:00,148.0,148.4,147.46,147.98,5042436,1
2022-05-17 20:00:00,147.99,148.83,147.65,148.55,5759059,-1
2022-05-17 21:00:00,148.54,149.33,147.3,149.11,9548874,1
2022-05-17 22:00:00,149.11,149.77,148.79,149.32,11403042,-3
2022-05-17 23:00:00,149.32,149.32,149.22,149.24,6383666,7
2022-05-18 16:00:00,146.85,147.36,145.78,145.91,8542158,-3
2022-05-18 17:00:00,145.9,146.6,144.82,145.42,11135017,4
2022-05-18 18:00:00,145.42,145.42,142.76,142.76,11690833,5
2022-05-18 19:00:00,142.78,143.69,142.14,143.55,9796073,5
2022-05-18 20:00:00,143.55,143.56,141.36,141.73,9102443,-5
2022-05-18 21:00:00,141.73,141.94,139.9,140.09,11965816,-2
2022-05-18 22:00:00,140.1,141.2,140.07,140.86,18725297,8
2022-05-18 23:00:00,140.86,140.86,140.81,140.82,10874510,-2
2022-05-19 16:00:00,139.88,141.66,138.7,139.51,16189365,-7
2022-05-19 17:00:00,139.5,141.02,137.84,138.7,20168631,0
2022-05-19 18:00:00,138.73,140.4,137.99,139.44,15573517,-2
2022-05-19 19:00:00,139.45,140.04,137.79,138.11,11630083,2
2022-05-19 20:00:00,138.09,138.44,136.6,137.81,14039154,6
2022-05-19 21:00:00,137.81,139.15,136.97,138.8,11256762,-7
2022-05-19 22:00:00,138.8,139.41,136.67,137.32,18245057,-4
2022-05-19 23:00:00,137.29,137.35,137.29,137.35,5240961,3
2022-05-20 16:00:00,139.09,140.36,138.07,139.89,15484605,0
2022-05-20 17:00:00,139.87,140.7,137.06,137.21,14323729,-3
2022-05-20 18:00:00,137.19,137.53,136.32,136.77,11523359,-1
2022-05-20 19:00:00,136.78,136.89,133.6,134.36,17343030,-2
2022-05-20 20:00:00,134.34,134.45,132.61,134.15,15120984,1
2022-05-20 21:00:00,134.15,134.94,133.38,134.36,11277253,-4
2022-05-20 22:00:00,134.36,137.89,133.76,137.64,23163478,-1
2022-05-20 23:00:00,137.62,137.63,137.55,137.59,7604217,4
2022-05-23 16:00:00,137.79,141.03,137.65,139.8,15226465,-2
2022-05-23 17:00:00,139.79,141.68,138.69,140.47,17910881,7
2022-05-23 18:00:00,140.49,142.08,140.26,141.98,12946853,0
2022-05-23 19:00:00,141.99,143.26,141.81,142.38,13151249,5
2022-05-23 20:00:00,142.39,142.87,141.52,142.65,9579821,2
2022-05-23 21:00:00,142.64,142.92,142.06,142.22,8203338,-15
2022-05-23 22:00:00,142.22,143.25,141.9,143.15,15667787,1
2022-05-23 23:00:00,143.15,143.15,143.11,143.11,6461941,-2
2022-05-24 16:00:00,140.81,141.97,139.23,139.33,12915772,-6
2022-05-24 17:00:00,139.33,139.34,137.33,138.17,16818387,5
2022-05-24 18:00:00,138.17,139.56,137.86,139.17,9942451,-3
2022-05-24 19:00:00,139.18,140.27,138.52,139.11,8927747,-6
2022-05-24 20:00:00,139.12,139.7,138.15,139.32,8185813,1
2022-05-24 21:00:00,139.34,140.22,138.69,139.11,10527674,-4
2022-05-24 22:00:00,139.11,140.94,138.95,140.48,17557706,-9
2022-05-24 23:00:00,140.51,140.59,140.32,140.36,4879026,-1
2022-05-25 16:00:00,138.43,140.34,138.34,139.33,9455198,0
2022-05-25 17:00:00,139.33,141.38,138.95,140.19,12562082,-4
2022-05-25 18:00:00,140.19,140.63,139.45,139.92,7431491,1
2022-05-25 19:00:00,139.92,140.19,138.84,139.44,6561967,-3
2022-05-25 20:00:00,139.44,139.76,138.5,139.45,6943880,-2
2022-05-25 21:00:00,139.47,141.19,138.55,141.09,12961161,3
2022-05-25 22:00:00,141.1,141.79,139.93,140.64,14284549,2
2022-05-25 23:00:00,140.65,140.71,140.52,140.52,6192343,2
2022-05-26 16:00:00,137.39,140.97,137.14,140.63,10687871,-2
2022-05-26 17:00:00,140.62,141.97,140.36,141.88,11523474,-2
2022-05-26 18:00:00,141.87,143.11,141.79,142.96,9564936,1
2022-05-26 19:00:00,142.96,144.34,142.82,144.01,9015340,4
2022-05-26 20:00:00,144.0,144.33,143.38,143.78,6439016,4
2022-05-26 21:00:00,143.77,144.06,143.44,143.9,5984521,4
2022-05-26 22:00:00,143.91,144.34,143.06,143.75,13623820,0
2022-05-26 23:00:00,143.75,143.78,143.68,143.78,8433185,0
2022-05-27 16:00:00,145.39,147.32,145.26,147.06,12271706,0
2022-05-27 17:00:00,147.05,148.66,146.92,147.43,14142449,4
2022-05-27 18:00:00,147.44,148.7,147.25,148.59,8453452,-2
2022-05-27 19:00:00,148.6,148.83,147.95,148.32,6418444,-5
2022-05-27 20:00:00,148.31,148.71,148.06,148.3,5198107,8
2022-05-27 21:00:00,148.3,148.85,148.18,148.77,5217865,-1
2022-05-27 22:00:00,148.77,149.68,148.56,149.65,16594084,0
2022-05-27 23:00:00,149.65,149.65,149.64,149.64,9335202,-1
2022-05-31 16:00:00,149.07,150.26,147.58,147.87,10455865,0
2022-05-31 17:00:00,147.88,148.79,146.84,148.52,10168872,-1
2022-05-31 18:00:00,148.51,150.24,147.86,149.97,8400552,3
2022-05-31 19:00:00,149.98,150.58,149.23,149.96,9448941,3
2022-05-31 20:00:00,149.97,150.66,149.36,150.24,7259262,1
2022-05-31 21:00:00,150.24,150.49,148.77,149.1,6164857,-1
2022-05-31 22:00:00,149.09,150.51,148.74,148.92,11869747,2
2022-05-31 23:00:00,148.92,148.92,148.73,148.84,16582835,0
2022-06-01 16:00:00,149.9,151.52,149.88,151.38,10256135,0
2022-06-01 17:00:00,151.34,151.74,148.66,149.82,12626160,-5
2022-06-01 18:00:00,149.81,149.81,147.91,148.24,7411866,-2
2022-06-01 19:00:00,148.23,148.59,147.68,148.25,5150404,5
2022-06-01 20:00:00,148.25,148.88,148.01,148.58,5338484,1
2022-06-01 21:00:00,148.57,149.86,148.51,149.22,6611874,-3
2022-06-01 22:00:00,149.22,149.99,148.52,148.7,10440247,-1
2022-06-01 23:00:00,148.7,148.71,148.7,148.71,3980292,0
2022-06-02 16:00:00,147.83,148.49,146.86,148.18,8042234,5
2022-06-02 17:00:00,148.16,149.03,147.24,148.23,10700897,6
2022-06-02 18:00:00,148.21,149.94,148.11,149.44,8943613,-3
2022-06-02 19:00:00,149.45,150.69,149.35,150.48,6827628,-1
2022-06-02 20:00:00,150.49,150.62,149.96,150.31,4775844,15
2022-06-02 21:00:00,150.31,150.83,150.07,150.11,5181145,-6
2022-06-02 22:00:00,150.11,151.27,150.06,151.26,6015549,5
2022-06-03 16:00:00,146.9,147.97,145.72,147.14,12505352,-3
2022-06-03 17:00:00,147.15,147.48,145.25,145.54,12541328,0
2022-06-03 18:00:00,145.53,145.59,144.46,145.13,9103724,-6
2022-06-03 19:00:00,145.54,146.11,145.03,145.95,2844696,-7
2022-06-03 20:00:00,145.95,146.34,144.85,145.05,7065009,-10
2022-06-03 21:00:00,145.05,145.72,144.92,145.49,5836882,-3
2022-06-03 22:00:00,145.48,145.74,144.81,145.37,12682528,-2
2022-06-03 23:00:00,145.36,145.4,145.36,145.38,5888887,4
2022-06-06 16:00:00,147.03,148.31,147.03,147.83,8648868,1
2022-06-06 17:00:00,147.83,148.57,147.75,148.17,8749448,8
2022-06-06 18:00:00,148.18,148.34,146.01,146.52,8761407,0
2022-06-06 19:00:00,146.52,146.57,145.2,146.09,6281401,1
2022-06-06 20:00:00,146.08,146.74,145.6,146.65,5667388,7
2022-06-06 21:00:00,146.65,146.89,145.07,145.39,7919057,7
2022-06-06 22:00:00,145.4,146.47,144.9,146.36,10636398,-1
2022-06-06 23:00:00,146.14,146.14,146.13,146.14,2744983,6
2022-06-07 16:00:00,144.35,147.1,144.1,146.6,9583687,-3
2022-06-07 17:00:00,146.62,148.3,145.93,147.75,10467238,4
2022-06-07 18:00:00,147.75,147.85,146.79,147.56,6677175,2
2022-06-07 19:00:00,147.57,147.89,147.09,147.68,4620365,-4
2022-06-07 20:00:00,147.68,148.36,147.62,148.14,5158805,0
2022-06-07 21:00:00,148.14,148.97,148.03,148.37,6152639,2
2022-06-07 22:00:00,148.37,148.99,148.32,148.65,8625682,-1
2022-06-07 23:00:00,148.65,148.71,148.64,148.71,5123112,0
2022-06-08 16:00:00,148.58,149.87,148.11,149.74,8349885,-4
2022-06-08 17:00:00,149.73,149.77,148.57,149.0,8291212,-3
2022-06-08 18:00:00,149.0,149.65,148.65,149.06,5215092,-6
2022-06-08 19:00:00,149.06,149.37,147.74,148.23,4638997,-4
2022-06-08 20:00:00,148.23,148.38,147.46,148.25,4387832,1
2022-06-08 21:00:00,148.26,148.43,147.57,147.87,4369768,-1
2022-06-08 22:00:00,147.87,148.47,147.56,148.0,6602500,-1
2022-06-08 23:00:00,148.01,148.01,147.96,148.01,3915133,0
2022-06-09 16:00:00,147.08,147.95,146.38,147.64,8425726,-1
2022-06-09 17:00:00,147.62,147.66,146.14,146.43,9071607,0
2022-06-09 18:00:00,146.43,146.92,145.95,146.32,5830269,-3
2022-06-09 19:00:00,146.33,146.52,145.8,146.38,5051354,-2
2022-06-09 20:00:00,146.37,146.64,145.58,146.04,4813246,2
2022-06-09 21:00:00,146.04,146.04,144.74,144.76,5342560,0
2022-06-09 22:00:00,144.76,144.79,142.53,142.61,13980503,-2
2022-06-09 23:00:00,142.6,142.64,142.6,142.64,5622509,-1
2022-06-10 16:00:00,140.28,140.76,138.32,138.48,10135469,2
2022-06-10 17:00:00,138.49,138.54,137.38,137.64,13552778,-2
2022-06-10 18:00:00,137.64,138.05,137.27,137.84,8291088,-2
2022-06-10 19:00:00,137.86,138.21,137.45,137.77,6127735,2
2022-06-10 20:00:00,137.78,138.74,137.46,138.21,6042146,4
2022-06-10 21:00:00,138.2,139.02,137.79,138.74,6429000,-8
2022-06-10 22:00:00,138.74,139.17,137.06,137.12,15854072,1
2022-06-10 23:00:00,137.12,137.13,137.12,137.13,9346774,4
2022-06-13 16:00:00,132.87,134.66,132.58,134.59,15696415,0
2022-06-13 17:00:00,134.6,135.2,132.57,133.07,15869790,-3
2022-06-13 18:00:00,133.09,134.53,132.63,133.73,11947911,-4
2022-06-13 19:00:00,133.73,135.06,133.51,133.73,10235604,0
2022-06-13 20:00:00,133.73,134.32,133.14,134.23,7265563,1
2022-06-13 21:00:00,134.23,134.25,132.71,132.74,8541154,2
2022-06-13 22:00:00,132.75,133.32,131.44,131.91,22292565,2
2022-06-13 23:00:00,131.92,131.92,131.88,131.88,11472991,-1
2022-06-14 16:00:00,133.13,133.21,131.53,133.11,9955911,-2
2022-06-14 17:00:00,133.1,133.25,131.48,132.58,11788373,0
2022-06-14 18:00:00,132.59,132.95,131.82,132.81,7878659,-5
2022-06-14 19:00:00,132.81,132.84,131.91,132.5,5505445,-4
2022-06-14 20:00:00,132.5,133.89,132.29,132.48,7405388,10
2022-06-14 21:00:00,132.49,133.14,132.29,132.4,6638682,0
2022-06-14 22:00:00,132.39,133.49,131.71,132.85,13542846,3
2022-06-14 23:00:00,132.83,132.87,132.76,132.76,6574380,-1
2022-06-15 16:00:00,134.29,134.74,133.67,134.21,8017936,-2
2022-06-15 17:00:00,134.21,134.61,133.38,133.82,9495362,0
2022-06-15 18:00:00,133.81,134.49,133.61,134.42,5871793,1
2022-06-15 19:00:00,134.42,134.88,133.52,133.62,5808385,-1
2022-06-15 20:00:00,133.62,134.53,133.49,134.39,5670536,-3
2022-06-15 21:00:00,134.36,136.49,132.16,134.87,17401338,0
2022-06-15 22:00:00,134.88,137.34,134.66,135.45,16323478,-1
2022-06-15 23:00:00,135.45,135.46,135.42,135.43,9160810,-2
2022-06-16 16:00:00,132.08,132.39,130.5,131.21,11454637,-3
2022-06-16 17:00:00,131.21,131.44,129.89,130.13,13203708,-1
2022-06-16 18:00:00,130.13,131.16,130.09,130.89,8303052,-3
2022-06-16 19:00:00,130.89,131.19,130.2,131.02,7498064,-2
2022-06-16 20:00:00,131.02,131.53,130.01,130.02,7966021,0
2022-06-16 21:00:00,130.01,130.21,129.29,129.55,9239752,1
2022-06-16 22:00:00,129.54,130.3,129.04,130.07,17592787,0
2022-06-16 23:00:00,130.05,130.11,130.05,130.06,11118745,2
2022-06-17 16:00:00,130.07,132.66,130.01,132.05,24012467,1
2022-06-17 17:00:00,132.06,132.42,129.81,130.6,11812554,-5
2022-06-17 18:00:00,130.6,132.83,130.21,131.35,11246787,0
2022-06-17 19:00:00,131.35,132.32,131.08,131.97,7853943,2
2022-06-17 20:00:00,131.98,133.08,131.65,132.07,7622214,1
2022-06-17 21:00:00,132.08,132.54,131.69,131.87,7269747,-5
2022-06-17 22:00:00,131.87,132.22,131.04,131.44,16402319,0
2022-06-17 23:00:00,131.42,131.56,131.41,131.56,20284025,0
2022-06-21 16:00:00,133.42,136.46,133.32,136.31,14022424,1
2022-06-21 17:00:00,136.35,136.9,135.79,136.81,10789568,-5
2022-06-21 18:00:00,136.81,137.06,135.99,136.0,6974693,5
2022-06-21 19:00:00,135.99,136.25,135.7,136.07,5912322,2
2022-06-21 20:00:00,136.08,136.18,135.64,135.82,4024476,5
2022-06-21 21:00:00,135.83,136.23,135.47,136.2,5529631,-1
2022-06-21 22:00:00,136.2,136.41,135.59,135.87,10394075,9
2022-06-21 23:00:00,135.86,135.87,135.86,135.87,9551008,0
2022-06-22 16:00:00,134.79,135.95,133.91,135.67,8259789,2
2022-06-22 17:00:00,135.68,137.76,135.25,136.81,11725854,9
2022-06-22 18:00:00,136.82,136.98,135.3,135.48,8042296,0
2022-06-22 19:00:00,135.47,136.1,135.14,136.03,6142094,-6
2022-06-22 20:00:00,136.04,136.46,135.66,136.06,4619133,-2
2022-06-22 21:00:00,136.07,136.97,136.03,136.46,5168455,-4
2022-06-22 22:00:00,136.46,136.64,134.98,135.22,9066755,0
2022-06-22 23:00:00,135.22,135.35,135.22,135.35,6762390,4
2022-06-23 16:00:00,136.82,137.45,135.63,136.62,9485753,0
2022-06-23 17:00:00,136.61,137.77,136.42,137.68,10714206,-11
2022-06-23 18:00:00,137.67,138.26,136.92,137.09,7813199,-1
2022-06-23 19:00:00,137.1,137.15,136.12,136.42,5819720,0
2022-06-23 20:00:00,136.41,137.03,136.04,137.0,5087985,-2
2022-06-23 21:00:00,137.01,137.73,136.89,137.63,5156469,-1
2022-06-23 22:00:00,137.63,138.59,137.36,138.24,10153128,1
2022-06-23 23:00:00,138.25,138.27,138.24,138.27,4947511,1
2022-06-24 16:00:00,139.9,141.07,139.81,140.0,10271276,-1
2022-06-24 17:00:00,139.99,141.48,139.99,140.32,10148469,3
2022-06-24 18:00:00,140.3,140.5,139.77,140.24,5691405,-2
2022-06-24 19:00:00,140.24,140.4,139.83,140.12,4041096,-3
2022-06-24 20:00:00,140.13,140.27,139.81,139.92,4028010,-3
2022-06-24 21:00:00,139.92,140.48,139.85,140.44,4372028,2
2022-06-24 22:00:00,140.45,141.91,140.04,141.86,13082780,0
2022-06-24 23:00:00,141.86,141.89,141.66,141.66,20872395,-4
2022-06-27 16:00:00,142.7,143.49,141.29,141.88,9587175,1
2022-06-27 17:00:00,141.89,142.95,141.69,142.84,9306768,1
2022-06-27 18:00:00,142.84,143.09,142.23,143.04,5323474,2
2022-06-27 19:00:00,143.05,143.07,142.07,142.55,5176018,2
2022-06-27 20:00:00,142.55,142.58,141.57,141.68,4323952,0
2022-06-27 21:00:00,141.68,142.06,141.5,141.61,4656076,2
2022-06-27 22:00:00,141.62,141.85,140.97,141.72,9400546,0
2022-06-27 23:00:00,141.71,141.72,141.66,141.66,6840643,0
2022-06-28 16:00:00,142.13,143.42,141.89,142.4,7111820,0
2022-06-28 17:00:00,142.4,142.55,140.37,140.8,8972389,8
2022-06-28 18:00:00,140.79,141.03,138.84,139.05,7009744,-5
2022-06-28 19:00:00,139.06,139.43,138.65,139.31,6104690,-1
2022-06-28 20:00:00,139.3,139.31,138.5,138.82,4140540,-1
2022-06-28 21:00:00,138.82,139.08,137.58,138.01,5084531,0
2022-06-28 22:00:00,138.01,138.25,137.33,137.51,11499001,-5
2022-06-28 23:00:00,137.5,137.5,137.44,137.44,8391443,-2
2022-06-29 16:00:00,137.46,139.63,136.67,139.54,8521185,1
2022-06-29 17:00:00,139.53,140.67,138.75,140.06,10583341,-1
2022-06-29 18:00:00,140.07,140.27,139.44,140.0,6585901,-5
2022-06-29 19:00:00,139.99,140.05,138.7,139.13,5529307,0
2022-06-29 20:00:00,139.14,139.72,138.74,139.64,4642161,-1
2022-06-29 21:00:00,139.64,140.18,138.93,139.16,5676557,0
2022-06-29 22:00:00,139.17,140.05,138.81,139.24,10894496,0
2022-06-29 23:00:00,139.25,139.32,139.2,139.23,4485771,1
2022-06-30 16:00:00,137.25,137.6,134.92,134.95,9968085,2
2022-06-30 17:00:00,134.96,135.6,133.77,135.5,12523918,-1
2022-06-30 18:00:00,135.51,137.68,135.22,137.39,10242012,5
2022-06-30 19:00:00,137.39,138.37,136.49,137.72,8624794,3
2022-06-30 20:00:00,137.72,138.12,136.87,137.97,6127759,-2
2022-06-30 21:00:00,137.97,138.15,136.48,136.62,6735027,1
2022-06-30 22:00:00,136.64,137.44,135.7,136.89,14315411,2
2022-06-30 23:00:00,136.89,137.04,136.71,136.72,15397970,3
2022-07-01 16:00:00,136.04,138.13,136.04,137.76,8697261,2
2022-07-01 17:00:00,137.74,138.32,135.66,136.59,10541741,-3
2022-07-01 18:00:00,136.58,137.25,136.16,136.36,6337308,0
2022-07-01 19:00:00,136.35,137.19,136.07,136.53,5082340,2
2022-07-01 20:00:00,136.53,137.72,136.44,137.71,4931661,2
2022-07-01 21:00:00,137.72,138.56,137.24,138.38,5639379,0
2022-07-01 22:00:00,138.38,139.04,137.85,138.9,11114891,0
2022-07-01 23:00:00,138.9,138.95,138.9,138.93,6281715,0
2022-07-05 16:00:00,137.77,138.84,136.93,138.22,8886118,-1
2022-07-05 17:00:00,138.21,139.66,137.82,138.9,9274502,2
2022-07-05 18:00:00,138.88,139.73,138.17,139.33,6601518,2
2022-07-05 19:00:00,139.33,140.03,138.94,138.97,6176962,-2
2022-07-05 20:00:00,138.97,140.18,138.87,140.05,5559265,5
2022-07-05 21:00:00,140.05,141.44,139.89,140.92,6636635,-4
2022-07-05 22:00:00,140.92,141.61,140.55,141.61,10511705,-1
2022-07-05 23:00:00,141.6,141.61,141.56,141.56,5869303,2
2022-07-06 16:00:00,141.36,142.87,141.29,142.82,8656660,0
2022-07-06 17:00:00,142.83,143.75,142.02,142.23,12552362,2
2022-07-06 18:00:00,142.21,142.42,141.08,141.71,6990959,3
2022-07-06 19:00:00,141.71,142.07,141.53,141.9,3913018,1
2022-07-06 20:00:00,141.9,142.55,141.88,142.44,3712316,0
2022-07-06 21:00:00,142.44,143.64,141.86,143.62,9500482,-1
2022-07-06 22:00:00,143.62,144.12,142.37,142.96,11981347,2
2022-07-06 23:00:00,142.97,142.97,142.92,142.92,4435861,7
2022-07-07 16:00:00,143.29,145.4,143.28,145.22,9581268,-3
2022-07-07 17:00:00,145.23,145.99,144.91,145.36,10312697,1
2022-07-07 18:00:00,145.36,145.66,145.01,145.55,5330064,0
2022-07-07 19:00:00,145.55,145.99,145.45,145.89,4768379,0
2022-07-07 20:00:00,145.9,146.49,145.53,146.36,4988956,-7
2022-07-07 21:00:00,146.36,146.55,146.01,146.2,4684649,2
2022-07-07 22:00:00,146.2,146.55,146.11,146.35,10322980,4
2022-07-07 23:00:00,146.35,146.35,146.34,146.35,6065118,1
2022-07-08 16:00:00,145.27,146.62,145.0,145.76,8170957,-1
2022-07-08 17:00:00,145.75,147.27,145.49,146.86,10795568,3
2022-07-08 18:00:00,146.86,147.46,146.82,147.25,6416266,-1
2022-07-08 19:00:00,147.25,147.3,145.54,145.79,5974563,0
2022-07-08 20:00:00,145.79,147.11,145.54,146.84,5615684,2
2022-07-08 21:00:00,146.85,147.55,146.62,147.46,5717985,3
2022-07-08 22:00:00,147.46,147.54,146.84,147.03,8750126,2
2022-07-08 23:00:00,147.02,147.04,147.02,147.04,3396773,-4
2022-07-11 16:00:00,145.67,145.85,143.78,144.32,6848177,0
2022-07-11 17:00:00,144.31,145.63,144.04,145.07,7955718,2
2022-07-11 18:00:00,145.06,145.66,144.91,145.15,5424672,4
2022-07-11 19:00:00,145.15,145.64,145.0,145.49,3720133,0
2022-07-11 20:00:00,145.48,146.64,145.44,146.42,5036472,-6
2022-07-11 21:00:00,146.42,146.47,145.33,145.34,4675350,0
2022-07-11 22:00:00,145.33,145.46,144.4,144.88,9782559,0
2022-07-11 23:00:00,144.89,144.91,144.82,144.89,5994300,2
2022-07-12 16:00:00,145.76,147.99,145.74,146.18,10958546,3
2022-07-12 17:00:00,146.17,147.66,145.56,146.99,11252168,2
2022-07-12 18:00:00,146.99,148.18,146.84,147.8,7307442,0
2022-07-12 19:00:00,147.8,148.45,147.33,148.04,5739682,8
2022-07-12 20:00:00,148.04,148.34,147.36,148.15,5197312,-4
2022-07-12 21:00:00,148.15,148.22,146.72,146.76,5009261,1
2022-07-12 22:00:00,146.77,146.77,145.05,145.91,13564640,-3
2022-07-12 23:00:00,145.9,145.91,145.84,145.86,6525575,-2
2022-07-13 16:00:00,142.99,145.32,142.12,145.03,10844833,-4
2022-07-13 17:00:00,145.04,146.42,143.86,145.63,11076840,7
2022-07-13 18:00:00,145.63,146.11,144.79,145.22,5840938,-2
2022-07-13 19:00:00,145.22,146.02,145.15,146.0,4460338,0
2022-07-13 20:00:00,146.0,146.45,145.42,146.14,4776094,3
2022-07-13 21:00:00,146.15,146.42,145.2,146.39,5170418,2
2022-07-13 22:00:00,146.4,146.42,145.4,145.46,8383779,-3
2022-07-13 23:00:00,145.47,145.49,145.44,145.49,6017932,3
2022-07-14 16:00:00,144.08,144.77,143.25,144.07,7730855,0
2022-07-14 17:00:00,144.08,145.08,143.61,144.82,9403191,0
2022-07-14 18:00:00,144.82,147.17,144.79,147.15,10971641,-1
2022-07-14 19:00:00,147.16,147.32,146.1,146.63,6514807,1
2022-07-14 20:00:00,146.63,147.66,146.32,147.55,7046694,0
2022-07-14 21:00:00,147.55,148.84,147.48,148.68,8680204,-4
2022-07-14 22:00:00,148.68,148.95,148.03,148.49,10561013,4
2022-07-14 23:00:00,148.49,148.51,148.47,148.47,4585084,0
2022-07-15 16:00:00,149.78,150.86,148.78,149.33,11873408,-3
2022-07-15 17:00:00,149.33,150.52,148.84,149.26,10135844,3
2022-07-15 18:00:00,149.25,149.63,148.79,148.8,6002974,3
2022-07-15 19:00:00,148.79,149.06,148.2,148.91,6037132,0
2022-07-15 20:00:00,148.91,149.51,148.81,149.14,4727834,2
2022-07-15 21:00:00,149.12,149.57,148.86,149.35,4814257,3
2022-07-15 22:00:00,149.35,150.22,149.05,150.07,11674807,-6
2022-07-15 23:00:00,150.07,150.25,150.03,150.17,8355096,0
2022-07-18 16:00:00,150.74,151.38,150.27,151.1,8808147,1
2022-07-18 17:00:00,151.12,151.57,150.58,151.2,7581471,-4
2022-07-18 18:00:00,151.21,151.43,150.82,151.41,5125775,-1
2022-07-18 19:00:00,151.41,151.41,150.71,150.75,3138864,-3
2022-07-18 20:00:00,150.75,150.79,147.2,147.81,14095026,6
