datetime,open,high,low,close,volume,sentiment
2022-02-28 23:00:00,514.11,519.63,512.62,519.35,251493,1
2022-03-01 00:00:00,519.37,519.48,519.14,519.25,572016,-1
2022-03-01 17:00:00,519.46,528.99,519.46,526.46,150965,1
2022-03-01 18:00:00,526.66,528.87,524.64,525.33,141552,1
2022-03-01 19:00:00,525.76,529.36,523.51,524.64,98999,0
2022-03-01 20:00:00,524.58,526.61,522.59,525.79,88588,1
2022-03-01 21:00:00,525.81,526.54,523.11,523.64,85647,0
2022-03-01 22:00:00,523.4,525.64,521.68,522.8,66444,-6
2022-03-01 23:00:00,522.69,525.72,519.19,523.08,212092,1
2022-03-02 00:00:00,522.93,523.28,522.93,523.28,378667,-2
2022-03-02 17:00:00,524.0,525.28,519.77,524.84,139969,-1
2022-03-02 18:00:00,524.87,528.72,522.41,527.38,113838,5
2022-03-02 19:00:00,527.48,532.16,526.65,531.19,114417,0
2022-03-02 20:00:00,531.33,533.09,528.6,529.0,165201,2
2022-03-02 21:00:00,529.01,529.63,526.81,527.26,255054,0
2022-03-02 22:00:00,527.4,528.93,526.43,527.2,94191,0
2022-03-02 23:00:00,527.4,529.66,526.77,527.73,222939,-1
2022-03-03 00:00:00,527.73,528.0,527.73,528.0,349313,1
2022-03-03 17:00:00,534.49,538.96,529.54,536.2,354420,-1
2022-03-03 18:00:00,535.84,538.5,530.72,531.62,329714,0
2022-03-03 19:00:00,531.62,533.13,530.09,530.98,189329,3
2022-03-03 20:00:00,530.96,533.94,530.01,532.14,170477,-1
2022-03-03 21:00:00,532.14,535.54,531.88,534.81,179937,-3
2022-03-03 22:00:00,534.71,536.43,532.23,533.03,144019,1
2022-03-03 23:00:00,532.98,533.96,530.51,533.34,352968,-3
2022-03-04 00:00:00,533.34,533.34,533.05,533.05,709131,0
2022-03-04 17:00:00,519.5,524.67,512.82,516.05,460616,-2
2022-03-04 18:00:00,516.04,517.76,511.79,512.08,388107,2
2022-03-04 19:00:00,512.08,522.63,511.78,521.9,312471,0
2022-03-04 20:00:00,522.08,527.15,520.97,526.77,236833,0
2022-03-04 21:00:00,526.79,529.92,523.4,523.62,345795,-6
2022-03-04 22:00:00,524.08,528.18,523.15,524.83,205407,2
2022-03-04 23:00:00,525.26,526.22,523.0,525.54,341869,-3
2022-03-05 00:00:00,525.5,525.52,525.5,525.5,228622,-1
2022-03-07 17:00:00,523.45,535.9,523.42,534.11,264333,-2
2022-03-07 18:00:00,533.88,541.85,532.67,540.5,373937,0
2022-03-07 19:00:00,540.48,545.29,539.15,539.55,284472,3
2022-03-07 20:00:00,539.66,539.72,529.77,531.02,253350,-4
2022-03-07 21:00:00,531.28,532.32,526.58,527.8,101907,7
2022-03-07 22:00:00,527.76,530.66,526.57,529.29,134158,-3
2022-03-07 23:00:00,529.31,530.26,526.95,528.35,297184,-2
2022-03-08 00:00:00,528.35,528.52,528.35,528.52,447376,1
2022-03-08 17:00:00,526.22,534.04,525.95,533.58,195719,6
2022-03-08 18:00:00,533.59,539.73,529.97,539.34,321173,-1
2022-03-08 19:00:00,539.28,539.65,523.24,523.96,307908,-2
2022-03-08 20:00:00,524.33,535.73,524.0,533.23,206395,0
2022-03-08 21:00:00,533.29,536.33,526.09,526.7,141372,-12
2022-03-08 22:00:00,526.96,530.09,524.81,528.45,128022,-1
2022-03-08 23:00:00,528.31,531.15,522.41,523.35,327721,1
2022-03-09 00:00:00,523.37,523.37,523.36,523.36,277475,1
2022-03-09 17:00:00,527.62,529.75,522.78,523.08,209299,0
2022-03-09 18:00:00,523.22,524.91,515.71,520.74,301437,-1
2022-03-09 19:00:00,520.83,526.8,520.08,526.14,237193,-3
2022-03-09 20:00:00,526.15,528.05,525.12,527.79,103621,1
2022-03-09 21:00:00,527.5,528.37,524.13,524.76,112294,-7
2022-03-09 22:00:00,524.81,528.49,524.77,527.82,116161,-12
2022-03-09 23:00:00,527.81,530.86,526.19,527.45,249316,2
2022-03-10 00:00:00,527.65,527.65,527.36,527.64,5048,-1
2022-03-10 17:00:00,523.11,525.4,518.14,522.39,162551,-4
2022-03-10 18:00:00,523.24,525.55,520.1,520.88,96870,0
2022-03-10 19:00:00,520.91,524.6,519.61,524.5,79382,-2
2022-03-10 20:00:00,524.55,529.63,524.42,528.23,96125,0
2022-03-10 21:00:00,528.16,530.55,527.17,530.28,58923,-3
2022-03-10 22:00:00,530.55,533.68,530.24,532.98,82091,-3
2022-03-10 23:00:00,533.08,534.37,530.87,532.88,136392,5
2022-03-11 00:00:00,532.63,532.72,532.63,532.72,182956,2
2022-03-11 17:00:00,536.62,542.65,535.65,538.57,169491,-3
2022-03-11 18:00:00,538.48,539.0,533.45,535.45,106266,6
2022-03-11 19:00:00,535.46,535.53,531.8,533.07,56593,1
2022-03-11 20:00:00,533.24,533.33,531.04,531.66,71850,-8
2022-03-11 21:00:00,531.66,533.52,531.09,532.08,59051,-2
2022-03-11 22:00:00,531.76,533.19,530.06,531.1,91953,-4
2022-03-11 23:00:00,530.78,530.96,526.43,527.43,161267,0
2022-03-12 00:00:00,527.42,527.42,527.42,527.42,230180,-1
2022-03-14 16:00:00,527.77,531.5,525.56,527.34,94664,0
2022-03-14 17:00:00,527.07,535.31,526.7,534.34,182203,-2
2022-03-14 18:00:00,534.26,534.56,530.56,531.1,101031,0
2022-03-14 19:00:00,530.64,531.15,527.05,527.1,85443,-7
2022-03-14 20:00:00,527.15,527.65,523.94,525.82,97175,-1
2022-03-14 21:00:00,525.86,526.35,523.54,526.25,94375,1
2022-03-14 22:00:00,526.19,528.46,524.13,525.86,191426,-6
2022-03-14 23:00:00,525.87,525.95,525.87,525.95,267399,2
2022-03-15 16:00:00,530.0,532.3,527.92,531.15,102091,2
2022-03-15 17:00:00,531.34,535.64,530.43,532.91,175919,-1
2022-03-15 18:00:00,533.01,539.43,533.01,537.56,122121,-1
2022-03-15 19:00:00,537.33,540.0,536.29,538.94,140804,0
2022-03-15 20:00:00,538.97,539.75,535.13,537.42,87001,0
2022-03-15 21:00:00,537.42,539.84,535.7,539.65,120236,-3
2022-03-15 22:00:00,539.56,543.85,539.26,542.12,297069,2
2022-03-15 23:00:00,542.49,542.54,542.1,542.32,458399,7
2022-03-16 16:00:00,544.95,551.6,541.0,550.81,215171,-3
2022-03-16 17:00:00,550.81,551.25,547.01,550.6,199067,-2
2022-03-16 18:00:00,550.9,551.62,547.94,548.64,97536,-3
2022-03-16 19:00:00,548.52,548.67,542.51,543.12,147863,3
2022-03-16 20:00:00,543.28,543.56,539.41,541.63,178600,19
2022-03-16 21:00:00,541.42,541.42,531.26,536.37,238962,-1
2022-03-16 22:00:00,536.39,543.47,536.39,543.47,269424,0
2022-03-16 23:00:00,543.48,543.48,543.39,543.39,321603,0
2022-03-17 16:00:00,543.35,548.78,543.2,547.0,124508,5
2022-03-17 17:00:00,546.87,550.77,545.25,546.28,157465,-1
2022-03-17 18:00:00,546.19,546.71,544.0,546.13,80193,6
2022-03-17 19:00:00,546.36,548.56,545.15,548.33,59916,3
2022-03-17 20:00:00,548.0,552.12,546.94,551.15,99628,3
2022-03-17 21:00:00,551.37,551.37,549.2,550.15,73762,3
2022-03-17 22:00:00,550.08,553.17,548.8,552.44,199918,5
2022-03-17 23:00:00,552.48,552.83,552.43,552.79,217414,0
2022-03-18 16:00:00,552.96,553.5,549.51,551.41,523186,7
2022-03-18 17:00:00,551.55,552.27,549.75,551.85,89076,6
2022-03-18 18:00:00,551.78,555.55,551.78,554.84,140499,-2
2022-03-18 19:00:00,554.79,555.2,554.09,554.97,112589,0
2022-03-18 20:00:00,554.93,557.31,554.85,556.93,76935,10
2022-03-18 21:00:00,556.98,557.81,556.05,557.51,88829,1
2022-03-18 22:00:00,557.37,562.55,557.13,560.81,297128,3
2022-03-18 23:00:00,560.8,561.35,560.8,561.35,1021243,0
2022-03-21 16:00:00,560.14,566.75,559.01,564.51,202189,-5
2022-03-21 17:00:00,564.82,565.41,559.27,560.24,246613,-6
2022-03-21 18:00:00,560.17,563.12,557.78,557.92,174595,1
2022-03-21 19:00:00,558.01,558.1,553.73,554.55,204114,3
2022-03-21 20:00:00,554.2,554.25,550.84,552.99,138243,-1
2022-03-21 21:00:00,552.99,556.4,552.7,552.84,230069,0
2022-03-21 22:00:00,552.76,555.58,552.17,555.55,290208,2
2022-03-21 23:00:00,555.55,555.55,555.51,555.53,319179,0
2022-03-22 16:00:00,556.96,557.31,552.33,554.59,107653,3
2022-03-22 17:00:00,554.81,557.77,553.68,554.29,121949,-2
2022-03-22 18:00:00,554.61,556.89,553.08,555.64,102907,-2
2022-03-22 19:00:00,555.58,557.28,555.52,556.84,69984,14
2022-03-22 20:00:00,556.79,557.91,556.34,557.32,41159,3
2022-03-22 21:00:00,557.66,557.92,556.54,557.14,40241,0
2022-03-22 22:00:00,557.1,560.35,556.96,559.63,175075,-1
2022-03-22 23:00:00,559.64,559.64,559.42,559.42,356095,2
2022-03-23 16:00:00,556.95,559.26,555.0,558.9,91154,0
2022-03-23 17:00:00,558.9,560.69,555.64,555.87,100584,3
2022-03-23 18:00:00,555.8,556.49,553.59,554.43,71935,6
2022-03-23 19:00:00,554.43,555.89,553.26,553.59,58634,5
2022-03-23 20:00:00,553.52,554.97,551.91,554.63,56414,3
2022-03-23 21:00:00,554.41,554.96,553.91,553.94,37672,2
2022-03-23 22:00:00,553.86,555.27,553.26,554.13,122051,6
2022-03-23 23:00:00,554.12,554.12,554.02,554.02,251083,1
2022-03-24 16:00:00,555.51,557.35,553.62,555.23,63487,7
2022-03-24 17:00:00,555.07,557.31,553.58,553.61,98379,-2
2022-03-24 18:00:00,553.73,555.6,553.5,554.55,58053,1
2022-03-24 19:00:00,554.44,554.46,549.22,552.31,146255,2
2022-03-24 20:00:00,552.33,555.49,551.36,554.6,74729,0
2022-03-24 21:00:00,554.67,555.86,554.54,555.07,49820,1
2022-03-24 22:00:00,555.02,558.26,554.59,558.11,150488,0
2022-03-24 23:00:00,558.11,558.11,558.11,558.11,267328,1
2022-03-25 16:00:00,559.82,560.43,555.09,555.3,67101,-1
2022-03-25 17:00:00,555.45,558.3,555.3,555.62,154014,-1
2022-03-25 18:00:00,555.77,555.93,550.69,551.03,114318,-3
2022-03-25 19:00:00,551.34,553.36,550.69,550.8,81621,4
2022-03-25 20:00:00,550.84,553.0,550.23,552.63,64573,0
2022-03-25 21:00:00,552.63,553.82,551.3,553.41,122079,1
2022-03-25 22:00:00,553.5,555.97,550.76,555.71,194336,4
2022-03-25 23:00:00,555.76,555.81,555.71,555.71,314453,0
2022-03-28 16:00:00,556.74,558.8,553.5,558.53,171319,0
2022-03-28 17:00:00,558.76,559.36,556.23,558.04,135934,2
2022-03-28 18:00:00,558.06,558.1,554.1,554.76,71721,2
2022-03-28 19:00:00,554.9,556.42,554.4,556.32,67493,1
2022-03-28 20:00:00,556.29,557.82,555.66,557.82,64810,6
2022-03-28 21:00:00,557.68,562.7,557.39,562.6,168846,-5
2022-03-28 22:00:00,562.73,565.26,561.68,565.26,219949,3
2022-03-28 23:00:00,565.26,565.26,565.21,565.21,197788,-3
2022-03-29 16:00:00,568.0,571.22,564.53,566.36,184154,2
2022-03-29 17:00:00,566.29,569.47,565.31,568.84,165556,4
2022-03-29 18:00:00,568.99,570.91,567.29,568.31,82058,-1
2022-03-29 19:00:00,568.56,568.56,565.37,566.57,64289,2
2022-03-29 20:00:00,566.52,567.63,564.78,567.5,63329,2
2022-03-29 21:00:00,567.57,569.25,567.37,568.56,76002,1
2022-03-29 22:00:00,568.39,569.99,568.02,569.98,172374,5
2022-03-29 23:00:00,569.98,569.99,569.81,569.98,254642,2
2022-03-30 16:00:00,570.95,576.86,568.59,576.46,234256,5
2022-03-30 17:00:00,576.23,577.54,574.25,574.92,142677,9
2022-03-30 18:00:00,575.11,576.68,573.61,575.12,107805,1
2022-03-30 19:00:00,575.26,578.25,575.12,576.93,96438,0
2022-03-30 20:00:00,577.02,577.44,575.03,575.86,91482,5
2022-03-30 21:00:00,575.84,577.8,575.76,576.63,87828,1
2022-03-30 22:00:00,576.6,576.82,574.8,576.23,159958,1
2022-03-30 23:00:00,576.47,576.55,576.47,576.47,240922,4
2022-03-31 16:00:00,578.7,583.77,578.16,583.28,250084,2
2022-03-31 17:00:00,583.54,584.98,579.14,583.98,332326,9
2022-03-31 18:00:00,584.05,586.32,582.84,584.3,193148,1
2022-03-31 19:00:00,584.25,584.99,582.77,584.57,79670,2
2022-03-31 20:00:00,584.42,585.45,583.84,585.03,73988,0
2022-03-31 21:00:00,584.48,584.63,582.77,584.39,78456,-1
2022-03-31 22:00:00,584.46,585.0,575.51,575.64,434694,2
2022-03-31 23:00:00,575.66,575.85,575.59,575.85,583649,0
2022-04-01 16:00:00,577.38,582.99,575.35,579.79,143789,2
2022-04-01 17:00:00,579.67,581.44,578.48,580.97,112952,5
2022-04-01 18:00:00,580.82,580.82,575.38,576.68,91488,-4
2022-04-01 19:00:00,576.65,576.78,573.71,575.46,91302,-1
2022-04-01 20:00:00,575.27,575.61,573.68,575.31,71143,8
2022-04-01 21:00:00,575.41,577.51,575.0,575.13,98513,6
2022-04-01 22:00:00,574.97,576.06,572.31,575.56,202773,1
2022-04-01 23:00:00,575.57,575.57,575.57,575.57,230247,-1
2022-04-04 16:00:00,573.94,576.46,572.5,576.36,198786,8
2022-04-04 17:00:00,576.01,578.18,572.73,577.15,189654,-4
2022-04-04 18:00:00,577.03,579.69,576.93,578.76,101248,-3
2022-04-04 19:00:00,578.85,579.03,574.58,574.97,81891,0
2022-04-04 20:00:00,574.78,574.94,572.35,573.01,101684,7
2022-04-04 21:00:00,572.87,574.0,571.47,573.01,115379,3
2022-04-04 22:00:00,572.91,575.32,572.5,575.2,192078,-3
2022-04-04 23:00:00,575.18,575.19,575.13,575.13,247389,-3
2022-04-05 16:00:00,572.59,582.3,572.1,581.12,163999,1
2022-04-05 17:00:00,581.49,583.98,580.0,583.7,143083,0
2022-04-05 18:00:00,583.65,583.82,578.01,578.38,89706,-2
2022-04-05 19:00:00,578.01,580.5,577.68,580.38,60513,1
2022-04-05 20:00:00,580.31,580.31,578.36,578.79,38386,7
2022-04-05 21:00:00,578.77,579.34,577.47,577.52,65906,0
2022-04-05 22:00:00,577.84,578.01,573.94,575.32,179057,2
2022-04-05 23:00:00,575.33,575.33,575.32,575.32,176590,0
2022-04-06 16:00:00,574.03,576.98,570.37,576.85,168885,12
2022-04-06 17:00:00,576.95,580.61,575.53,578.21,172092,5
2022-04-06 18:00:00,578.21,581.68,577.4,581.35,117638,-8
2022-04-06 19:00:00,581.39,583.15,579.44,582.91,172822,-2
2022-04-06 20:00:00,582.79,584.89,582.21,583.1,84306,3
2022-04-06 21:00:00,582.97,585.54,580.49,585.25,140359,3
2022-04-06 22:00:00,585.49,586.8,583.49,584.77,274619,2
2022-04-06 23:00:00,584.77,584.87,584.77,584.79,254678,2
2022-04-07 16:00:00,592.29,600.53,588.78,599.82,414774,0
2022-04-07 17:00:00,599.6,603.78,595.62,597.94,721847,-2
2022-04-07 18:00:00,597.71,599.8,596.58,598.0,250509,3
2022-04-07 19:00:00,598.25,605.48,598.12,603.99,268683,4
2022-04-07 20:00:00,603.97,611.59,603.71,611.59,314733,4
2022-04-07 21:00:00,611.32,612.27,604.55,608.26,373143,-4
2022-04-07 22:00:00,608.3,610.0,607.49,608.25,324189,12
2022-04-07 23:00:00,608.05,608.25,607.66,608.09,254889,0
2022-04-08 16:00:00,606.38,608.0,600.47,603.42,491417,10
2022-04-08 17:00:00,603.18,605.08,597.73,605.0,424273,7
2022-04-08 18:00:00,604.75,605.57,599.9,605.51,184072,2
2022-04-08 19:00:00,605.6,605.99,600.9,602.92,132023,-1
2022-04-08 20:00:00,602.82,604.3,602.06,602.84,87601,-1
2022-04-08 21:00:00,602.78,604.23,601.14,601.97,113688,-7
2022-04-08 22:00:00,601.87,602.98,598.82,600.59,262823,2
2022-04-08 23:00:00,600.13,600.59,600.04,600.04,195025,0
2022-04-11 16:00:00,598.79,601.0,590.34,593.94,289199,3
2022-04-11 17:00:00,594.25,594.64,584.0,587.34,311578,2
2022-04-11 18:00:00,587.57,590.31,587.53,588.54,113728,2
2022-04-11 19:00:00,588.66,591.76,588.53,590.27,75519,5
2022-04-11 20:00:00,590.1,590.85,586.85,589.4,82267,-5
2022-04-11 21:00:00,589.23,591.21,587.77,588.49,84576,-1
2022-04-11 22:00:00,588.37,589.14,582.8,584.69,265877,1
2022-04-11 23:00:00,584.79,584.85,584.67,584.67,262971,2
2022-04-12 16:00:00,586.69,591.73,585.21,587.89,216423,-2
2022-04-12 17:00:00,588.33,588.83,584.07,588.11,207566,1
2022-04-12 18:00:00,587.88,591.5,587.26,589.67,86798,0
2022-04-12 19:00:00,589.44,589.77,585.63,587.3,75873,0
2022-04-12 20:00:00,587.45,587.45,583.19,583.63,62409,13
2022-04-12 21:00:00,583.5,584.6,581.32,582.16,109311,3
2022-04-12 22:00:00,582.2,582.51,578.76,581.52,211267,2
2022-04-12 23:00:00,581.36,581.36,581.18,581.36,187035,7
2022-04-13 16:00:00,582.47,589.15,582.47,584.83,188116,-2
2022-04-13 17:00:00,584.91,588.61,582.55,588.49,175670,2
2022-04-13 18:00:00,588.42,589.75,586.79,586.88,125580,0
2022-04-13 19:00:00,587.0,590.0,586.61,588.74,63043,2
2022-04-13 20:00:00,588.96,593.31,588.52,593.31,100786,-2
2022-04-13 21:00:00,593.13,593.17,590.52,591.15,159789,-1
2022-04-13 22:00:00,591.09,593.49,590.27,591.01,250741,0
2022-04-13 23:00:00,591.0,591.19,590.99,591.09,224739,5
2022-04-14 16:00:00,591.78,595.45,591.2,593.27,157485,8
2022-04-14 17:00:00,593.22,594.79,587.05,594.28,149807,-2
2022-04-14 18:00:00,594.3,596.28,591.85,593.64,128211,-1
2022-04-14 19:00:00,593.5,595.25,593.08,593.48,66980,4
2022-04-14 20:00:00,593.45,595.9,592.0,595.9,73819,-1
2022-04-14 21:00:00,595.69,596.25,592.91,593.03,89310,-2
2022-04-14 22:00:00,592.98,593.52,589.81,590.71,192484,0
2022-04-14 23:00:00,590.69,590.69,590.39,590.39,326361,0
2022-04-18 16:00:00,585.38,592.11,585.38,588.85,128148,-4
2022-04-18 17:00:00,588.89,591.45,587.18,589.04,77099,0
2022-04-18 18:00:00,589.07,589.44,584.33,585.55,73806,-1
2022-04-18 19:00:00,585.55,585.87,581.89,583.07,81114,-5
2022-04-18 20:00:00,583.22,587.2,582.29,586.37,66755,3
2022-04-18 21:00:00,586.43,586.99,583.82,583.93,71236,2
2022-04-18 22:00:00,584.06,584.12,579.6,582.23,204589,-1
2022-04-18 23:00:00,581.89,582.12,581.89,582.12,170081,-1
2022-04-19 16:00:00,583.35,590.35,582.0,590.35,119937,-1
2022-04-19 17:00:00,590.32,593.5,588.41,592.12,134799,-3
2022-04-19 18:00:00,592.22,593.68,591.68,591.97,104282,0
2022-04-19 19:00:00,592.13,592.49,590.22,590.56,58204,2
2022-04-19 20:00:00,590.68,592.52,590.68,592.34,42452,-42
2022-04-19 21:00:00,592.06,592.6,590.7,592.31,50256,-2
2022-04-19 22:00:00,592.41,594.83,592.24,594.34,209119,1
2022-04-19 23:00:00,594.33,594.34,594.3,594.3,323484,-6
2022-04-20 16:00:00,599.15,602.32,597.31,598.72,131199,-5
2022-04-20 17:00:00,598.9,602.75,597.93,598.7,99269,-4
2022-04-20 18:00:00,598.85,602.51,598.1,602.23,64561,-2
2022-04-20 19:00:00,602.28,603.99,600.17,603.36,87066,7
2022-04-20 20:00:00,603.6,604.85,602.78,604.51,60337,0
2022-04-20 21:00:00,604.78,605.28,601.14,601.69,62420,14
2022-04-20 22:00:00,601.6,605.0,601.6,603.54,170772,26
2022-04-20 23:00:00,603.74,603.74,603.53,603.53,205508,0
2022-04-21 16:00:00,607.28,609.18,603.0,608.88,135133,-1
2022-04-21 17:00:00,608.95,608.95,602.61,603.61,144298,-6
2022-04-21 18:00:00,603.95,604.37,599.41,600.35,93743,-5
2022-04-21 19:00:00,600.26,600.4,595.46,596.85,113752,-7
2022-04-21 20:00:00,596.65,597.51,594.5,595.39,89206,-11
2022-04-21 21:00:00,595.22,596.6,593.17,593.67,106353,-1
2022-04-21 22:00:00,593.57,594.82,591.15,591.71,185198,-6
2022-04-21 23:00:00,591.71,591.74,591.67,591.74,216119,8
2022-04-22 16:00:00,590.35,591.9,583.5,583.5,111054,-3
2022-04-22 17:00:00,583.57,586.9,581.97,583.51,162919,-1
2022-04-22 18:00:00,583.62,586.94,581.99,581.99,77139,-3
2022-04-22 19:00:00,581.83,584.0,580.45,581.43,117599,2
2022-04-22 20:00:00,581.64,581.64,578.47,578.79,132619,0
2022-04-22 21:00:00,578.69,579.62,573.0,574.22,128923,2
2022-04-22 22:00:00,574.3,577.91,571.05,571.71,300601,-8
2022-04-22 23:00:00,571.7,571.7,571.7,571.7,328023,5
2022-04-25 16:00:00,570.31,570.33,553.53,555.41,354248,1
2022-04-25 17:00:00,555.57,564.6,555.28,560.32,281244,-5
2022-04-25 18:00:00,560.42,561.24,555.75,557.15,170645,1
2022-04-25 19:00:00,557.09,562.37,557.02,561.88,93516,1
2022-04-25 20:00:00,561.68,564.15,560.32,561.15,72436,2
2022-04-25 21:00:00,561.28,564.63,560.71,563.17,179891,0
2022-04-25 22:00:00,563.17,568.88,561.98,568.26,230705,1
2022-04-25 23:00:00,568.21,568.21,568.21,568.21,262992,2
2022-04-26 16:00:00,565.25,568.34,561.73,565.29,99090,0
2022-04-26 17:00:00,565.04,567.01,560.43,561.96,99098,0
2022-04-26 18:00:00,561.67,564.35,560.45,562.32,67570,-3
2022-04-26 19:00:00,562.14,563.62,559.76,562.96,77691,-7
2022-04-26 20:00:00,562.94,562.94,557.66,558.36,68429,-12
2022-04-26 21:00:00,558.75,560.05,556.52,559.21,94895,-7
2022-04-26 22:00:00,559.14,559.62,553.31,553.75,291994,-5
2022-04-26 23:00:00,553.75,553.76,553.51,553.76,259769,-1
2022-04-27 16:00:00,556.19,563.43,554.0,561.85,108038,3
2022-04-27 17:00:00,562.05,563.62,553.18,555.84,127174,-7
2022-04-27 18:00:00,555.66,558.59,553.5,557.49,129848,-1
2022-04-27 19:00:00,557.4,560.21,555.99,559.53,100668,2
2022-04-27 20:00:00,559.92,562.43,558.42,562.17,103291,-17
2022-04-27 21:00:00,562.07,562.15,555.8,555.8,73481,-13
2022-04-27 22:00:00,555.9,556.83,552.85,554.14,202716,-3
2022-04-27 23:00:00,553.96,554.17,553.96,554.08,224552,-2
2022-04-28 16:00:00,555.47,555.99,550.52,553.04,145694,0
2022-04-28 17:00:00,553.06,553.06,545.8,550.03,165146,-1
2022-04-28 18:00:00,549.72,553.68,548.75,552.8,81102,8
2022-04-28 19:00:00,553.14,558.76,551.95,558.45,76401,-1
2022-04-28 20:00:00,558.67,560.57,557.44,559.5,89267,-24
2022-04-28 21:00:00,559.5,563.09,559.15,562.99,93334,-6
2022-04-28 22:00:00,562.89,564.8,560.1,562.22,234654,2
2022-04-28 23:00:00,562.26,562.27,562.0,562.0,310828,-7
2022-04-29 16:00:00,560.93,561.58,555.3,559.52,90328,-5
2022-04-29 17:00:00,559.25,560.11,550.51,551.62,114863,5
2022-04-29 18:00:00,551.25,552.12,548.7,549.22,102060,0
2022-04-29 19:00:00,549.14,549.38,543.36,544.27,114347,-1
2022-04-29 20:00:00,544.3,545.57,542.26,542.87,94071,-4
2022-04-29 21:00:00,542.74,544.7,538.1,539.66,147577,4
2022-04-29 22:00:00,539.46,539.68,529.7,531.57,458495,-1
2022-04-29 23:00:00,531.57,531.91,531.57,531.72,502967,-1
2022-05-02 16:00:00,532.23,536.01,523.61,531.25,210723,3
2022-05-02 17:00:00,531.15,539.2,528.37,534.01,264157,-1
2022-05-02 18:00:00,534.09,534.84,527.63,529.86,149453,-1
2022-05-02 19:00:00,530.25,530.92,524.17,524.8,124941,1
2022-05-02 20:00:00,524.94,525.86,522.61,523.62,140871,5
2022-05-02 21:00:00,523.69,525.15,518.32,518.63,152680,5
2022-05-02 22:00:00,518.77,529.47,518.27,528.84,364602,-3
2022-05-02 23:00:00,528.77,529.28,528.69,528.95,352210,-1
2022-05-03 16:00:00,530.0,530.44,523.7,528.68,113425,-1
2022-05-03 17:00:00,528.88,531.49,524.9,529.01,103916,-4
2022-05-03 18:00:00,528.83,534.27,528.51,530.88,94877,5
2022-05-03 19:00:00,530.89,532.65,527.69,529.31,90618,7
2022-05-03 20:00:00,529.57,531.77,528.36,528.4,69506,16
2022-05-03 21:00:00,528.46,528.46,524.3,528.42,78279,8
2022-05-03 22:00:00,528.37,529.06,523.8,528.08,237334,-1
2022-05-03 23:00:00,528.08,528.08,528.08,528.08,331559,0
2022-05-04 16:00:00,531.6,531.85,524.23,525.31,83360,-1
2022-05-04 17:00:00,525.22,527.49,522.81,525.59,102077,-1
2022-05-04 18:00:00,525.42,529.75,524.47,528.14,128327,-1
2022-05-04 19:00:00,528.23,531.01,527.33,530.57,70095,1
2022-05-04 20:00:00,530.56,531.32,528.19,529.5,78154,-9
2022-05-04 21:00:00,530.74,541.14,527.01,540.12,175095,-4
2022-05-04 22:00:00,540.89,546.14,539.15,544.51,346620,-4
2022-05-04 23:00:00,544.61,544.61,544.43,544.43,360414,-3
2022-05-05 16:00:00,541.57,542.34,530.09,530.43,177893,0
2022-05-05 17:00:00,530.43,531.6,519.42,520.91,382178,1
2022-05-05 18:00:00,520.82,522.12,517.01,517.74,262705,1
2022-05-05 19:00:00,517.5,521.66,516.51,520.3,183833,-5
2022-05-05 20:00:00,521.03,523.56,516.21,517.21,135348,0
2022-05-05 21:00:00,516.84,520.17,515.15,516.22,129880,-5
2022-05-05 22:00:00,516.44,518.2,512.17,517.33,411499,-2
2022-05-05 23:00:00,517.32,517.33,517.32,517.32,556919,-3
2022-05-06 16:00:00,514.4,515.0,500.4,503.46,282706,2
2022-05-06 17:00:00,503.58,516.39,502.5,515.93,273179,2
2022-05-06 18:00:00,515.43,516.44,507.56,508.37,158680,1
2022-05-06 19:00:00,508.15,511.72,506.79,511.01,106681,10
2022-05-06 20:00:00,511.0,511.67,504.3,504.45,121634,7
2022-05-06 21:00:00,504.53,504.69,500.82,501.85,161929,2
2022-05-06 22:00:00,501.91,505.29,498.82,503.75,538888,0
2022-05-06 23:00:00,503.75,503.75,503.34,503.36,387323,2
2022-05-09 16:00:00,496.1,501.77,494.34,500.0,244155,7
2022-05-09 17:00:00,500.19,503.49,496.0,502.43,282530,1
2022-05-09 18:00:00,502.27,507.05,501.78,504.36,196462,6
2022-05-09 19:00:00,504.29,506.12,500.72,501.34,126073,-4
2022-05-09 20:00:00,501.2,505.08,500.45,504.5,95067,-4
2022-05-09 21:00:00,504.28,505.65,500.8,502.15,143962,-12
2022-05-09 22:00:00,502.38,503.74,496.2,498.89,371585,-3
2022-05-09 23:00:00,498.89,498.89,498.83,498.83,308881,-1
2022-05-10 16:00:00,509.7,510.63,499.84,503.02,194112,5
2022-05-10 17:00:00,502.92,503.66,495.72,497.59,207631,1
2022-05-10 18:00:00,497.31,500.0,495.63,499.04,143425,-6
2022-05-10 19:00:00,498.9,501.04,495.95,498.97,102566,1
2022-05-10 20:00:00,498.98,506.69,498.71,505.23,140424,9
2022-05-10 21:00:00,505.22,506.18,502.02,503.08,84082,3
2022-05-10 22:00:00,503.12,504.53,499.0,502.0,229483,-1
2022-05-10 23:00:00,501.52,501.52,501.46,501.46,386506,2
2022-05-11 16:00:00,503.92,508.0,498.0,504.24,150339,-6
2022-05-11 17:00:00,503.88,505.7,500.47,501.92,149162,-9
2022-05-11 18:00:00,501.67,502.49,498.32,499.41,151806,6
2022-05-11 19:00:00,499.42,500.92,494.37,494.52,91764,1
