datetime,open,high,low,close,volume,sentiment
2022-05-09 18:00:00,113.53,114.56,113.39,114.2,1042620,6
2022-05-09 19:00:00,114.26,115.56,113.93,114.11,1034340,-4
2022-05-09 20:00:00,113.95,114.54,113.5,113.55,967420,-4
2022-05-09 21:00:00,113.62,114.27,113.44,114.07,882520,-12
2022-05-09 22:00:00,114.2,114.66,112.55,113.08,2362680,-3
2022-05-09 23:00:00,113.08,113.2,113.07,113.19,3288720,-1
2022-05-10 16:00:00,116.04,116.65,114.71,115.88,1560000,5
2022-05-10 17:00:00,115.79,116.42,114.23,114.41,1703080,1
2022-05-10 18:00:00,114.3,115.41,113.38,114.89,1565000,-6
2022-05-10 19:00:00,114.74,115.3,114.08,114.54,990180,1
2022-05-10 20:00:00,114.6,116.45,114.26,116.42,1043440,9
2022-05-10 21:00:00,116.44,116.63,115.5,116.24,837160,3
2022-05-10 22:00:00,116.31,116.69,114.35,114.55,1807300,-1
2022-05-10 23:00:00,114.55,114.58,114.55,114.58,2842360,2
2022-05-11 16:00:00,113.71,116.67,113.65,116.09,2196240,-6
2022-05-11 17:00:00,116.11,116.5,114.5,115.07,1622900,-9
2022-05-11 18:00:00,114.97,116.2,114.36,115.1,1244520,6
2022-05-11 19:00:00,115.03,115.63,114.57,114.88,1682560,1
2022-05-11 20:00:00,114.88,115.09,114.33,114.33,1396560,-5
2022-05-11 21:00:00,114.31,116.1,114.31,115.18,1553760,3
2022-05-11 22:00:00,115.18,115.31,113.7,113.96,2689780,-5
2022-05-11 23:00:00,113.96,113.96,113.96,113.96,2996140,-6
2022-05-12 16:00:00,111.93,113.2,111.67,112.25,3043940,-7
2022-05-12 17:00:00,112.18,114.65,111.81,114.37,2559840,3
2022-05-12 18:00:00,114.48,114.85,112.6,112.67,1326520,2
2022-05-12 19:00:00,112.6,113.91,111.8,112.75,2126560,1
2022-05-12 20:00:00,112.93,112.96,110.11,110.6,1772540,-2
2022-05-12 21:00:00,110.69,111.68,110.48,110.74,1411700,-1
2022-05-12 22:00:00,110.81,113.28,110.76,113.2,2425360,2
2022-05-12 23:00:00,113.2,113.2,113.16,113.16,2160640,0
2022-05-13 16:00:00,114.84,116.16,114.0,115.5,1846700,-7
2022-05-13 17:00:00,115.53,116.65,115.27,116.4,1634920,-2
2022-05-13 18:00:00,116.34,117.41,116.08,117.07,1209120,-1
2022-05-13 19:00:00,117.1,118.08,116.92,117.37,1206460,0
2022-05-13 20:00:00,117.52,117.52,116.4,116.46,607780,17
2022-05-13 21:00:00,116.4,116.47,115.33,116.05,1169860,-2
2022-05-13 22:00:00,116.16,117.1,115.71,116.6,1879740,0
2022-05-13 23:00:00,116.6,116.6,116.51,116.51,2810060,-2
2022-05-16 16:00:00,115.38,116.6,114.52,114.7,1796120,-4
2022-05-16 17:00:00,114.7,115.74,114.36,114.77,1507520,-2
2022-05-16 18:00:00,114.67,115.4,114.33,115.4,1091360,1
2022-05-16 19:00:00,115.42,115.59,114.42,114.53,601140,-2
2022-05-16 20:00:00,114.5,115.5,114.45,115.29,785320,0
2022-05-16 21:00:00,115.29,115.94,115.15,115.5,619540,-2
2022-05-16 22:00:00,115.62,115.73,114.41,114.75,1833360,-3
2022-05-16 23:00:00,114.86,114.86,114.79,114.79,1785120,5
2022-05-17 16:00:00,117.22,117.22,116.04,116.13,1219720,1
2022-05-17 17:00:00,116.18,116.75,115.33,115.61,976740,0
2022-05-17 18:00:00,115.61,116.34,115.44,116.03,683740,1
2022-05-17 19:00:00,116.03,116.63,115.94,116.47,507120,1
2022-05-17 20:00:00,116.39,116.72,116.1,116.23,492080,-1
2022-05-17 21:00:00,116.3,116.58,115.33,116.31,926900,1
2022-05-17 22:00:00,116.43,116.92,116.27,116.73,1520000,-3
2022-05-17 23:00:00,116.7,116.7,116.7,116.7,2502880,7
2022-05-18 16:00:00,115.23,115.69,114.24,114.24,1092080,-3
2022-05-18 17:00:00,114.2,115.13,114.2,114.94,1191000,4
2022-05-18 18:00:00,114.82,114.84,113.3,113.66,911740,5
2022-05-18 19:00:00,113.67,114.1,113.09,114.1,786560,5
2022-05-18 20:00:00,114.1,114.1,112.81,112.97,928020,-5
2022-05-18 21:00:00,113.05,113.35,112.8,112.85,933360,-2
2022-05-18 22:00:00,112.99,113.37,112.14,112.4,2299160,8
2022-05-18 23:00:00,112.4,112.4,112.4,112.4,3745100,-2
2022-05-19 16:00:00,111.84,113.53,111.6,113.15,1850800,-7
2022-05-19 17:00:00,113.19,113.58,112.02,112.41,1669240,0
2022-05-19 18:00:00,112.56,112.95,112.05,112.52,984260,-2
2022-05-19 19:00:00,112.54,112.89,111.39,111.74,861900,2
2022-05-19 20:00:00,111.81,111.81,110.46,111.14,1661040,6
2022-05-19 21:00:00,111.21,112.0,110.73,111.78,1015820,-7
2022-05-19 22:00:00,111.82,112.2,110.57,110.63,2519760,-4
2022-05-19 23:00:00,110.63,110.74,110.63,110.74,1960080,3
2022-05-20 16:00:00,112.08,112.55,111.49,111.86,1943320,0
2022-05-20 17:00:00,111.93,112.03,109.35,109.41,1422880,-3
2022-05-20 18:00:00,109.44,109.57,108.36,108.36,1505400,-1
2022-05-20 19:00:00,108.32,108.45,106.37,106.9,2011640,-2
2022-05-20 20:00:00,106.81,107.49,106.42,107.24,1241100,1
2022-05-20 21:00:00,107.37,107.37,106.39,106.81,1038620,-4
2022-05-20 22:00:00,106.89,109.45,106.7,109.31,3132300,-1
2022-05-20 23:00:00,109.3,109.31,109.29,109.31,2516820,4
2022-05-23 16:00:00,110.1,111.08,109.15,109.95,2531280,-2
2022-05-23 17:00:00,110.09,111.54,109.4,110.96,1803540,7
2022-05-23 18:00:00,110.82,111.6,110.81,111.55,1840400,0
2022-05-23 19:00:00,111.4,112.0,111.08,111.29,1005900,5
2022-05-23 20:00:00,111.21,111.57,110.71,111.41,721400,2
2022-05-23 21:00:00,111.45,111.87,111.25,111.35,1185400,-15
2022-05-23 22:00:00,111.37,111.8,111.05,111.63,1579020,1
2022-05-23 23:00:00,111.66,111.66,111.66,111.66,2162640,-2
2022-05-24 16:00:00,106.37,106.37,103.85,103.99,7479260,-6
2022-05-24 17:00:00,103.98,104.13,102.2,103.22,5552800,5
2022-05-24 18:00:00,103.18,105.15,103.16,104.74,2660600,-3
2022-05-24 19:00:00,104.7,105.53,104.02,104.32,2358380,-6
2022-05-24 20:00:00,104.37,105.78,104.02,105.42,1869000,1
2022-05-24 21:00:00,105.37,106.21,104.55,104.83,1441720,-4
2022-05-24 22:00:00,104.8,106.39,104.78,106.04,2418280,-9
2022-05-24 23:00:00,106.04,106.06,105.92,105.92,2037100,-1
2022-05-25 16:00:00,105.14,105.99,104.21,104.85,2766460,0
2022-05-25 17:00:00,105.15,106.47,104.37,106.17,2520400,-4
2022-05-25 18:00:00,106.15,106.37,105.14,105.23,1863460,1
2022-05-25 19:00:00,105.25,105.3,104.4,104.82,2306460,-3
2022-05-25 20:00:00,104.78,105.0,104.28,104.92,1539240,-2
2022-05-25 21:00:00,104.92,106.24,104.35,106.04,1734400,3
2022-05-25 22:00:00,106.03,106.54,105.42,105.89,2243160,2
2022-05-25 23:00:00,105.89,105.91,105.83,105.83,2247100,2
2022-05-26 16:00:00,106.05,107.63,105.48,107.41,1923240,-2
2022-05-26 17:00:00,107.46,108.0,107.01,107.82,1661980,-2
2022-05-26 18:00:00,107.82,108.2,107.68,108.14,1231460,1
2022-05-26 19:00:00,108.04,108.86,108.03,108.86,945540,4
2022-05-26 20:00:00,108.88,108.95,108.2,108.75,960240,4
2022-05-26 21:00:00,108.7,108.85,108.26,108.35,987320,4
2022-05-26 22:00:00,108.36,108.8,107.91,108.26,1702920,0
2022-05-26 23:00:00,108.22,108.29,108.22,108.29,3125180,0
2022-05-27 16:00:00,109.78,111.09,109.55,110.73,1849820,0
2022-05-27 17:00:00,110.76,111.96,110.7,111.57,1498120,4
2022-05-27 18:00:00,111.6,112.32,111.16,112.18,1123480,-2
2022-05-27 19:00:00,112.18,112.5,111.91,112.19,1110720,-5
2022-05-27 20:00:00,112.17,112.4,111.95,112.08,883160,8
2022-05-27 21:00:00,112.09,112.46,111.71,112.39,636300,-1
2022-05-27 22:00:00,112.46,112.86,112.07,112.79,2340880,0
2022-05-27 23:00:00,112.79,112.79,112.79,112.79,3332780,-1
2022-05-31 16:00:00,113.07,114.11,112.59,112.91,2021940,0
2022-05-31 17:00:00,112.92,114.05,112.57,113.93,1939600,-1
2022-05-31 18:00:00,113.85,114.86,113.63,114.68,1375300,3
2022-05-31 19:00:00,114.77,115.99,114.77,115.84,1863160,3
2022-05-31 20:00:00,115.84,116.01,114.92,115.97,901360,1
2022-05-31 21:00:00,115.85,116.43,114.8,114.95,1512380,-1
2022-05-31 22:00:00,114.93,115.99,113.92,113.99,3984000,2
2022-05-31 23:00:00,113.99,114.03,113.95,114.03,11004060,0
2022-06-01 16:00:00,114.93,117.39,114.93,116.86,1861360,0
2022-06-01 17:00:00,116.75,116.93,114.4,115.05,2257180,-5
2022-06-01 18:00:00,115.03,115.03,114.21,114.35,955100,-2
2022-06-01 19:00:00,114.32,114.32,113.55,113.94,1113820,5
2022-06-01 20:00:00,113.92,114.6,113.87,114.45,949800,1
2022-06-01 21:00:00,114.37,115.28,114.35,114.87,904100,-3
2022-06-01 22:00:00,114.85,115.11,113.98,114.1,1680960,-1
2022-06-01 23:00:00,114.13,114.13,114.13,114.13,1677640,0
2022-06-02 16:00:00,114.18,114.51,113.3,114.4,1582300,5
2022-06-02 17:00:00,114.22,115.5,114.18,115.29,1346160,6
2022-06-02 18:00:00,115.27,116.17,115.24,115.95,910040,-3
2022-06-02 19:00:00,115.9,117.88,115.8,117.21,1261980,-1
2022-06-02 20:00:00,117.23,117.76,117.05,117.62,746900,15
2022-06-02 21:00:00,117.65,117.85,117.28,117.3,958200,-6
2022-06-02 22:00:00,117.32,117.86,117.14,117.77,1032280,5
2022-06-03 16:00:00,115.99,116.36,114.78,115.31,1798080,-3
2022-06-03 17:00:00,115.38,115.88,113.81,113.81,1611920,0
2022-06-03 18:00:00,113.88,114.39,113.66,113.91,985720,-6
2022-06-03 19:00:00,114.15,114.71,113.93,114.67,378520,-7
2022-06-03 20:00:00,114.67,114.94,114.08,114.24,626900,-10
2022-06-03 21:00:00,114.21,114.72,114.2,114.55,594860,-3
2022-06-03 22:00:00,114.52,114.72,114.05,114.54,1513360,-2
2022-06-03 23:00:00,114.54,114.56,114.54,114.56,2048860,4
2022-06-06 16:00:00,116.74,118.6,116.56,118.6,1718440,1
2022-06-06 17:00:00,118.6,119.39,118.42,118.95,1575460,8
2022-06-06 18:00:00,119.0,119.05,117.26,118.19,1221620,0
2022-06-06 19:00:00,118.07,118.1,116.52,117.29,1110700,1
2022-06-06 20:00:00,117.26,118.04,116.67,118.0,650100,7
2022-06-06 21:00:00,117.94,118.08,116.98,117.1,762860,7
2022-06-06 22:00:00,117.09,117.33,116.53,117.0,1032460,-1
2022-06-06 23:00:00,117.01,117.01,117.01,117.01,1230980,6
2022-06-07 16:00:00,115.64,116.45,115.12,116.15,1612680,-3
2022-06-07 17:00:00,116.01,117.74,115.72,117.48,1628500,4
2022-06-07 18:00:00,117.4,117.58,116.31,116.53,1242520,2
2022-06-07 19:00:00,116.51,116.79,116.0,116.64,1144640,-4
2022-06-07 20:00:00,116.64,116.99,116.49,116.88,1274560,0
2022-06-07 21:00:00,116.85,117.47,116.83,117.04,1031460,2
2022-06-07 22:00:00,117.02,117.43,116.93,117.18,1576080,-1
2022-06-07 23:00:00,117.18,117.22,117.18,117.22,2119480,0
2022-06-08 16:00:00,116.87,117.85,116.69,117.66,1157160,-4
2022-06-08 17:00:00,117.61,118.32,117.27,117.55,1808220,-3
2022-06-08 18:00:00,117.53,118.64,117.34,117.92,1119240,-6
2022-06-08 19:00:00,117.87,118.12,116.83,117.34,818440,-4
2022-06-08 20:00:00,117.32,117.52,116.79,117.52,829940,1
2022-06-08 21:00:00,117.51,117.75,117.2,117.58,794100,-1
2022-06-08 22:00:00,117.47,117.92,117.11,117.25,1177380,-1
2022-06-08 23:00:00,117.23,117.23,117.23,117.23,1506760,0
2022-06-09 16:00:00,116.34,117.92,116.34,117.89,1208140,-1
2022-06-09 17:00:00,117.85,117.95,116.91,117.42,1562800,0
2022-06-09 18:00:00,117.37,118.35,117.02,117.73,1346420,-3
2022-06-09 19:00:00,117.81,118.12,117.5,118.06,773020,-2
2022-06-09 20:00:00,118.06,118.25,117.04,117.37,658540,2
2022-06-09 21:00:00,117.39,117.39,116.4,116.43,826600,0
2022-06-09 22:00:00,116.39,116.4,114.86,114.87,1751820,-2
2022-06-09 23:00:00,114.91,114.91,114.91,114.91,1979160,-1
2022-06-10 16:00:00,112.78,113.49,111.54,111.77,1376820,2
2022-06-10 17:00:00,111.76,111.76,110.86,110.97,1801300,-2
2022-06-10 18:00:00,111.08,111.43,110.94,111.37,846900,-2
2022-06-10 19:00:00,111.37,111.65,111.17,111.5,585660,2
2022-06-10 20:00:00,111.56,112.64,111.48,112.04,994860,4
2022-06-10 21:00:00,112.02,112.8,111.97,112.62,1016500,-8
2022-06-10 22:00:00,112.66,113.0,111.4,111.41,2054340,1
2022-06-10 23:00:00,111.41,111.44,111.41,111.42,3139640,4
2022-06-13 16:00:00,107.44,109.21,107.22,108.71,2234160,0
2022-06-13 17:00:00,108.66,109.12,107.1,107.53,1970360,-3
2022-06-13 18:00:00,107.38,108.19,107.01,108.06,1242640,-4
2022-06-13 19:00:00,107.96,109.0,107.85,108.12,1201500,0
2022-06-13 20:00:00,108.1,108.63,107.75,108.55,1002020,1
2022-06-13 21:00:00,108.5,108.5,107.58,107.64,1064800,2
2022-06-13 22:00:00,107.63,107.75,106.58,106.87,3799980,2
2022-06-13 23:00:00,106.88,106.88,106.87,106.87,3634600,-1
2022-06-14 16:00:00,106.89,107.86,106.64,107.83,1664180,-2
2022-06-14 17:00:00,107.8,107.83,106.72,106.96,1900100,0
2022-06-14 18:00:00,106.88,107.55,106.35,107.44,1175180,-5
2022-06-14 19:00:00,107.44,107.68,107.04,107.68,659380,-4
2022-06-14 20:00:00,107.73,108.45,107.31,107.39,951720,10
2022-06-14 21:00:00,107.39,107.8,107.15,107.18,659740,0
2022-06-14 22:00:00,107.16,107.89,106.65,107.21,1617880,3
2022-06-14 23:00:00,107.16,107.28,107.16,107.19,2590400,-1
2022-06-15 16:00:00,108.89,109.48,108.26,108.91,1327720,-2
2022-06-15 17:00:00,108.89,109.44,108.57,109.07,1286480,0
2022-06-15 18:00:00,109.16,109.59,108.93,109.59,1094360,1
2022-06-15 19:00:00,109.61,110.06,109.22,109.24,1491920,-1
2022-06-15 20:00:00,109.25,110.07,109.25,109.92,808480,-3
2022-06-15 21:00:00,109.96,111.3,108.11,109.9,2866620,0
2022-06-15 22:00:00,110.01,112.06,109.87,110.44,2651500,-1
2022-06-15 23:00:00,110.44,110.44,110.39,110.39,4175160,-2
2022-06-16 16:00:00,108.14,109.29,107.67,108.94,2656680,-3
2022-06-16 17:00:00,108.92,108.92,107.25,107.47,1981460,-1
2022-06-16 18:00:00,107.34,107.93,106.85,107.35,1452060,-3
2022-06-16 19:00:00,107.34,107.41,106.33,106.7,1229920,-2
2022-06-16 20:00:00,106.73,106.94,105.94,105.94,1222940,0
2022-06-16 21:00:00,105.87,106.61,105.79,106.25,1256500,1
2022-06-16 22:00:00,106.2,106.89,105.95,106.62,2331340,0
2022-06-16 23:00:00,106.67,106.67,106.63,106.63,3732340,2
2022-06-17 16:00:00,106.53,108.0,106.53,107.54,6562920,1
2022-06-17 17:00:00,107.65,107.65,105.62,106.21,1825380,-5
2022-06-17 18:00:00,106.08,107.55,105.98,107.03,1202180,0
2022-06-17 19:00:00,106.86,107.42,106.59,107.36,994720,2
2022-06-17 20:00:00,107.39,108.67,107.32,108.54,1691560,1
2022-06-17 21:00:00,108.59,109.24,108.25,108.33,1588740,-5
2022-06-17 22:00:00,108.42,108.74,107.72,107.84,3242560,0
2022-06-17 23:00:00,107.84,107.86,107.84,107.86,6906840,0
2022-06-21 16:00:00,109.7,111.92,109.29,111.19,3222980,1
2022-06-21 17:00:00,111.23,112.45,111.1,112.3,3220060,-5
2022-06-21 18:00:00,112.35,112.67,112.05,112.11,2000740,5
2022-06-21 19:00:00,112.07,112.31,111.81,112.19,1077180,2
2022-06-21 20:00:00,112.2,112.34,111.9,112.08,698620,5
2022-06-21 21:00:00,112.08,112.32,111.74,112.29,1246160,-1
2022-06-21 22:00:00,112.32,112.46,111.8,111.99,1876760,9
2022-06-21 23:00:00,111.99,112.01,111.99,112.01,3814520,0
2022-06-22 16:00:00,111.16,112.73,110.72,112.37,1251360,2
2022-06-22 17:00:00,112.34,113.69,112.12,113.09,1782920,9
2022-06-22 18:00:00,113.09,113.25,112.24,112.27,1251260,0
2022-06-22 19:00:00,112.49,113.24,112.25,113.24,1434700,-6
2022-06-22 20:00:00,113.25,113.54,112.85,113.05,474400,-2
2022-06-22 21:00:00,113.19,113.76,113.17,113.33,707820,-4
2022-06-22 22:00:00,113.29,113.45,111.77,111.97,1474180,0
2022-06-22 23:00:00,112.01,112.03,112.01,112.03,2472980,4
2022-06-23 16:00:00,112.95,112.95,111.52,112.42,1364600,0
2022-06-23 17:00:00,112.56,113.19,111.98,112.96,1052780,-11
2022-06-23 18:00:00,112.97,113.04,112.32,112.34,939940,-1
2022-06-23 19:00:00,112.36,112.43,111.46,111.6,999960,0
2022-06-23 20:00:00,111.5,111.58,111.02,111.44,1375160,-2
2022-06-23 21:00:00,111.44,112.07,111.33,111.9,737580,-1
2022-06-23 22:00:00,111.9,113.1,111.77,112.68,2214300,1
2022-06-23 23:00:00,112.68,112.68,112.68,112.68,2669560,1
2022-06-24 16:00:00,113.6,116.05,113.6,115.75,1929960,-1
2022-06-24 17:00:00,115.99,117.79,115.99,117.08,2034360,3
2022-06-24 18:00:00,117.0,117.32,116.82,117.17,1545680,-2
2022-06-24 19:00:00,117.18,117.37,116.9,117.14,964700,-3
2022-06-24 20:00:00,117.09,117.21,116.92,117.04,1016440,-3
2022-06-24 21:00:00,117.15,117.42,117.05,117.38,1023200,2
2022-06-24 22:00:00,117.39,118.63,117.2,118.56,3562860,0
2022-06-24 23:00:00,118.58,118.61,118.53,118.53,6108300,-4
2022-06-27 16:00:00,118.93,119.25,117.34,118.1,2597460,1
2022-06-27 17:00:00,118.12,118.86,117.66,118.29,2484840,1
2022-06-27 18:00:00,118.31,118.31,117.45,117.73,1261920,2
2022-06-27 19:00:00,117.73,117.78,116.6,117.08,1306160,2
2022-06-27 20:00:00,117.1,117.24,116.39,116.69,784580,0
2022-06-27 21:00:00,116.65,116.75,116.3,116.47,879400,2
2022-06-27 22:00:00,116.44,116.88,116.0,116.64,1761360,0
2022-06-27 23:00:00,116.62,116.62,116.62,116.62,2417820,0
2022-06-28 16:00:00,116.35,117.85,116.05,116.39,1731520,0
2022-06-28 17:00:00,116.46,116.51,114.55,114.98,2248140,8
2022-06-28 18:00:00,115.1,115.13,113.66,113.76,1324920,-5
2022-06-28 19:00:00,113.7,113.79,113.14,113.56,1275400,-1
2022-06-28 20:00:00,113.54,113.54,112.82,112.92,909860,-1
2022-06-28 21:00:00,112.9,113.42,112.87,113.2,753380,0
2022-06-28 22:00:00,113.16,113.28,112.44,112.62,1735380,-5
2022-06-28 23:00:00,112.57,112.57,112.57,112.57,2627620,-2
2022-06-29 16:00:00,112.14,113.3,111.68,113.16,1114140,1
2022-06-29 17:00:00,113.06,113.66,112.3,112.77,1142000,-1
2022-06-29 18:00:00,112.63,113.02,112.25,112.72,824900,-5
2022-06-29 19:00:00,112.72,112.72,111.72,112.01,868380,0
2022-06-29 20:00:00,112.03,112.2,111.68,112.02,529380,-1
2022-06-29 21:00:00,111.96,112.34,111.55,111.74,488640,0
2022-06-29 22:00:00,111.74,112.47,111.62,112.25,1239440,0
2022-06-29 23:00:00,112.25,112.25,112.25,112.25,1585200,1
2022-06-30 16:00:00,110.49,111.33,108.4,108.45,2149200,2
2022-06-30 17:00:00,108.27,109.3,107.3,109.13,2306060,-1
2022-06-30 18:00:00,109.14,110.44,108.65,110.44,1711860,5
2022-06-30 19:00:00,110.4,111.21,109.56,110.67,1556340,3
2022-06-30 20:00:00,110.66,110.84,109.96,110.4,1014260,-2
2022-06-30 21:00:00,110.4,110.49,109.44,109.53,1223020,1
2022-06-30 22:00:00,109.5,109.9,108.75,109.38,3006720,2
2022-06-30 23:00:00,109.44,109.45,109.34,109.37,4509780,3
2022-07-01 16:00:00,108.33,109.57,107.64,109.11,2270440,2
2022-07-01 17:00:00,109.21,109.8,107.1,107.5,2244400,-3
2022-07-01 18:00:00,107.4,108.34,107.27,108.0,1398460,0
2022-07-01 19:00:00,107.92,108.21,107.45,107.45,1021240,2
2022-07-01 20:00:00,107.38,108.02,107.36,107.91,1178520,2
2022-07-01 21:00:00,107.94,108.46,107.73,108.29,1549660,0
2022-07-01 22:00:00,108.27,109.12,108.02,109.08,1971760,0
2022-07-01 23:00:00,109.08,109.08,109.08,109.08,2005140,0
2022-07-05 16:00:00,107.51,107.75,106.24,107.5,1714240,-1
2022-07-05 17:00:00,107.37,110.33,106.9,109.25,2132900,2
2022-07-05 18:00:00,109.18,110.59,108.57,110.28,1203400,2
2022-07-05 19:00:00,110.3,111.34,110.0,110.87,1643200,-2
2022-07-05 20:00:00,110.87,112.6,110.82,112.4,1993400,5
2022-07-05 21:00:00,112.39,113.72,112.33,113.5,2671320,-4
2022-07-05 22:00:00,113.45,114.05,113.15,113.95,3109580,-1
2022-07-05 23:00:00,113.95,113.95,113.88,113.88,2123120,2
2022-07-06 16:00:00,114.09,114.45,112.25,114.11,1893280,0
2022-07-06 17:00:00,114.04,114.63,113.28,114.58,2050660,2
2022-07-06 18:00:00,114.55,114.6,113.67,113.86,1138540,3
2022-07-06 19:00:00,113.84,114.54,113.73,114.36,944420,1
2022-07-06 20:00:00,114.36,114.77,114.36,114.75,716940,0
2022-07-06 21:00:00,114.61,115.76,114.09,115.68,1947840,-1
2022-07-06 22:00:00,115.69,116.35,114.85,115.21,2976820,2
2022-07-06 23:00:00,115.21,115.21,115.21,115.21,1810980,7
2022-07-07 16:00:00,116.0,117.24,115.53,116.78,1657120,-3
2022-07-07 17:00:00,116.87,117.92,116.51,117.64,2001300,1
2022-07-07 18:00:00,117.64,118.26,117.34,118.26,2015340,0
2022-07-07 19:00:00,118.29,118.68,117.75,118.68,1340360,0
2022-07-07 20:00:00,118.56,119.29,118.44,119.29,1767500,-7
2022-07-07 21:00:00,119.29,119.78,119.22,119.41,1319320,2
2022-07-07 22:00:00,119.41,119.86,119.17,119.31,1820560,4
2022-07-07 23:00:00,119.26,119.3,119.26,119.3,2373940,1
2022-07-08 16:00:00,117.55,118.92,117.51,118.16,1569960,-1
2022-07-08 17:00:00,118.26,119.42,118.08,119.06,1618860,3
2022-07-08 18:00:00,119.06,120.43,119.06,120.22,1712640,-1
2022-07-08 19:00:00,120.22,120.32,118.51,119.0,1302400,0
2022-07-08 20:00:00,119.0,120.07,118.98,119.86,797900,2
2022-07-08 21:00:00,119.89,120.24,119.72,120.02,603520,3
2022-07-08 22:00:00,119.99,120.28,119.2,120.21,2539700,2
2022-07-08 23:00:00,120.21,120.21,120.16,120.16,1755140,-4
2022-07-11 16:00:00,118.65,118.79,116.29,116.89,1883220,0
2022-07-11 17:00:00,116.83,118.09,116.45,117.58,2054600,2
2022-07-11 18:00:00,117.6,118.07,117.48,117.62,1341620,4
2022-07-11 19:00:00,117.63,117.68,117.09,117.22,989820,0
2022-07-11 20:00:00,117.22,117.53,117.04,117.09,806220,-6
2022-07-11 21:00:00,117.12,117.16,116.7,116.85,691220,0
2022-07-11 22:00:00,116.8,116.8,116.23,116.52,1477380,0
2022-07-11 23:00:00,116.52,116.52,116.52,116.52,3070480,2
2022-07-12 16:00:00,116.83,117.84,116.04,116.04,1516880,3
2022-07-12 17:00:00,116.05,116.64,115.68,116.4,1389180,2
2022-07-12 18:00:00,116.5,116.95,115.95,116.26,1129980,0
2022-07-12 19:00:00,116.34,116.82,116.08,116.72,844080,8
2022-07-12 20:00:00,116.68,116.9,116.25,116.62,804740,-4
2022-07-12 21:00:00,116.62,116.62,115.71,115.76,745640,1
2022-07-12 22:00:00,115.72,115.72,114.61,114.84,2333820,-3
2022-07-12 23:00:00,114.85,114.9,114.84,114.84,1921060,-2
2022-07-13 16:00:00,112.63,113.58,112.08,113.28,2049540,-4
2022-07-13 17:00:00,113.15,115.15,112.8,114.49,2452140,7
2022-07-13 18:00:00,114.43,114.72,113.32,113.65,1132420,-2
2022-07-13 19:00:00,113.66,113.72,112.75,113.38,1887660,0
2022-07-13 20:00:00,113.35,113.75,112.63,112.96,1667400,3
2022-07-13 21:00:00,112.83,113.34,111.82,113.01,1436160,2
2022-07-13 22:00:00,112.97,112.99,111.89,112.15,2622120,-3
2022-07-13 23:00:00,112.16,112.18,112.16,112.18,3632360,3
2022-07-14 16:00:00,110.82,111.5,109.86,110.17,1684760,0
2022-07-14 17:00:00,110.0,111.07,109.32,110.81,1840900,0
2022-07-14 18:00:00,110.87,111.68,110.64,111.42,1742060,-1
2022-07-14 19:00:00,111.36,111.46,110.3,110.77,786260,1
2022-07-14 20:00:00,110.66,111.47,110.28,111.1,901340,0
2022-07-14 21:00:00,111.19,111.98,111.03,111.52,1227000,-4
2022-07-14 22:00:00,111.53,111.91,111.1,111.44,2351360,4
2022-07-14 23:00:00,111.44,111.44,111.44,111.44,2128740,0
2022-07-15 16:00:00,112.96,114.0,111.82,112.3,2670520,-3
2022-07-15 17:00:00,112.32,113.39,112.32,113.07,1739380,3
2022-07-15 18:00:00,113.05,113.59,112.84,112.87,1004260,3
2022-07-15 19:00:00,112.89,113.0,112.37,112.42,970960,0
2022-07-15 20:00:00,112.47,112.83,112.35,112.58,766980,2
2022-07-15 21:00:00,112.65,112.71,112.11,112.31,919300,3
2022-07-15 22:00:00,112.3,112.77,112.04,112.73,2339220,-6
2022-07-15 23:00:00,112.73,112.76,112.73,112.76,3055400,0
2022-07-18 16:00:00,113.44,114.8,112.32,114.24,3932415,1
2022-07-18 17:00:00,114.31,114.7,112.13,112.79,4117701,-4
2022-07-18 18:00:00,112.8,113.24,112.26,112.89,2642615,-1
2022-07-18 19:00:00,112.9,113.12,112.4,112.46,1811559,-3
2022-07-18 20:00:00,112.47,112.53,109.54,110.05,3170282,6
2022-07-18 21:00:00,110.02,110.71,109.63,109.71,2061391,3
2022-07-18 22:00:00,109.71,110.25,109.3,109.9,3564221,0
2022-07-18 23:00:00,109.89,109.91,109.89,109.91,1729789,-1
2022-07-19 16:00:00,111.73,112.42,110.7,112.35,2613020,2
2022-07-19 17:00:00,112.4,113.18,110.5,113.0,4095937,-1
2022-07-19 18:00:00,113.01,113.46,112.74,113.33,2311733,-1
2022-07-19 19:00:00,113.34,113.91,113.04,113.83,1815871,-2
2022-07-19 20:00:00,113.84,113.84,113.0,113.55,2142547,-3
2022-07-19 21:00:00,113.56,113.95,113.46,113.81,1977848,-1
2022-07-19 22:00:00,113.82,114.81,113.7,114.61,4077268,-6
2022-07-19 23:00:00,114.61,114.62,114.61,114.62,3137922,-1
2022-07-20 16:00:00,114.06,115.03,113.26,113.98,3099043,-4
2022-07-20 17:00:00,114.0,115.23,113.4,115.22,3723638,-7
2022-07-20 18:00:00,115.22,116.33,114.84,115.99,2503015,-1
2022-07-20 19:00:00,115.97,116.27,114.76,115.59,2029940,-3
2022-07-20 20:00:00,115.58,115.72,114.15,114.29,2127926,3
2022-07-20 21:00:00,114.28,115.08,114.26,114.77,1990757,0
2022-07-20 22:00:00,114.76,115.2,114.46,114.67,3253466,-8
