datetime,open,high,low,close,volume,sentiment
2022-02-25 19:00:00,106.86,109.41,106.43,109.41,3375313,-1
2022-02-25 20:00:00,109.41,110.09,109.01,109.51,3383762,0
2022-02-25 21:00:00,109.51,110.5,108.85,109.56,2846432,9
2022-02-25 22:00:00,109.59,109.83,108.63,109.59,2110712,-2
2022-02-25 23:00:00,109.58,111.1,109.33,110.95,4090316,1
2022-02-26 00:00:00,110.95,110.95,110.93,110.94,932610,-1
2022-02-28 17:00:00,110.31,110.84,109.34,110.4,1775197,0
2022-02-28 18:00:00,110.39,112.69,108.93,112.34,3378036,0
2022-02-28 19:00:00,112.38,113.54,112.09,112.9,2437126,5
2022-02-28 20:00:00,112.82,112.82,109.75,110.57,2010749,2
2022-02-28 21:00:00,110.54,111.18,110.07,110.79,1380629,4
2022-02-28 22:00:00,110.77,110.88,109.65,110.77,1321242,5
2022-02-28 23:00:00,110.72,112.02,110.07,111.96,2213402,1
2022-03-01 00:00:00,111.94,111.99,111.92,111.93,1560033,-1
2022-03-01 17:00:00,112.73,112.75,109.56,110.0,1565776,1
2022-03-01 18:00:00,110.04,110.46,108.53,108.66,1877255,1
2022-03-01 19:00:00,108.67,108.94,106.66,106.84,2178566,0
2022-03-01 20:00:00,106.82,107.79,106.77,107.53,1503863,1
2022-03-01 21:00:00,107.51,107.83,106.55,107.01,1156675,0
2022-03-01 22:00:00,107.02,107.52,106.52,107.12,1391295,-6
2022-03-01 23:00:00,107.13,107.85,105.56,106.51,3099786,1
2022-03-02 00:00:00,106.51,106.59,106.51,106.51,1193875,-2
2022-03-02 17:00:00,105.61,106.37,104.56,105.02,1828570,-1
2022-03-02 18:00:00,105.07,105.3,103.69,104.45,2181022,5
2022-03-02 19:00:00,104.44,106.31,104.01,105.09,1463265,0
2022-03-02 20:00:00,105.08,106.08,104.89,105.69,1138778,2
2022-03-02 21:00:00,105.71,106.87,105.71,106.36,1069146,0
2022-03-02 22:00:00,106.38,106.73,106.07,106.2,1110828,0
2022-03-02 23:00:00,106.16,107.23,106.16,106.59,1908987,-1
2022-03-03 00:00:00,106.59,106.61,106.58,106.61,825786,1
2022-03-03 17:00:00,107.66,107.75,105.15,105.69,1308454,-1
2022-03-03 18:00:00,105.75,106.04,103.8,103.95,1738360,0
2022-03-03 19:00:00,103.95,104.59,103.24,104.23,1580072,3
2022-03-03 20:00:00,104.2,104.54,102.31,103.75,1944407,-1
2022-03-03 21:00:00,103.73,104.45,103.11,103.29,1220888,-3
2022-03-03 22:00:00,103.29,103.47,101.67,102.07,1719409,1
2022-03-03 23:00:00,102.06,102.06,100.86,101.35,3581823,-3
2022-03-04 00:00:00,101.33,101.34,101.33,101.34,1633138,0
2022-03-04 17:00:00,100.24,102.39,100.02,101.16,2471726,-2
2022-03-04 18:00:00,101.11,101.49,99.53,99.61,2444353,2
2022-03-04 19:00:00,99.62,99.86,98.62,99.29,1873644,0
2022-03-04 20:00:00,99.31,100.72,99.15,100.62,1616354,0
2022-03-04 21:00:00,100.62,101.49,100.13,100.17,1137055,-6
2022-03-04 22:00:00,100.18,100.41,99.59,99.65,1312527,2
2022-03-04 23:00:00,99.64,100.33,99.5,99.89,2038330,-3
2022-03-05 00:00:00,99.89,99.91,99.89,99.91,1211873,-1
2022-03-07 17:00:00,99.57,100.33,97.16,97.27,2170012,-2
2022-03-07 18:00:00,97.25,97.55,95.08,95.66,3577015,0
2022-03-07 19:00:00,95.68,97.4,95.62,95.91,2075514,3
2022-03-07 20:00:00,95.9,97.48,95.54,96.35,2047510,-4
2022-03-07 21:00:00,96.31,96.58,95.3,95.42,1462257,7
2022-03-07 22:00:00,95.39,95.99,94.44,94.7,2150648,-3
2022-03-07 23:00:00,94.7,95.15,93.5,93.57,3317156,-2
2022-03-08 00:00:00,93.57,93.64,93.57,93.61,1352622,1
2022-03-08 17:00:00,93.04,94.79,92.29,92.7,2588815,6
2022-03-08 18:00:00,92.7,95.13,92.25,94.82,3084653,-1
2022-03-08 19:00:00,94.85,95.2,93.57,94.73,2285325,-2
2022-03-08 20:00:00,94.76,98.0,94.53,97.94,2835003,0
2022-03-08 21:00:00,97.95,98.6,96.16,96.26,2730679,-12
2022-03-08 22:00:00,96.26,96.79,95.52,96.18,1902426,-1
2022-03-08 23:00:00,96.21,96.93,94.71,94.87,1966105,1
2022-03-09 00:00:00,94.87,94.9,94.87,94.9,1130209,1
2022-03-09 17:00:00,98.12,99.38,97.29,98.66,2849016,0
2022-03-09 18:00:00,98.71,100.73,98.69,100.42,2532873,-1
2022-03-09 19:00:00,100.43,100.46,98.77,99.52,1823296,-3
2022-03-09 20:00:00,99.55,100.43,99.17,99.78,1515644,1
2022-03-09 21:00:00,99.77,99.82,98.32,98.44,1364154,-7
2022-03-09 22:00:00,98.45,99.22,98.1,99.08,1352756,-12
2022-03-09 23:00:00,99.07,100.37,98.97,100.18,2462337,2
2022-03-10 00:00:00,100.18,100.22,100.18,100.21,33327,-1
2022-03-10 17:00:00,99.05,99.05,96.91,98.39,1609218,-4
2022-03-10 18:00:00,98.4,99.32,97.25,97.39,1456900,0
2022-03-10 19:00:00,97.35,97.35,96.4,97.25,1214990,-2
2022-03-10 20:00:00,97.24,98.14,96.96,97.06,755252,0
2022-03-10 21:00:00,97.09,98.23,96.86,98.05,816194,-3
2022-03-10 22:00:00,98.04,99.08,98.02,98.92,858662,-3
2022-03-10 23:00:00,98.93,98.96,98.18,98.54,1592231,5
2022-03-11 00:00:00,98.57,98.59,98.54,98.55,912510,2
2022-03-11 17:00:00,99.75,99.82,96.1,96.36,1245150,-3
2022-03-11 18:00:00,96.36,97.49,95.52,97.48,1786655,6
2022-03-11 19:00:00,97.47,97.81,96.81,97.45,1417660,1
2022-03-11 20:00:00,97.48,98.2,97.23,98.18,998819,-8
2022-03-11 21:00:00,98.17,99.25,98.02,98.03,952785,-2
2022-03-11 22:00:00,98.0,98.43,97.64,97.71,716457,-4
2022-03-11 23:00:00,97.71,97.89,96.5,96.55,1641506,0
2022-03-12 00:00:00,96.55,96.57,96.54,96.57,1284477,-1
2022-03-14 16:00:00,96.05,99.03,94.63,98.33,2381787,0
2022-03-14 17:00:00,98.32,100.64,98.08,99.26,2073885,-2
2022-03-14 18:00:00,99.33,99.37,97.76,98.36,1326717,0
2022-03-14 19:00:00,98.34,99.14,97.73,97.74,1368874,-7
2022-03-14 20:00:00,97.74,97.85,96.24,97.13,1579131,-1
2022-03-14 21:00:00,97.12,98.12,96.75,97.78,1605865,1
2022-03-14 22:00:00,97.82,98.31,96.54,96.87,2352007,-6
2022-03-14 23:00:00,96.87,96.87,96.86,96.87,1012638,2
2022-03-15 16:00:00,98.68,99.9,97.75,98.42,1452824,2
2022-03-15 17:00:00,98.41,99.46,97.43,98.45,1415671,-1
2022-03-15 18:00:00,98.49,98.57,97.2,97.77,1348299,-1
2022-03-15 19:00:00,97.75,99.2,97.38,98.9,1248274,0
2022-03-15 20:00:00,98.91,99.29,98.23,98.75,1068574,0
2022-03-15 21:00:00,98.73,99.11,98.15,99.04,930599,-3
2022-03-15 22:00:00,99.02,100.57,98.94,100.47,2487000,2
2022-03-15 23:00:00,100.46,100.47,100.46,100.46,2499362,7
2022-03-16 16:00:00,102.38,103.6,101.89,102.7,1911865,-3
2022-03-16 17:00:00,102.72,105.76,102.07,105.67,2559738,-2
2022-03-16 18:00:00,105.67,106.15,104.88,105.74,1595660,-3
2022-03-16 19:00:00,105.74,106.16,105.01,105.35,1426254,3
2022-03-16 20:00:00,105.36,106.74,104.86,106.09,1835069,19
2022-03-16 21:00:00,106.02,106.29,103.25,105.79,2643165,-1
2022-03-16 22:00:00,105.81,107.94,105.13,107.92,2862442,0
2022-03-16 23:00:00,107.92,107.92,107.91,107.92,1460912,0
2022-03-17 16:00:00,106.56,109.49,106.47,109.45,1671537,5
2022-03-17 17:00:00,109.45,109.84,108.0,108.33,2222679,-1
2022-03-17 18:00:00,108.32,110.0,107.88,108.91,1859832,6
2022-03-17 19:00:00,108.93,110.76,108.81,110.47,2771768,3
2022-03-17 20:00:00,110.47,111.04,109.84,110.81,1611781,3
2022-03-17 21:00:00,110.81,111.18,110.41,110.96,1401467,3
2022-03-17 22:00:00,110.96,112.18,110.57,112.16,2892527,5
2022-03-17 23:00:00,112.16,112.16,112.15,112.16,1314537,0
2022-03-18 16:00:00,111.53,113.89,110.23,113.75,3169105,7
2022-03-18 17:00:00,113.74,114.72,112.16,113.36,2744731,6
2022-03-18 18:00:00,113.36,114.61,113.22,114.59,1671824,-2
2022-03-18 19:00:00,114.61,115.36,114.15,115.34,1498893,0
2022-03-18 20:00:00,115.35,115.73,115.08,115.5,1893290,10
2022-03-18 21:00:00,115.51,115.95,115.14,115.83,1626114,1
2022-03-18 22:00:00,115.8,119.38,115.44,118.82,5211204,3
2022-03-18 23:00:00,118.75,118.83,118.73,118.82,48472,0
2022-03-21 16:00:00,117.22,117.5,113.26,113.55,2225723,-5
2022-03-21 17:00:00,113.56,114.59,112.5,114.44,2045521,-6
2022-03-21 18:00:00,114.44,116.93,114.39,116.68,2022792,1
2022-03-21 19:00:00,116.72,116.85,114.34,114.43,1551829,3
2022-03-21 20:00:00,114.42,114.62,113.52,114.09,1375247,-1
2022-03-21 21:00:00,114.09,115.25,113.57,114.17,1309525,0
2022-03-21 22:00:00,114.15,115.05,114.0,114.65,1810622,2
2022-03-21 23:00:00,114.65,114.65,114.65,114.65,885837,0
2022-03-22 16:00:00,114.65,117.13,114.65,116.98,1265040,3
2022-03-22 17:00:00,117.0,118.85,116.8,118.67,1949459,-2
2022-03-22 18:00:00,118.66,119.35,118.26,118.58,1832493,-2
2022-03-22 19:00:00,118.59,118.65,117.36,117.64,1188221,14
2022-03-22 20:00:00,117.64,118.0,117.05,117.86,812473,3
2022-03-22 21:00:00,117.89,117.89,116.86,117.55,1201253,0
2022-03-22 22:00:00,117.54,118.07,117.26,117.87,1804073,-1
2022-03-22 23:00:00,117.86,117.87,117.85,117.87,1071009,2
2022-03-23 16:00:00,115.53,116.5,114.19,114.84,1245587,0
2022-03-23 17:00:00,114.79,116.71,114.43,116.6,1258232,3
2022-03-23 18:00:00,116.62,117.3,116.32,117.23,1140648,6
2022-03-23 19:00:00,117.23,117.36,115.59,116.13,1136762,5
2022-03-23 20:00:00,116.09,116.16,114.55,115.07,865835,3
2022-03-23 21:00:00,115.08,115.08,114.09,114.26,934451,2
2022-03-23 22:00:00,114.26,115.53,114.14,114.63,1593909,6
2022-03-23 23:00:00,114.63,114.68,114.63,114.65,1500936,1
2022-03-24 16:00:00,115.82,115.91,114.41,115.31,752410,7
2022-03-24 17:00:00,115.35,116.08,113.32,113.91,1520664,-2
2022-03-24 18:00:00,113.9,115.66,113.72,115.21,1158282,1
2022-03-24 19:00:00,115.19,115.83,114.74,115.21,905471,2
2022-03-24 20:00:00,115.21,115.48,114.29,114.49,1065368,0
2022-03-24 21:00:00,114.47,115.05,114.31,114.81,1034804,1
2022-03-24 22:00:00,114.79,116.19,114.53,116.09,1498473,0
2022-03-24 23:00:00,116.08,116.09,116.05,116.05,809137,1
2022-03-25 16:00:00,116.04,116.19,114.11,114.18,898709,-1
2022-03-25 17:00:00,114.26,114.66,113.44,113.81,1378431,-1
2022-03-25 18:00:00,113.85,113.92,112.13,112.43,1444741,-3
2022-03-25 19:00:00,112.38,112.98,112.09,112.94,1006141,4
2022-03-25 20:00:00,112.97,113.68,112.74,113.59,878316,0
2022-03-25 21:00:00,113.6,113.96,113.35,113.68,899435,1
2022-03-25 22:00:00,113.68,113.88,112.32,113.8,1731542,4
2022-03-25 23:00:00,113.79,113.82,113.76,113.76,1028830,0
2022-03-28 16:00:00,114.0,117.1,113.85,115.66,1241957,0
2022-03-28 17:00:00,115.71,115.79,113.27,114.68,1339403,2
2022-03-28 18:00:00,114.71,114.99,112.73,112.9,1431442,2
2022-03-28 19:00:00,112.88,113.75,112.36,113.62,906209,1
2022-03-28 20:00:00,113.63,115.06,113.62,114.65,816106,6
2022-03-28 21:00:00,114.68,115.76,114.51,115.76,731781,-5
2022-03-28 22:00:00,115.77,116.43,115.42,116.16,1490255,3
2022-03-28 23:00:00,116.16,116.17,116.15,116.17,1226548,-3
2022-03-29 16:00:00,118.65,119.49,117.69,119.07,1885711,2
2022-03-29 17:00:00,119.06,119.73,116.97,119.39,2014072,4
2022-03-29 18:00:00,119.42,121.02,118.65,120.5,1552064,-1
2022-03-29 19:00:00,120.52,120.81,119.62,120.25,1091928,2
2022-03-29 20:00:00,120.27,120.78,119.8,120.61,865516,2
2022-03-29 21:00:00,120.61,121.14,120.31,121.05,1013241,1
2022-03-29 22:00:00,121.05,121.55,120.72,121.2,1707369,5
2022-03-29 23:00:00,121.19,121.2,121.17,121.18,972170,2
2022-03-30 16:00:00,122.33,122.81,120.28,121.37,1927799,5
2022-03-30 17:00:00,121.41,122.79,120.44,121.73,2021173,9
2022-03-30 18:00:00,121.74,121.75,120.36,121.24,1354671,1
2022-03-30 19:00:00,121.23,122.08,120.93,122.0,946111,0
2022-03-30 20:00:00,122.01,122.19,118.75,119.05,2150524,5
2022-03-30 21:00:00,119.06,119.9,118.62,118.78,1502826,1
2022-03-30 22:00:00,118.75,118.88,118.03,118.51,1792018,1
2022-03-30 23:00:00,118.51,118.52,118.49,118.49,779365,4
2022-03-31 16:00:00,118.11,118.11,115.92,117.87,1422312,2
2022-03-31 17:00:00,117.86,118.89,116.61,118.64,1214180,9
2022-03-31 18:00:00,118.65,118.65,116.98,117.43,945369,1
2022-03-31 19:00:00,117.42,117.5,116.32,116.65,855349,2
2022-03-31 20:00:00,116.65,117.56,116.58,117.16,835842,0
2022-03-31 21:00:00,117.17,117.89,116.89,117.88,748100,-1
2022-03-31 22:00:00,117.89,118.09,115.59,115.67,2328801,2
2022-03-31 23:00:00,115.67,115.68,115.64,115.64,27910,0
2022-04-01 16:00:00,116.0,118.24,115.32,117.83,1357637,2
2022-04-01 17:00:00,117.81,118.16,116.29,117.77,1488002,5
2022-04-01 18:00:00,117.74,117.91,116.0,116.15,928141,-4
2022-04-01 19:00:00,116.13,116.19,115.5,115.63,859342,-1
2022-04-01 20:00:00,115.61,115.89,115.04,115.73,797791,8
2022-04-01 21:00:00,115.7,116.44,115.42,115.99,736352,6
2022-04-01 22:00:00,115.95,116.79,115.37,116.67,1308565,1
2022-04-01 23:00:00,116.68,116.68,116.67,116.67,842843,-1
2022-04-04 16:00:00,117.06,120.34,116.88,119.11,1377752,8
2022-04-04 17:00:00,119.11,120.36,118.56,120.12,1741953,-4
2022-04-04 18:00:00,120.1,120.91,119.55,120.84,1935803,-3
2022-04-04 19:00:00,120.86,122.32,120.76,121.55,1826340,0
2022-04-04 20:00:00,121.54,121.85,121.25,121.67,781565,7
2022-04-04 21:00:00,121.67,121.97,120.99,121.54,865177,3
2022-04-04 22:00:00,121.52,121.96,121.42,121.89,1501414,-3
2022-04-04 23:00:00,121.9,121.9,121.86,121.86,1412667,-3
2022-04-05 16:00:00,122.83,122.92,120.38,120.94,1402570,1
2022-04-05 17:00:00,120.91,121.0,118.26,119.03,1525846,0
2022-04-05 18:00:00,119.05,119.36,118.19,118.28,969114,-2
2022-04-05 19:00:00,118.29,118.44,117.45,118.0,986884,1
2022-04-05 20:00:00,118.0,118.73,117.53,117.61,861300,7
2022-04-05 21:00:00,117.6,118.68,117.41,117.95,838587,0
2022-04-05 22:00:00,117.95,118.14,117.2,117.65,1645503,2
2022-04-05 23:00:00,117.64,117.65,117.64,117.65,767056,0
2022-04-06 16:00:00,115.26,115.52,113.02,113.1,1424309,12
2022-04-06 17:00:00,113.14,113.32,112.0,112.03,1941297,5
2022-04-06 18:00:00,112.0,112.36,111.5,111.85,1589333,-8
2022-04-06 19:00:00,111.89,111.96,110.86,111.08,1594461,-2
2022-04-06 20:00:00,111.06,112.79,110.91,112.27,1322692,3
2022-04-06 21:00:00,112.29,113.22,110.96,113.15,1406261,3
2022-04-06 22:00:00,113.18,113.73,111.8,112.51,1883580,2
2022-04-06 23:00:00,112.51,112.51,112.45,112.49,773042,2
2022-04-07 16:00:00,111.52,113.02,110.96,112.21,944826,0
2022-04-07 17:00:00,112.23,112.54,110.34,111.52,1316928,-2
2022-04-07 18:00:00,111.52,111.88,110.9,111.36,1022533,3
2022-04-07 19:00:00,111.34,111.72,110.1,110.59,967716,4
2022-04-07 20:00:00,110.6,112.68,110.57,112.61,987109,4
2022-04-07 21:00:00,112.59,113.76,112.39,113.65,1096615,-4
2022-04-07 22:00:00,113.66,114.34,112.88,113.03,1503724,12
2022-04-07 23:00:00,113.02,113.08,112.92,113.04,705362,0
2022-04-08 16:00:00,112.26,112.71,110.28,110.41,1115137,10
2022-04-08 17:00:00,110.37,113.24,110.25,112.73,1254900,7
2022-04-08 18:00:00,112.73,112.97,111.33,111.53,1124122,2
2022-04-08 19:00:00,111.48,112.87,111.27,112.67,914310,-1
2022-04-08 20:00:00,112.61,112.66,112.05,112.14,619899,-1
2022-04-08 21:00:00,112.09,112.25,111.45,111.77,599291,-7
2022-04-08 22:00:00,111.75,112.12,110.9,111.19,1159239,2
2022-04-08 23:00:00,111.17,111.21,111.17,111.21,604868,0
2022-04-11 16:00:00,109.75,111.11,108.44,110.69,1132304,3
2022-04-11 17:00:00,110.62,111.4,108.56,109.2,1151707,2
2022-04-11 18:00:00,109.19,111.08,108.92,110.66,1033772,2
2022-04-11 19:00:00,110.6,110.9,109.99,110.78,691347,5
2022-04-11 20:00:00,110.79,111.35,110.39,110.85,675906,-5
2022-04-11 21:00:00,110.9,111.21,110.23,110.95,735807,-1
2022-04-11 22:00:00,110.95,111.25,109.59,109.74,1338185,1
2022-04-11 23:00:00,109.75,109.82,109.72,109.81,1056732,2
2022-04-12 16:00:00,111.64,112.56,109.4,112.47,1148032,-2
2022-04-12 17:00:00,112.51,112.74,110.28,110.5,1126683,1
2022-04-12 18:00:00,110.47,112.03,109.91,111.52,1080827,0
2022-04-12 19:00:00,111.53,111.77,110.94,111.14,780004,0
2022-04-12 20:00:00,111.11,111.25,109.48,109.57,641977,13
2022-04-12 21:00:00,109.55,109.73,108.24,108.43,1228107,3
2022-04-12 22:00:00,108.42,108.77,107.75,108.27,1621146,2
2022-04-12 23:00:00,108.28,108.28,108.25,108.25,787075,7
2022-04-13 16:00:00,102.59,105.42,102.29,104.56,4186072,-2
2022-04-13 17:00:00,104.56,105.95,103.74,103.75,3514722,2
2022-04-13 18:00:00,103.75,104.81,103.6,104.32,2718917,0
2022-04-13 19:00:00,104.34,104.78,103.49,104.74,2097410,2
2022-04-13 20:00:00,104.74,104.84,103.55,103.99,2021236,-2
2022-04-13 21:00:00,103.98,104.57,103.8,104.48,1547590,-1
2022-04-13 22:00:00,104.49,105.73,104.26,105.19,3745723,0
2022-04-13 23:00:00,105.17,105.19,105.16,105.17,977546,5
2022-04-14 16:00:00,105.08,105.25,103.99,104.75,1377786,8
2022-04-14 17:00:00,104.75,105.7,103.31,103.72,1486444,-2
2022-04-14 18:00:00,103.71,104.73,103.56,104.57,1077517,-1
2022-04-14 19:00:00,104.54,104.77,103.49,103.76,820203,4
2022-04-14 20:00:00,103.79,103.95,103.18,103.43,741155,-1
2022-04-14 21:00:00,103.42,103.57,102.42,102.42,1007552,-2
2022-04-14 22:00:00,102.43,102.92,102.06,102.32,2052278,0
2022-04-14 23:00:00,102.31,102.32,102.31,102.31,1693980,0
2022-04-18 16:00:00,102.05,102.86,100.91,101.26,862576,-4
2022-04-18 17:00:00,101.34,103.0,100.8,101.26,1615066,0
2022-04-18 18:00:00,101.22,101.67,99.8,100.04,1534644,-1
2022-04-18 19:00:00,100.04,100.07,99.14,99.82,1349956,-5
2022-04-18 20:00:00,99.81,101.11,99.56,100.84,1147444,3
2022-04-18 21:00:00,100.83,101.33,100.36,100.44,1136697,2
2022-04-18 22:00:00,100.42,100.63,99.76,100.59,2330069,-1
2022-04-18 23:00:00,100.59,100.59,100.58,100.58,658609,-1
2022-04-19 16:00:00,100.0,101.68,99.91,101.59,804587,-1
2022-04-19 17:00:00,101.59,103.58,101.37,103.44,1407794,-3
2022-04-19 18:00:00,103.43,104.71,103.16,104.56,1203332,0
2022-04-19 19:00:00,104.58,104.86,104.12,104.5,850469,2
2022-04-19 20:00:00,104.5,104.53,103.81,104.0,735347,-42
2022-04-19 21:00:00,103.99,104.11,103.16,103.33,728635,-2
2022-04-19 22:00:00,103.31,104.05,103.16,103.65,1538630,1
2022-04-19 23:00:00,103.67,103.67,103.65,103.66,697303,-6
2022-04-20 16:00:00,101.95,101.95,95.94,96.19,4077333,-5
2022-04-20 17:00:00,96.16,97.8,95.34,97.69,3184342,-4
2022-04-20 18:00:00,97.68,97.71,95.95,96.35,2221565,-2
2022-04-20 19:00:00,96.39,96.55,95.67,96.39,1806126,7
2022-04-20 20:00:00,96.39,96.92,96.06,96.32,1186250,0
2022-04-20 21:00:00,96.3,96.39,94.43,94.5,2374835,14
2022-04-20 22:00:00,94.49,95.59,94.45,94.91,4063209,26
2022-04-20 23:00:00,94.9,94.9,94.9,94.9,1311486,0
2022-04-21 16:00:00,96.14,97.61,94.03,94.03,1881652,-1
2022-04-21 17:00:00,94.08,94.31,91.43,91.91,3861670,-6
2022-04-21 18:00:00,91.9,92.08,90.52,90.55,2562640,-5
2022-04-21 19:00:00,90.56,91.2,89.58,89.7,2479284,-7
2022-04-21 20:00:00,89.68,90.84,89.29,89.55,1873230,-11
2022-04-21 21:00:00,89.53,89.8,89.07,89.18,2136251,-1
2022-04-21 22:00:00,89.19,89.72,88.81,89.4,4311083,-6
2022-04-21 23:00:00,89.4,89.41,89.4,89.4,1003189,8
2022-04-22 16:00:00,89.3,90.05,88.32,89.25,1702691,-3
2022-04-22 17:00:00,89.3,90.25,87.73,87.83,2659011,-1
2022-04-22 18:00:00,87.85,88.22,87.01,87.04,1694681,-3
2022-04-22 19:00:00,87.04,87.04,86.29,86.37,1590601,2
2022-04-22 20:00:00,86.36,86.94,86.13,86.45,1436485,0
2022-04-22 21:00:00,86.46,86.82,86.22,86.52,1195273,2
2022-04-22 22:00:00,86.53,87.53,85.98,86.03,2932532,-8
2022-04-22 23:00:00,86.03,86.04,86.03,86.03,1477638,5
2022-04-25 16:00:00,85.33,87.42,84.42,86.53,1944437,1
2022-04-25 17:00:00,86.52,87.93,86.06,86.84,2214313,-5
2022-04-25 18:00:00,86.84,87.34,86.22,86.91,1357753,1
2022-04-25 19:00:00,86.92,87.54,86.45,86.71,1076623,1
2022-04-25 20:00:00,86.72,87.34,86.36,86.67,941146,2
2022-04-25 21:00:00,86.64,87.76,86.42,87.14,1024053,0
2022-04-25 22:00:00,87.14,87.86,86.48,87.78,1706172,1
2022-04-25 23:00:00,87.78,87.78,87.77,87.78,912137,2
2022-04-26 16:00:00,86.77,86.87,85.05,85.22,1251310,0
2022-04-26 17:00:00,85.19,85.6,84.45,84.68,1795318,0
2022-04-26 18:00:00,84.67,84.8,83.88,84.35,1506102,-3
2022-04-26 19:00:00,84.38,85.27,84.38,85.09,1170783,-7
2022-04-26 20:00:00,85.09,85.09,84.4,84.73,1128655,-12
2022-04-26 21:00:00,84.74,85.92,84.59,85.69,1692019,-7
2022-04-26 22:00:00,85.7,85.92,83.57,83.68,2930781,-5
2022-04-26 23:00:00,83.67,83.7,83.65,83.7,1106302,-1
2022-04-27 16:00:00,83.57,86.61,83.48,85.72,1722069,3
2022-04-27 17:00:00,85.74,86.11,82.77,82.84,2336477,-7
2022-04-27 18:00:00,82.86,84.0,82.48,83.2,2105641,-1
2022-04-27 19:00:00,83.21,84.77,82.93,84.01,1360769,2
2022-04-27 20:00:00,84.01,84.34,82.93,83.75,1490376,-17
2022-04-27 21:00:00,83.73,83.91,82.57,82.66,1878989,-13
2022-04-27 22:00:00,82.64,83.08,82.12,82.6,3139864,-3
2022-04-27 23:00:00,82.63,82.68,82.59,82.61,1149542,-2
2022-04-28 16:00:00,85.06,87.35,85.0,85.3,5392223,0
2022-04-28 17:00:00,85.35,87.15,84.91,85.53,3985013,-1
2022-04-28 18:00:00,85.54,85.82,84.37,85.55,2692280,8
2022-04-28 19:00:00,85.55,91.16,85.4,90.76,6425719,-1
2022-04-28 20:00:00,90.76,93.08,89.66,93.01,6134506,-24
2022-04-28 21:00:00,93.0,93.18,91.25,92.31,4631517,-6
2022-04-28 22:00:00,92.28,92.99,91.63,92.11,4566757,2
2022-04-28 23:00:00,92.1,92.11,92.09,92.09,1186019,-7
2022-04-29 16:00:00,91.0,94.51,90.61,94.43,2432594,-5
2022-04-29 17:00:00,94.42,94.49,89.81,91.2,3138494,5
2022-04-29 18:00:00,91.18,91.53,90.25,90.36,1911245,0
2022-04-29 19:00:00,90.34,90.41,89.36,89.73,2199488,-1
2022-04-29 20:00:00,89.71,90.57,89.28,89.52,1353163,-4
2022-04-29 21:00:00,89.52,89.73,89.07,89.26,1851242,4
2022-04-29 22:00:00,89.25,89.68,87.75,87.9,4142246,-1
2022-04-29 23:00:00,87.9,87.94,87.88,87.88,1911041,-1
2022-05-02 16:00:00,87.55,90.48,86.82,90.44,2228531,3
2022-05-02 17:00:00,90.42,92.49,88.97,90.69,2931952,-1
2022-05-02 18:00:00,90.72,91.56,90.05,90.58,1659830,-1
2022-05-02 19:00:00,90.58,91.12,89.41,89.48,1042087,1
2022-05-02 20:00:00,89.48,89.93,88.01,88.76,1421607,5
2022-05-02 21:00:00,88.76,89.62,88.3,89.14,1737165,5
2022-05-02 22:00:00,89.12,91.88,89.0,91.51,2914053,-3
2022-05-02 23:00:00,91.51,91.56,91.51,91.53,739754,-1
2022-05-03 16:00:00,91.48,92.25,90.07,91.36,1036326,-1
2022-05-03 17:00:00,91.34,92.25,90.04,90.84,1456937,-4
2022-05-03 18:00:00,90.87,91.83,90.53,91.46,1208329,5
2022-05-03 19:00:00,91.45,91.68,90.12,90.32,984022,7
2022-05-03 20:00:00,90.34,91.68,90.28,91.34,848580,16
2022-05-03 21:00:00,91.32,91.36,90.24,91.22,956212,8
2022-05-03 22:00:00,91.21,91.35,90.17,90.72,1847285,-1
2022-05-03 23:00:00,90.7,90.71,90.7,90.71,1009938,0
2022-05-04 16:00:00,90.25,90.69,89.38,89.68,1143014,-1
2022-05-04 17:00:00,89.62,89.73,87.46,87.77,1948632,-1
2022-05-04 18:00:00,87.73,88.05,87.15,87.88,1114224,-1
2022-05-04 19:00:00,87.85,89.11,87.55,88.87,928090,1
2022-05-04 20:00:00,88.88,89.57,88.59,89.41,702912,-9
2022-05-04 21:00:00,89.46,91.43,87.12,91.26,2129505,-4
2022-05-04 22:00:00,91.35,92.85,91.09,92.72,3156416,-4
2022-05-04 23:00:00,92.73,92.73,92.69,92.72,899369,-3
2022-05-05 16:00:00,90.73,90.73,87.25,87.51,2179682,0
2022-05-05 17:00:00,87.53,87.53,86.31,87.01,2490582,1
2022-05-05 18:00:00,87.0,87.39,85.84,86.01,2072636,1
2022-05-05 19:00:00,85.98,86.4,85.43,85.94,1513633,-5
2022-05-05 20:00:00,85.94,86.62,84.88,85.1,1739444,0
2022-05-05 21:00:00,85.09,85.43,84.53,84.65,1191570,-5
2022-05-05 22:00:00,84.68,85.67,84.17,85.44,3132909,-2
2022-05-05 23:00:00,85.43,85.44,85.43,85.43,1762394,-3
2022-05-06 16:00:00,85.32,85.37,80.97,81.09,2575631,2
2022-05-06 17:00:00,81.07,83.46,80.94,83.12,2986844,2
2022-05-06 18:00:00,83.07,84.09,81.76,81.82,1875227,1
2022-05-06 19:00:00,81.81,83.61,81.61,83.53,1399762,10
2022-05-06 20:00:00,83.55,83.6,81.88,82.03,1220388,7
2022-05-06 21:00:00,81.99,82.29,81.42,81.42,1220937,2
2022-05-06 22:00:00,81.46,82.27,80.9,81.69,2568846,0
