datetime,open,high,low,close,volume,sentiment
2022-02-26 00:00:00,201.47,201.48,201.47,201.48,496707,-1
2022-02-28 17:00:00,198.58,199.96,196.75,199.36,933897,0
2022-02-28 18:00:00,199.36,207.19,198.42,206.21,1455807,0
2022-02-28 19:00:00,206.31,207.31,204.68,206.97,1048627,5
2022-02-28 20:00:00,206.87,207.1,202.61,203.36,709196,2
2022-02-28 21:00:00,203.33,205.06,203.08,204.53,633991,4
2022-02-28 22:00:00,204.45,204.45,201.96,203.74,626711,5
2022-02-28 23:00:00,203.66,205.54,202.94,205.34,1030879,1
2022-03-01 00:00:00,205.34,205.34,205.34,205.34,770047,-1
2022-03-01 17:00:00,203.11,203.5,198.37,198.63,1235723,1
2022-03-01 18:00:00,198.8,200.35,197.53,197.64,1168769,1
2022-03-01 19:00:00,197.62,198.6,194.41,194.71,1311825,0
2022-03-01 20:00:00,194.67,195.29,193.61,195.11,971129,1
2022-03-01 21:00:00,195.04,195.5,193.14,193.61,822056,0
2022-03-01 22:00:00,193.63,194.93,192.93,194.08,849159,-6
2022-03-01 23:00:00,194.03,195.89,193.65,194.81,1236483,1
2022-03-02 00:00:00,194.82,195.0,194.81,194.81,492234,-2
2022-03-02 17:00:00,196.27,199.23,196.02,196.99,940368,-1
2022-03-02 18:00:00,197.03,197.86,194.64,196.46,765010,5
2022-03-02 19:00:00,196.54,199.85,195.73,198.7,981708,0
2022-03-02 20:00:00,198.71,198.94,196.55,197.49,473699,2
2022-03-02 21:00:00,197.51,199.05,197.51,198.85,428280,0
2022-03-02 22:00:00,198.88,199.29,197.73,198.32,455741,0
2022-03-02 23:00:00,198.29,199.05,197.64,197.79,849279,-1
2022-03-03 00:00:00,197.87,197.94,197.79,197.81,340882,1
2022-03-03 17:00:00,197.94,198.5,191.24,192.95,1496376,-1
2022-03-03 18:00:00,192.91,193.17,190.53,190.61,1316144,0
2022-03-03 19:00:00,190.63,191.5,189.81,190.85,966880,3
2022-03-03 20:00:00,190.78,192.24,190.02,190.97,915984,-1
2022-03-03 21:00:00,190.94,191.15,189.69,190.0,779986,-3
2022-03-03 22:00:00,189.96,190.48,189.03,189.1,800596,1
2022-03-03 23:00:00,189.11,190.38,188.71,188.84,1597977,-3
2022-03-04 00:00:00,188.86,188.86,188.84,188.85,483906,0
2022-03-04 17:00:00,187.37,188.32,184.68,185.92,1335522,-2
2022-03-04 18:00:00,185.92,186.35,182.63,182.73,1324576,2
2022-03-04 19:00:00,182.72,183.1,181.31,182.2,1310106,0
2022-03-04 20:00:00,182.18,183.24,181.45,182.93,851581,0
2022-03-04 21:00:00,182.91,183.71,180.0,180.01,971720,-6
2022-03-04 22:00:00,180.04,180.5,179.0,179.03,1366740,2
2022-03-04 23:00:00,179.0,180.9,178.97,180.81,1465685,-3
2022-03-05 00:00:00,180.81,180.84,180.81,180.84,298919,-1
2022-03-07 17:00:00,181.03,182.72,178.79,178.83,1040488,-2
2022-03-07 18:00:00,178.9,180.0,175.91,177.1,1402042,0
2022-03-07 19:00:00,177.04,179.24,176.91,177.18,693619,3
2022-03-07 20:00:00,177.08,177.2,174.47,175.36,1006849,-4
2022-03-07 21:00:00,175.23,175.97,174.15,174.22,735876,7
2022-03-07 22:00:00,174.17,174.6,172.5,172.53,766414,-3
2022-03-07 23:00:00,172.58,172.9,169.06,169.1,2288096,-2
2022-03-08 00:00:00,169.1,169.18,169.1,169.17,430007,1
2022-03-08 17:00:00,169.73,171.44,167.58,170.3,1409504,6
2022-03-08 18:00:00,170.22,173.77,168.09,173.7,1397359,-1
2022-03-08 19:00:00,173.75,173.95,171.23,173.22,1169881,-2
2022-03-08 20:00:00,173.3,179.97,173.15,179.86,2190360,0
2022-03-08 21:00:00,179.9,180.82,175.31,175.76,1421379,-12
2022-03-08 22:00:00,175.76,177.25,174.59,176.06,850671,-1
2022-03-08 23:00:00,176.07,177.03,173.52,173.69,1049245,1
2022-03-09 00:00:00,173.69,173.8,173.69,173.8,623987,1
2022-03-09 17:00:00,179.8,182.8,178.61,181.86,1362031,0
2022-03-09 18:00:00,181.94,182.87,181.01,181.77,1084472,-1
2022-03-09 19:00:00,181.8,181.96,178.75,179.49,787420,-3
2022-03-09 20:00:00,179.43,181.0,178.14,179.98,837080,1
2022-03-09 21:00:00,180.0,180.02,177.43,177.73,878371,-7
2022-03-09 22:00:00,177.75,178.8,177.41,178.5,643934,-12
2022-03-09 23:00:00,178.54,179.38,178.22,178.56,1182058,2
2022-03-10 00:00:00,178.48,178.56,178.43,178.56,377490,-1
2022-03-10 17:00:00,175.76,181.51,175.39,181.24,1035078,-4
2022-03-10 18:00:00,181.19,182.02,177.89,178.34,1339635,0
2022-03-10 19:00:00,178.31,178.5,176.4,177.67,708771,-2
2022-03-10 20:00:00,177.7,178.07,176.25,176.43,513929,0
2022-03-10 21:00:00,176.4,177.52,175.91,177.35,519242,-3
2022-03-10 22:00:00,177.36,178.95,177.15,178.42,519221,-3
2022-03-10 23:00:00,178.4,178.71,177.46,178.43,718205,5
2022-03-11 00:00:00,178.39,178.39,178.39,178.39,387022,2
2022-03-11 17:00:00,183.59,184.86,182.12,182.84,1816617,-3
2022-03-11 18:00:00,182.93,183.15,180.81,181.48,1162160,6
2022-03-11 19:00:00,181.45,181.45,178.33,178.47,715910,1
2022-03-11 20:00:00,178.48,178.98,177.27,178.91,636781,-8
2022-03-11 21:00:00,178.93,179.47,178.2,178.28,442603,-2
2022-03-11 22:00:00,178.18,178.93,177.74,177.88,376262,-4
2022-03-11 23:00:00,177.83,177.84,175.95,176.26,1124805,0
2022-03-12 00:00:00,176.23,176.23,176.23,176.23,304448,-1
2022-03-14 16:00:00,175.88,177.26,173.29,174.36,718563,0
2022-03-14 17:00:00,174.3,178.23,173.99,176.04,983880,-2
2022-03-14 18:00:00,176.1,176.19,173.78,174.67,640940,0
2022-03-14 19:00:00,174.63,176.26,174.0,174.72,497686,-7
2022-03-14 20:00:00,174.74,174.91,172.62,172.84,692788,-1
2022-03-14 21:00:00,172.86,174.82,172.57,174.82,734754,1
2022-03-14 22:00:00,174.8,176.32,174.34,175.5,1179116,-6
2022-03-14 23:00:00,175.51,175.52,175.44,175.52,342326,2
2022-03-15 16:00:00,176.3,180.5,176.3,177.91,1092199,2
2022-03-15 17:00:00,177.91,179.29,176.5,178.0,923353,-1
2022-03-15 18:00:00,178.09,178.24,175.6,176.49,694404,-1
2022-03-15 19:00:00,176.48,177.44,175.78,176.64,657324,0
2022-03-15 20:00:00,176.69,177.57,176.2,177.04,458716,0
2022-03-15 21:00:00,177.04,178.3,176.45,178.2,409888,-3
2022-03-15 22:00:00,178.15,180.35,177.91,179.89,1179687,2
2022-03-15 23:00:00,179.89,179.91,179.89,179.89,411344,7
2022-03-16 16:00:00,183.39,186.95,182.3,185.79,1258193,-3
2022-03-16 17:00:00,185.83,188.96,185.32,188.89,1724711,-2
2022-03-16 18:00:00,188.8,189.6,187.64,188.81,1089718,-3
2022-03-16 19:00:00,188.79,189.12,186.06,187.01,989668,3
2022-03-16 20:00:00,187.02,187.32,185.64,186.67,649189,19
2022-03-16 21:00:00,186.5,186.99,182.73,186.29,1412451,-1
2022-03-16 22:00:00,186.31,189.05,186.04,188.98,1308316,0
2022-03-16 23:00:00,189.05,189.05,188.99,188.99,489912,0
2022-03-17 16:00:00,186.36,189.21,185.27,189.14,792844,5
2022-03-17 17:00:00,189.15,189.18,185.72,186.11,1042505,-1
2022-03-17 18:00:00,186.08,187.16,185.8,186.89,526683,6
2022-03-17 19:00:00,186.93,188.21,186.9,188.05,456959,3
2022-03-17 20:00:00,187.95,189.36,187.22,189.1,510991,3
2022-03-17 21:00:00,189.11,189.35,188.23,188.79,713000,3
2022-03-17 22:00:00,188.81,190.24,188.49,190.07,1278827,5
2022-03-17 23:00:00,190.06,190.19,190.06,190.19,359044,0
2022-03-18 16:00:00,192.07,192.8,190.1,191.3,2034215,7
2022-03-18 17:00:00,191.28,193.38,190.75,191.41,1567230,6
2022-03-18 18:00:00,191.41,192.34,190.73,191.09,706844,-2
2022-03-18 19:00:00,191.08,192.66,190.8,192.24,611768,0
2022-03-18 20:00:00,192.25,192.67,191.93,192.11,503968,10
2022-03-18 21:00:00,192.19,192.19,191.03,191.52,614543,1
2022-03-18 22:00:00,191.58,192.96,191.39,192.93,1208051,3
2022-03-18 23:00:00,192.91,192.93,192.71,192.83,2875662,0
2022-03-21 16:00:00,184.4,184.96,180.61,182.18,5184783,-5
2022-03-21 17:00:00,182.14,184.58,181.52,184.44,3678510,-6
2022-03-21 18:00:00,184.43,185.86,183.62,185.41,2302199,1
2022-03-21 19:00:00,185.41,187.27,184.66,184.93,2239404,3
2022-03-21 20:00:00,184.94,185.28,183.75,185.16,1496531,-1
2022-03-21 21:00:00,185.17,186.52,184.3,185.04,1466989,0
2022-03-21 22:00:00,185.06,186.5,183.93,185.89,1754893,2
2022-03-21 23:00:00,185.91,185.91,185.9,185.9,1486979,0
2022-03-22 16:00:00,185.24,190.98,184.52,190.85,1806354,3
2022-03-22 17:00:00,190.85,191.6,188.56,189.75,2002836,-2
2022-03-22 18:00:00,189.79,191.24,189.27,191.2,1084936,-2
2022-03-22 19:00:00,191.24,192.06,190.52,192.02,1169059,14
2022-03-22 20:00:00,192.0,192.86,191.62,192.28,1005394,3
2022-03-22 21:00:00,192.4,192.41,191.05,191.6,776638,0
2022-03-22 22:00:00,191.58,191.63,190.33,191.02,1425049,-1
2022-03-22 23:00:00,191.13,191.14,191.04,191.04,753101,2
2022-03-23 16:00:00,189.67,190.16,186.2,186.32,1111656,0
2022-03-23 17:00:00,186.25,187.53,185.55,187.0,1159356,3
2022-03-23 18:00:00,186.98,187.54,186.25,186.99,773789,6
2022-03-23 19:00:00,187.01,187.51,186.19,186.81,530885,5
2022-03-23 20:00:00,186.78,186.83,185.1,185.72,601495,3
2022-03-23 21:00:00,185.71,186.42,185.03,185.94,564374,2
2022-03-23 22:00:00,185.91,186.65,185.72,186.01,755148,6
2022-03-23 23:00:00,185.97,186.04,185.97,186.04,569030,1
2022-03-24 16:00:00,186.35,187.25,184.72,186.87,682730,7
2022-03-24 17:00:00,186.89,187.94,185.69,187.22,877948,-2
2022-03-24 18:00:00,187.23,188.32,187.06,187.71,585805,1
2022-03-24 19:00:00,187.66,188.54,187.38,187.99,586116,2
2022-03-24 20:00:00,188.04,188.85,187.99,188.12,505567,0
2022-03-24 21:00:00,188.14,188.5,187.59,188.4,500623,1
2022-03-24 22:00:00,188.38,189.19,187.93,189.05,669154,0
2022-03-24 23:00:00,189.05,189.05,189.05,189.05,561244,1
2022-03-25 16:00:00,187.76,191.7,187.76,190.65,760428,-1
2022-03-25 17:00:00,190.64,191.03,189.37,189.72,622344,-1
2022-03-25 18:00:00,189.79,189.87,186.93,188.01,833827,-3
2022-03-25 19:00:00,187.99,188.72,187.66,188.15,347181,4
2022-03-25 20:00:00,188.18,188.97,187.39,188.63,478235,0
2022-03-25 21:00:00,188.67,188.96,188.28,188.59,302058,1
2022-03-25 22:00:00,188.58,188.99,187.42,188.94,686289,4
2022-03-25 23:00:00,188.94,188.95,188.94,188.95,529974,0
2022-03-28 16:00:00,188.43,189.26,186.95,187.53,666022,0
2022-03-28 17:00:00,187.55,188.48,187.05,187.56,642269,2
2022-03-28 18:00:00,187.59,187.71,184.47,185.08,1012097,2
2022-03-28 19:00:00,185.09,185.98,184.88,185.98,490753,1
2022-03-28 20:00:00,185.98,186.9,185.72,186.67,434866,6
2022-03-28 21:00:00,186.71,188.17,186.23,188.09,563148,-5
2022-03-28 22:00:00,188.1,188.29,187.37,188.17,909070,3
2022-03-28 23:00:00,188.16,188.16,188.16,188.16,289277,-3
2022-03-29 16:00:00,191.62,196.36,191.2,194.03,1839219,2
2022-03-29 17:00:00,194.11,195.04,191.25,194.98,1070551,4
2022-03-29 18:00:00,194.93,195.23,193.16,193.84,657421,-1
2022-03-29 19:00:00,193.87,194.24,192.64,193.11,460207,2
2022-03-29 20:00:00,193.08,193.5,192.53,193.31,328020,2
2022-03-29 21:00:00,193.31,194.14,193.15,193.55,376312,1
2022-03-29 22:00:00,193.54,194.12,193.1,193.79,748801,5
2022-03-29 23:00:00,193.8,193.8,193.8,193.8,255580,2
2022-03-30 16:00:00,192.32,194.14,191.36,193.79,697885,5
2022-03-30 17:00:00,193.87,195.47,193.21,194.87,974193,9
2022-03-30 18:00:00,194.88,194.89,192.72,193.19,570018,1
2022-03-30 19:00:00,193.16,193.9,192.66,193.42,394195,0
2022-03-30 20:00:00,193.38,195.54,192.16,194.39,1463271,5
2022-03-30 21:00:00,194.43,197.45,194.42,194.5,2024223,1
2022-03-30 22:00:00,194.44,194.96,193.64,194.9,1070157,1
2022-03-30 23:00:00,194.91,194.91,194.91,194.91,333582,4
2022-03-31 16:00:00,195.0,197.58,194.34,195.35,1234881,2
2022-03-31 17:00:00,195.38,195.38,193.06,195.0,867997,9
2022-03-31 18:00:00,194.98,195.38,193.7,194.46,354013,1
2022-03-31 19:00:00,194.41,194.96,193.17,193.18,447458,2
2022-03-31 20:00:00,193.16,194.08,192.69,193.79,312402,0
2022-03-31 21:00:00,193.82,193.85,193.13,193.77,228984,-1
2022-03-31 22:00:00,193.82,194.3,191.45,191.51,690504,2
2022-03-31 23:00:00,191.5,191.53,191.46,191.5,493193,0
2022-04-01 16:00:00,192.58,192.62,190.32,192.23,549621,2
2022-04-01 17:00:00,192.27,192.57,189.69,190.3,691592,5
2022-04-01 18:00:00,190.25,190.63,189.13,189.22,446214,-4
2022-04-01 19:00:00,189.16,190.05,188.78,189.83,353851,-1
2022-04-01 20:00:00,189.9,190.33,189.23,190.13,424154,8
2022-04-01 21:00:00,190.1,190.81,190.06,190.36,257329,6
2022-04-01 22:00:00,190.34,190.85,189.71,190.75,528663,1
2022-04-01 23:00:00,190.75,190.76,190.75,190.76,240469,-1
2022-04-04 16:00:00,190.02,190.5,186.91,188.17,838851,8
2022-04-04 17:00:00,188.2,188.48,186.91,188.16,1011710,-4
2022-04-04 18:00:00,188.18,190.91,188.11,190.51,921285,-3
2022-04-04 19:00:00,190.46,191.2,190.3,190.71,419271,0
2022-04-04 20:00:00,190.73,191.84,190.52,191.64,570202,7
2022-04-04 21:00:00,191.58,191.84,191.07,191.49,510617,3
2022-04-04 22:00:00,191.45,191.55,190.65,191.16,560207,-3
2022-04-04 23:00:00,191.18,191.18,191.18,191.18,860842,-3
2022-04-05 16:00:00,189.7,192.35,188.83,189.16,878147,1
2022-04-05 17:00:00,189.18,189.61,185.38,186.14,1536872,0
2022-04-05 18:00:00,186.15,186.48,183.9,184.18,1109665,-2
2022-04-05 19:00:00,184.14,184.31,182.8,183.55,799811,1
2022-04-05 20:00:00,183.55,184.37,182.9,183.01,524523,7
2022-04-05 21:00:00,183.02,183.58,182.52,182.87,630477,0
2022-04-05 22:00:00,182.89,183.42,182.56,182.64,1151907,2
2022-04-05 23:00:00,182.67,182.69,182.65,182.65,301249,0
2022-04-06 16:00:00,180.4,180.57,177.1,177.46,1281122,12
2022-04-06 17:00:00,177.43,180.52,176.58,179.13,1251454,5
2022-04-06 18:00:00,179.11,180.07,178.12,178.66,670973,-8
2022-04-06 19:00:00,178.61,178.94,177.6,178.7,450919,-2
2022-04-06 20:00:00,178.67,180.02,178.18,179.36,421618,3
2022-04-06 21:00:00,179.33,180.44,177.4,179.89,579783,3
2022-04-06 22:00:00,179.89,180.42,178.22,178.76,912156,2
2022-04-06 23:00:00,178.79,178.8,178.72,178.72,283502,2
2022-04-07 16:00:00,178.13,178.43,175.5,175.82,844983,0
2022-04-07 17:00:00,175.92,176.25,174.61,175.85,1215491,-2
2022-04-07 18:00:00,175.85,176.69,174.42,174.63,603734,3
2022-04-07 19:00:00,174.64,175.28,173.87,174.8,663252,4
2022-04-07 20:00:00,174.72,176.99,174.72,176.86,512151,4
2022-04-07 21:00:00,176.94,177.91,176.59,177.68,486432,-4
2022-04-07 22:00:00,177.66,178.66,177.25,178.0,896201,12
2022-04-07 23:00:00,177.98,177.99,177.97,177.97,194995,0
2022-04-08 16:00:00,176.54,177.7,174.53,174.69,673270,10
2022-04-08 17:00:00,174.66,177.1,174.24,176.86,943759,7
2022-04-08 18:00:00,176.86,177.73,176.4,177.05,491070,2
2022-04-08 19:00:00,176.99,178.13,176.65,177.73,434135,-1
2022-04-08 20:00:00,177.76,177.76,176.07,176.1,506537,-1
2022-04-08 21:00:00,176.11,176.39,174.94,175.33,604524,-7
2022-04-08 22:00:00,175.31,175.76,174.88,175.2,1027395,2
2022-04-08 23:00:00,175.2,175.2,175.15,175.2,252637,0
2022-04-11 16:00:00,173.84,178.85,173.4,178.73,962226,3
2022-04-11 17:00:00,178.69,179.67,176.82,177.13,942105,2
2022-04-11 18:00:00,177.12,177.68,176.23,177.31,496103,2
2022-04-11 19:00:00,177.32,177.4,175.71,176.1,240112,5
2022-04-11 20:00:00,176.09,176.73,175.78,176.55,254143,-5
2022-04-11 21:00:00,176.58,177.04,175.87,176.93,367652,-1
2022-04-11 22:00:00,176.88,177.14,174.64,175.04,795075,1
2022-04-11 23:00:00,175.04,175.04,175.02,175.03,245251,2
2022-04-12 16:00:00,175.5,177.7,174.53,177.57,741693,-2
2022-04-12 17:00:00,177.61,178.5,176.83,177.61,891427,1
2022-04-12 18:00:00,177.51,178.39,177.15,177.64,541661,0
2022-04-12 19:00:00,177.65,177.76,176.7,177.7,520803,0
2022-04-12 20:00:00,177.67,178.3,176.12,176.22,400895,13
2022-04-12 21:00:00,176.18,176.78,175.63,176.3,558351,3
2022-04-12 22:00:00,176.28,176.66,175.52,176.24,657589,2
2022-04-12 23:00:00,176.28,176.28,176.25,176.28,219140,7
2022-04-13 16:00:00,176.96,181.7,176.96,181.19,1328727,-2
2022-04-13 17:00:00,181.2,182.15,180.04,182.11,936950,2
2022-04-13 18:00:00,182.14,182.95,181.97,182.36,555456,0
2022-04-13 19:00:00,182.31,183.41,181.86,183.06,457306,2
2022-04-13 20:00:00,183.06,183.46,182.14,182.61,424749,-2
2022-04-13 21:00:00,182.6,182.77,181.92,182.38,521468,-1
2022-04-13 22:00:00,182.36,183.07,182.02,182.96,674121,0
2022-04-13 23:00:00,182.87,182.87,182.87,182.87,218868,5
2022-04-14 16:00:00,182.75,185.18,182.72,184.16,841188,8
2022-04-14 17:00:00,184.25,185.54,181.9,182.45,712633,-2
2022-04-14 18:00:00,182.41,183.47,181.95,182.59,347607,-1
2022-04-14 19:00:00,182.55,183.06,182.35,182.92,283586,4
2022-04-14 20:00:00,182.97,183.2,182.4,183.01,281401,-1
2022-04-14 21:00:00,183.01,183.45,181.88,181.99,317621,-2
2022-04-14 22:00:00,181.97,182.7,181.64,182.0,585372,0
2022-04-14 23:00:00,181.94,181.94,181.94,181.94,292128,0
2022-04-18 16:00:00,181.45,182.46,180.01,180.7,514180,-4
2022-04-18 17:00:00,180.63,182.05,180.17,180.44,537630,0
2022-04-18 18:00:00,180.41,181.07,178.6,179.25,643282,-1
2022-04-18 19:00:00,179.22,179.72,178.55,179.65,326211,-5
2022-04-18 20:00:00,179.69,181.62,179.45,181.18,446918,3
2022-04-18 21:00:00,181.26,181.48,180.61,180.7,291052,2
2022-04-18 22:00:00,180.65,180.83,179.03,179.91,609138,-1
2022-04-18 23:00:00,179.88,179.88,179.85,179.85,133284,-1
2022-04-19 16:00:00,180.36,185.76,180.28,185.64,1091915,-1
2022-04-19 17:00:00,185.64,186.2,185.06,185.66,1084462,-3
2022-04-19 18:00:00,185.67,186.6,185.33,186.27,547616,0
2022-04-19 19:00:00,186.24,187.4,185.97,187.05,600784,2
2022-04-19 20:00:00,187.06,187.61,186.36,186.74,396471,-42
2022-04-19 21:00:00,186.74,186.88,185.93,186.45,387338,-2
2022-04-19 22:00:00,186.44,187.01,185.55,186.0,796787,1
2022-04-19 23:00:00,186.02,186.02,185.98,185.98,258564,-6
2022-04-20 16:00:00,187.24,187.34,183.44,184.03,830292,-5
2022-04-20 17:00:00,184.04,186.19,183.31,185.87,693957,-4
2022-04-20 18:00:00,185.82,185.86,183.8,184.29,468189,-2
2022-04-20 19:00:00,184.31,185.49,183.9,185.09,424206,7
2022-04-20 20:00:00,185.11,185.23,183.85,184.45,339702,0
2022-04-20 21:00:00,184.46,184.57,182.86,183.13,369788,14
2022-04-20 22:00:00,183.15,185.42,183.08,183.53,1532110,26
2022-04-20 23:00:00,183.6,183.6,183.55,183.55,275655,0
2022-04-21 16:00:00,188.73,189.85,186.85,187.0,1091481,-1
2022-04-21 17:00:00,187.04,187.05,185.03,185.24,766558,-6
2022-04-21 18:00:00,185.2,185.89,183.9,183.92,467644,-5
2022-04-21 19:00:00,183.94,184.3,182.58,182.67,473336,-7
2022-04-21 20:00:00,182.65,183.65,182.2,182.79,448214,-11
2022-04-21 21:00:00,182.75,183.03,181.13,181.28,535257,-1
2022-04-21 22:00:00,181.25,181.81,180.55,181.02,868718,-6
2022-04-21 23:00:00,181.02,181.03,181.02,181.02,760834,8
2022-04-22 16:00:00,180.78,182.14,179.84,181.64,529862,-3
2022-04-22 17:00:00,181.51,182.67,179.11,179.2,628827,-1
2022-04-22 18:00:00,179.17,180.08,178.15,178.34,592028,-3
2022-04-22 19:00:00,178.28,179.32,177.83,177.94,441785,2
2022-04-22 20:00:00,177.92,178.06,176.5,176.86,552614,0
2022-04-22 21:00:00,176.86,178.48,176.73,177.6,431607,2
2022-04-22 22:00:00,177.62,178.72,176.75,176.99,762034,-8
2022-04-22 23:00:00,176.93,176.95,176.92,176.92,297035,5
2022-04-25 16:00:00,174.51,175.27,172.88,173.32,816737,1
2022-04-25 17:00:00,173.32,175.19,172.66,172.97,843665,-5
2022-04-25 18:00:00,172.9,174.15,172.45,173.36,546821,1
2022-04-25 19:00:00,173.33,174.6,172.75,174.22,430382,1
2022-04-25 20:00:00,174.36,175.4,173.67,174.15,357250,2
2022-04-25 21:00:00,174.23,176.08,173.68,174.93,443887,0
2022-04-25 22:00:00,174.96,176.04,174.13,175.91,686985,1
2022-04-25 23:00:00,175.91,175.91,175.91,175.91,193182,2
2022-04-26 16:00:00,174.76,174.87,170.81,171.18,900289,0
2022-04-26 17:00:00,171.13,172.34,170.38,170.57,1057818,0
2022-04-26 18:00:00,170.56,170.56,168.2,168.25,910309,-3
2022-04-26 19:00:00,168.23,169.41,168.12,169.12,654403,-7
2022-04-26 20:00:00,169.14,169.17,167.64,168.02,540566,-12
2022-04-26 21:00:00,167.97,169.21,167.66,168.09,626560,-7
2022-04-26 22:00:00,168.13,168.26,166.85,167.11,1296469,-5
2022-04-26 23:00:00,167.13,167.13,166.9,167.04,335770,-1
2022-04-27 16:00:00,161.25,161.25,151.68,151.89,4636274,3
2022-04-27 17:00:00,151.92,152.57,146.0,148.6,7327340,-7
2022-04-27 18:00:00,148.63,155.35,148.3,154.73,6287700,-1
2022-04-27 19:00:00,154.76,157.56,153.97,154.29,4230665,2
2022-04-27 20:00:00,154.3,154.69,151.1,152.79,3000339,-17
2022-04-27 21:00:00,152.74,153.7,151.43,152.09,1925500,-13
2022-04-27 22:00:00,152.07,155.36,151.21,154.46,3455954,-3
2022-04-27 23:00:00,154.46,154.46,154.46,154.46,415644,-2
2022-04-28 16:00:00,156.61,156.79,151.44,151.62,1410368,0
2022-04-28 17:00:00,151.62,152.14,149.71,150.58,1920593,-1
2022-04-28 18:00:00,150.61,151.69,149.0,149.88,1442865,8
2022-04-28 19:00:00,149.87,154.19,149.77,153.52,1199388,-1
2022-04-28 20:00:00,153.51,155.0,153.09,154.38,978665,-24
2022-04-28 21:00:00,154.41,155.41,154.31,154.89,846092,-6
2022-04-28 22:00:00,154.85,154.96,153.11,154.25,1753876,2
2022-04-28 23:00:00,154.22,154.22,154.22,154.22,375616,-7
2022-04-29 16:00:00,153.44,157.03,153.12,156.67,1060716,-5
2022-04-29 17:00:00,156.73,156.73,152.46,153.54,1181796,5
2022-04-29 18:00:00,153.5,153.86,152.56,152.71,766114,0
2022-04-29 19:00:00,152.65,152.69,150.37,150.67,681619,-1
2022-04-29 20:00:00,150.6,152.12,150.39,150.85,769356,-4
2022-04-29 21:00:00,150.84,150.93,149.89,150.61,912948,4
2022-04-29 22:00:00,150.59,150.75,148.52,148.89,1804800,-1
2022-04-29 23:00:00,148.72,148.92,148.72,148.84,520387,-1
2022-05-02 16:00:00,148.02,149.45,145.57,148.61,1316078,3
2022-05-02 17:00:00,148.44,149.05,146.46,147.05,1242265,-1
2022-05-02 18:00:00,147.05,147.13,145.61,146.6,1075396,-1
2022-05-02 19:00:00,146.59,147.49,145.16,145.29,1073776,1
2022-05-02 20:00:00,145.29,145.92,143.38,144.25,1202231,5
2022-05-02 21:00:00,144.23,145.28,143.4,144.67,984152,5
2022-05-02 22:00:00,144.66,148.63,144.63,148.63,1612855,-3
2022-05-02 23:00:00,148.61,148.61,148.61,148.61,492179,-1
2022-05-03 16:00:00,149.09,151.68,147.91,149.93,992512,-1
2022-05-03 17:00:00,150.01,151.1,148.73,150.06,954041,-4
2022-05-03 18:00:00,150.0,152.42,149.74,151.4,972948,5
2022-05-03 19:00:00,151.43,152.23,150.16,152.0,882905,7
2022-05-03 20:00:00,152.01,154.45,151.96,154.33,1165979,16
2022-05-03 21:00:00,154.28,154.37,152.14,154.31,1071971,8
2022-05-03 22:00:00,154.33,154.43,153.1,153.65,1436157,-1
2022-05-03 23:00:00,153.65,153.65,153.58,153.58,358525,0
2022-05-04 16:00:00,152.91,155.5,151.3,154.16,1156357,-1
2022-05-04 17:00:00,154.15,154.38,152.02,153.23,1027878,-1
2022-05-04 18:00:00,153.26,153.8,150.77,151.14,1071767,-1
2022-05-04 19:00:00,151.16,153.57,150.95,153.4,599567,1
2022-05-04 20:00:00,153.41,153.76,151.52,152.38,498801,-9
2022-05-04 21:00:00,152.4,155.85,150.86,155.48,979974,-4
2022-05-04 22:00:00,155.51,157.14,155.0,156.93,1492422,-4
2022-05-04 23:00:00,156.94,156.97,156.94,156.97,335582,-3
2022-05-05 16:00:00,155.69,157.99,155.01,155.58,923305,0
2022-05-05 17:00:00,155.59,155.59,152.28,152.71,975308,1
2022-05-05 18:00:00,152.75,152.85,150.85,150.85,748040,1
2022-05-05 19:00:00,150.86,151.91,150.28,151.5,461467,-5
2022-05-05 20:00:00,151.58,152.27,150.77,151.06,376217,0
2022-05-05 21:00:00,151.05,151.66,150.05,150.25,547894,-5
2022-05-05 22:00:00,150.3,150.89,149.05,150.47,1154028,-2
2022-05-05 23:00:00,150.47,150.47,150.47,150.47,1111080,-3
2022-05-06 16:00:00,149.96,150.9,145.85,146.13,812898,2
2022-05-06 17:00:00,146.04,149.25,145.85,148.83,1435404,2
2022-05-06 18:00:00,148.86,149.4,147.34,147.63,608118,1
2022-05-06 19:00:00,147.58,149.52,147.39,149.42,541448,10
2022-05-06 20:00:00,149.46,149.76,147.18,147.34,495756,7
2022-05-06 21:00:00,147.28,147.75,146.56,147.05,505059,2
2022-05-06 22:00:00,147.0,149.1,146.33,148.8,1238592,0
2022-05-06 23:00:00,148.9,148.91,148.9,148.9,297550,2
2022-05-09 16:00:00,146.0,146.95,143.05,143.17,924747,7
2022-05-09 17:00:00,143.24,143.7,138.17,138.23,1746429,1
2022-05-09 18:00:00,138.13,139.23,136.43,138.8,1393840,6
2022-05-09 19:00:00,138.81,139.69,137.11,137.21,791896,-4
2022-05-09 20:00:00,137.28,137.28,135.92,136.46,894020,-4
2022-05-09 21:00:00,136.43,137.03,134.88,135.75,1002758,-12
2022-05-09 22:00:00,135.79,136.49,132.65,133.3,1989217,-3
2022-05-09 23:00:00,133.31,133.31,133.31,133.31,359894,-1
2022-05-10 16:00:00,136.76,137.84,134.19,136.9,1194740,5
