datetime,open,high,low,close,volume,sentiment
2022-02-28 21:00:00,391.81,394.85,391.79,393.57,173239,4
2022-02-28 22:00:00,393.68,393.68,388.46,393.05,256247,5
2022-02-28 23:00:00,393.01,395.06,390.31,394.71,500304,1
2022-03-01 00:00:00,394.77,394.93,394.36,394.52,710067,-1
2022-03-01 17:00:00,391.6,394.7,389.64,391.2,243242,1
2022-03-01 18:00:00,391.56,395.0,389.65,391.11,270675,1
2022-03-01 19:00:00,391.31,393.0,386.5,387.14,195694,0
2022-03-01 20:00:00,386.74,391.19,385.8,390.78,164639,1
2022-03-01 21:00:00,390.44,391.49,385.02,386.17,168871,0
2022-03-01 22:00:00,386.34,389.01,385.0,387.67,148940,-6
2022-03-01 23:00:00,387.68,391.08,383.71,386.16,394820,1
2022-03-02 00:00:00,386.17,386.24,386.17,386.24,264351,-2
2022-03-02 17:00:00,388.93,389.22,380.43,382.81,240498,-1
2022-03-02 18:00:00,383.2,383.2,375.21,376.24,594210,5
2022-03-02 19:00:00,375.95,382.87,375.34,377.64,313288,0
2022-03-02 20:00:00,377.61,378.61,376.22,377.5,311847,2
2022-03-02 21:00:00,377.62,381.0,377.03,378.86,262279,0
2022-03-02 22:00:00,378.95,380.62,378.14,379.88,227292,0
2022-03-02 23:00:00,379.83,382.13,379.45,379.92,750037,-1
2022-03-03 00:00:00,379.92,380.03,379.92,380.03,433492,1
2022-03-03 17:00:00,386.0,386.12,376.17,376.79,305555,-1
2022-03-03 18:00:00,376.97,377.51,367.21,368.12,737673,0
2022-03-03 19:00:00,368.21,372.39,367.99,370.54,385128,3
2022-03-03 20:00:00,370.71,372.0,367.61,369.78,463766,-1
2022-03-03 21:00:00,369.79,371.75,367.79,368.84,434442,-3
2022-03-03 22:00:00,368.87,370.0,366.08,366.48,386032,1
2022-03-03 23:00:00,366.4,368.29,364.65,368.04,871031,-3
2022-03-04 00:00:00,368.12,368.14,367.99,368.07,318596,0
2022-03-04 17:00:00,368.0,374.82,365.94,368.28,393490,-2
2022-03-04 18:00:00,368.11,368.65,360.74,360.98,491754,2
2022-03-04 19:00:00,361.0,361.21,357.49,359.14,486127,0
2022-03-04 20:00:00,359.19,360.96,357.17,357.59,396919,0
2022-03-04 21:00:00,357.6,361.92,357.6,360.48,292007,-6
2022-03-04 22:00:00,360.48,362.09,358.58,360.18,314586,2
2022-03-04 23:00:00,360.26,362.1,359.5,361.73,541037,-3
2022-03-05 00:00:00,361.73,361.74,361.73,361.73,256141,-1
2022-03-07 17:00:00,360.41,362.0,355.77,356.2,531545,-2
2022-03-07 18:00:00,356.28,357.34,352.55,353.54,459834,0
2022-03-07 19:00:00,353.4,359.16,353.4,355.53,317657,3
2022-03-07 20:00:00,355.61,361.97,354.2,359.31,360999,-4
2022-03-07 21:00:00,359.24,361.57,357.36,358.24,282461,7
2022-03-07 22:00:00,358.32,360.35,355.64,355.88,228136,-3
2022-03-07 23:00:00,355.94,356.18,350.2,350.22,763168,-2
2022-03-08 00:00:00,350.22,350.26,350.22,350.26,466451,1
2022-03-08 17:00:00,349.8,353.47,344.27,346.96,437028,6
2022-03-08 18:00:00,346.57,350.62,343.03,349.4,547137,-1
2022-03-08 19:00:00,349.59,350.54,344.85,347.58,419984,-2
2022-03-08 20:00:00,347.87,358.86,347.2,355.12,413710,0
2022-03-08 21:00:00,355.15,356.68,345.19,345.19,329719,-12
2022-03-08 22:00:00,345.19,346.61,342.88,345.41,520655,-1
2022-03-08 23:00:00,345.23,348.76,340.67,341.84,931766,1
2022-03-09 00:00:00,341.86,341.86,341.58,341.76,354395,1
2022-03-09 17:00:00,357.69,357.69,350.51,354.66,633534,0
2022-03-09 18:00:00,354.99,359.92,354.01,359.58,569825,-1
2022-03-09 19:00:00,359.67,363.54,359.32,363.38,732378,-3
2022-03-09 20:00:00,363.43,364.14,359.8,361.18,491336,1
2022-03-09 21:00:00,361.17,361.27,357.55,357.84,322931,-7
2022-03-09 22:00:00,357.93,360.43,357.6,358.63,421546,-12
2022-03-09 23:00:00,358.5,360.0,357.86,358.61,572243,2
2022-03-10 00:00:00,358.78,358.79,358.6,358.79,7158,-1
2022-03-10 17:00:00,356.2,367.02,353.56,363.79,551001,-4
2022-03-10 18:00:00,363.61,363.61,355.55,355.98,408565,0
2022-03-10 19:00:00,355.96,359.67,353.3,358.96,288339,-2
2022-03-10 20:00:00,358.92,363.81,357.37,357.58,275734,0
2022-03-10 21:00:00,357.61,362.36,356.54,361.23,231102,-3
2022-03-10 22:00:00,361.42,363.27,360.0,361.98,179806,-3
2022-03-10 23:00:00,362.28,362.28,356.58,356.71,542277,5
2022-03-11 00:00:00,356.71,356.77,356.71,356.77,402064,2
2022-03-11 17:00:00,361.19,363.36,351.88,352.61,293854,-3
2022-03-11 18:00:00,352.56,353.09,349.65,352.22,348894,6
2022-03-11 19:00:00,352.22,352.77,348.74,350.46,258456,1
2022-03-11 20:00:00,350.27,350.38,346.6,347.75,252697,-8
2022-03-11 21:00:00,347.64,348.25,345.13,345.22,264121,-2
2022-03-11 22:00:00,345.13,346.04,341.97,343.11,410884,-4
2022-03-11 23:00:00,343.01,343.47,340.0,340.39,836927,0
2022-03-12 00:00:00,340.37,340.39,340.19,340.32,398548,-1
2022-03-14 16:00:00,338.72,341.32,335.5,335.85,378438,0
2022-03-14 17:00:00,335.77,339.16,334.0,335.41,498542,-2
2022-03-14 18:00:00,335.58,335.86,332.0,332.48,476273,0
2022-03-14 19:00:00,332.23,334.47,331.0,332.28,377597,-7
2022-03-14 20:00:00,332.32,333.05,330.2,331.15,363244,-1
2022-03-14 21:00:00,331.17,333.49,330.84,331.44,274235,1
2022-03-14 22:00:00,331.49,334.03,329.82,330.89,638322,-6
2022-03-14 23:00:00,330.83,331.01,330.83,331.01,361888,2
2022-03-15 16:00:00,335.1,337.9,332.36,335.21,366474,2
2022-03-15 17:00:00,335.0,344.17,334.0,341.8,511610,-1
2022-03-15 18:00:00,341.98,343.25,336.11,337.39,380018,-1
2022-03-15 19:00:00,337.21,339.3,336.34,337.85,238763,0
2022-03-15 20:00:00,337.93,339.29,337.08,338.87,203776,0
2022-03-15 21:00:00,338.6,339.39,336.87,338.7,291920,-3
2022-03-15 22:00:00,338.57,345.36,337.75,343.49,668492,2
2022-03-15 23:00:00,343.73,343.83,343.61,343.75,597681,7
2022-03-16 16:00:00,347.8,354.0,347.5,350.89,335874,-3
2022-03-16 17:00:00,351.22,355.63,349.62,355.34,607203,-2
2022-03-16 18:00:00,355.46,357.59,354.4,355.02,318389,-3
2022-03-16 19:00:00,355.07,356.0,349.84,351.19,293155,3
2022-03-16 20:00:00,351.34,359.99,350.68,354.27,822167,19
2022-03-16 21:00:00,354.04,354.3,343.06,351.25,573676,-1
2022-03-16 22:00:00,351.25,357.66,350.0,357.52,779202,0
2022-03-16 23:00:00,357.52,357.57,357.51,357.53,445001,0
2022-03-17 16:00:00,359.7,364.68,354.88,364.5,406105,5
2022-03-17 17:00:00,364.36,366.15,361.01,361.72,517163,-1
2022-03-17 18:00:00,361.45,364.83,359.88,364.83,291565,6
2022-03-17 19:00:00,364.82,368.57,363.79,368.22,247699,3
2022-03-17 20:00:00,368.07,373.31,366.61,372.0,492874,3
2022-03-17 21:00:00,372.0,372.2,369.17,370.75,414994,3
2022-03-17 22:00:00,370.72,372.02,369.5,371.44,716165,5
2022-03-17 23:00:00,371.44,371.62,371.37,371.4,307387,0
2022-03-18 16:00:00,372.0,375.87,368.47,375.6,791210,7
2022-03-18 17:00:00,375.65,377.48,372.84,375.24,479573,6
2022-03-18 18:00:00,375.12,376.5,373.69,375.34,308627,-2
2022-03-18 19:00:00,375.38,380.77,375.06,380.49,364347,0
2022-03-18 20:00:00,380.48,381.8,379.12,381.58,303175,10
2022-03-18 21:00:00,381.54,381.54,378.65,380.15,370955,1
2022-03-18 22:00:00,380.13,380.96,378.04,380.51,943522,3
2022-03-18 23:00:00,380.39,380.7,380.31,380.6,1877188,0
2022-03-21 16:00:00,378.02,381.82,374.04,374.12,425111,-5
2022-03-21 17:00:00,374.28,375.0,371.36,374.13,357035,-6
2022-03-21 18:00:00,374.17,378.2,373.97,377.53,318043,1
2022-03-21 19:00:00,377.7,378.42,371.38,371.43,280818,3
2022-03-21 20:00:00,371.39,372.17,368.94,371.54,310427,-1
2022-03-21 21:00:00,371.58,373.87,370.13,370.26,253265,0
2022-03-21 22:00:00,370.22,374.77,369.5,374.58,447245,2
2022-03-21 23:00:00,374.59,374.59,374.59,374.59,314681,0
2022-03-22 16:00:00,371.13,377.21,366.76,376.56,277191,3
2022-03-22 17:00:00,376.81,382.84,376.64,382.16,382437,-2
2022-03-22 18:00:00,382.17,386.66,381.88,384.36,322924,-2
2022-03-22 19:00:00,384.26,384.63,380.9,383.67,234046,14
2022-03-22 20:00:00,383.41,384.61,382.34,384.28,210586,3
2022-03-22 21:00:00,384.35,384.53,382.22,383.91,172486,0
2022-03-22 22:00:00,383.95,386.66,382.2,383.07,440983,-1
2022-03-22 23:00:00,383.0,383.0,382.92,382.92,283761,2
2022-03-23 16:00:00,379.77,382.46,375.8,377.6,222007,0
2022-03-23 17:00:00,377.42,381.15,376.0,379.61,205907,3
2022-03-23 18:00:00,379.67,381.44,379.01,381.0,350507,6
2022-03-23 19:00:00,380.79,381.21,377.18,379.84,173839,5
2022-03-23 20:00:00,379.64,379.79,376.69,378.04,132511,3
2022-03-23 21:00:00,378.0,378.14,375.7,376.23,149109,2
2022-03-23 22:00:00,376.16,377.09,374.5,374.5,400801,6
2022-03-23 23:00:00,374.49,374.55,374.49,374.49,406676,1
2022-03-24 16:00:00,379.76,379.76,368.9,370.97,363188,7
2022-03-24 17:00:00,370.93,374.98,369.21,373.71,257837,-2
2022-03-24 18:00:00,373.76,376.6,372.19,374.94,211477,1
2022-03-24 19:00:00,374.82,375.2,373.04,374.94,247767,2
2022-03-24 20:00:00,374.96,375.7,372.37,373.23,131391,0
2022-03-24 21:00:00,373.18,374.26,371.75,373.11,211079,1
2022-03-24 22:00:00,373.17,375.88,372.75,375.83,408345,0
2022-03-24 23:00:00,375.82,375.83,375.71,375.71,313214,1
2022-03-25 16:00:00,377.07,377.64,371.5,371.78,234943,-1
2022-03-25 17:00:00,372.06,372.44,369.39,370.36,268989,-1
2022-03-25 18:00:00,370.53,370.53,366.5,366.7,267845,-3
2022-03-25 19:00:00,366.76,369.37,366.43,368.19,156190,4
2022-03-25 20:00:00,368.25,372.5,367.49,372.02,202578,0
2022-03-25 21:00:00,372.25,374.99,371.56,374.78,253305,1
2022-03-25 22:00:00,374.83,375.01,370.95,373.88,411830,4
2022-03-25 23:00:00,373.99,374.05,373.8,373.85,216433,0
2022-03-28 16:00:00,375.23,380.28,371.16,371.21,316912,0
2022-03-28 17:00:00,371.02,374.5,366.73,373.86,449467,2
2022-03-28 18:00:00,373.87,374.42,369.8,370.01,411092,2
2022-03-28 19:00:00,369.82,370.92,367.3,370.82,180847,1
2022-03-28 20:00:00,370.83,374.6,369.8,372.91,168451,6
2022-03-28 21:00:00,372.93,377.35,371.83,376.97,243315,-5
2022-03-28 22:00:00,377.4,379.9,376.49,378.38,420773,3
2022-03-28 23:00:00,378.51,378.55,378.51,378.51,261053,-3
2022-03-29 16:00:00,384.39,388.75,383.5,384.0,380612,2
2022-03-29 17:00:00,383.92,388.5,380.33,387.67,375068,4
2022-03-29 18:00:00,387.79,393.77,386.52,393.35,591007,-1
2022-03-29 19:00:00,393.38,393.52,389.56,389.95,347647,2
2022-03-29 20:00:00,390.01,392.83,387.8,392.22,330359,2
2022-03-29 21:00:00,392.3,395.19,391.89,394.66,284907,1
2022-03-29 22:00:00,394.77,396.5,390.13,391.76,712376,5
2022-03-29 23:00:00,391.82,391.82,391.63,391.82,306431,2
2022-03-30 16:00:00,389.55,391.81,385.16,388.62,296373,5
2022-03-30 17:00:00,388.54,392.7,387.1,387.51,260794,9
2022-03-30 18:00:00,387.41,388.11,382.94,385.66,359038,1
2022-03-30 19:00:00,385.66,387.2,384.99,387.0,200513,0
2022-03-30 20:00:00,387.02,387.39,383.61,383.68,149961,5
2022-03-30 21:00:00,383.51,384.19,380.55,381.36,201425,1
2022-03-30 22:00:00,381.37,381.69,378.63,381.56,503715,1
2022-03-30 23:00:00,381.56,381.61,381.47,381.47,328429,4
2022-03-31 16:00:00,383.59,384.0,375.0,376.5,391414,2
2022-03-31 17:00:00,376.61,378.88,373.61,378.0,347911,9
2022-03-31 18:00:00,377.96,378.16,375.35,376.85,204417,1
2022-03-31 19:00:00,377.02,377.32,375.25,376.38,138629,2
2022-03-31 20:00:00,376.35,379.43,375.86,378.41,140428,0
2022-03-31 21:00:00,378.41,378.46,376.26,378.24,223116,-1
2022-03-31 22:00:00,378.36,379.8,374.59,374.61,536736,2
2022-03-31 23:00:00,374.71,374.89,374.59,374.59,481933,0
2022-04-01 16:00:00,376.8,380.6,373.52,380.6,268482,2
2022-04-01 17:00:00,380.57,380.87,375.72,377.35,254246,5
2022-04-01 18:00:00,377.31,378.0,372.5,373.51,291717,-4
2022-04-01 19:00:00,373.42,375.76,372.4,374.99,160903,-1
2022-04-01 20:00:00,374.93,375.87,373.4,374.5,142114,8
2022-04-01 21:00:00,374.41,376.81,373.75,375.98,113186,6
2022-04-01 22:00:00,375.93,377.04,368.5,373.46,1130568,1
2022-04-01 23:00:00,373.46,373.47,373.45,373.47,344671,-1
2022-04-04 16:00:00,373.55,383.0,373.13,381.0,452288,8
2022-04-04 17:00:00,380.99,387.25,378.86,386.17,442201,-4
2022-04-04 18:00:00,386.34,392.1,386.34,392.06,403094,-3
2022-04-04 19:00:00,392.09,395.4,390.85,394.23,551459,0
2022-04-04 20:00:00,394.13,396.02,392.29,392.54,429788,7
2022-04-04 21:00:00,392.46,394.4,389.92,393.73,354980,3
2022-04-04 22:00:00,393.8,395.32,390.7,391.55,649800,-3
2022-04-04 23:00:00,391.55,391.59,391.48,391.5,675675,-3
2022-04-05 16:00:00,389.3,390.0,384.15,387.46,356905,1
2022-04-05 17:00:00,387.48,388.92,382.19,383.86,353453,0
2022-04-05 18:00:00,383.94,384.4,379.78,380.4,349073,-2
2022-04-05 19:00:00,380.39,380.72,377.31,379.64,275928,1
2022-04-05 20:00:00,379.69,381.84,378.35,379.41,231481,7
2022-04-05 21:00:00,379.36,380.96,377.86,378.14,246007,0
2022-04-05 22:00:00,378.03,380.41,377.31,380.24,392939,2
2022-04-05 23:00:00,380.15,380.15,380.15,380.15,274280,0
2022-04-06 16:00:00,374.15,376.47,367.57,367.57,292670,12
2022-04-06 17:00:00,367.74,368.18,362.89,366.81,458135,5
2022-04-06 18:00:00,366.66,367.69,364.63,365.09,243218,-8
2022-04-06 19:00:00,365.17,365.88,362.73,363.62,194521,-2
2022-04-06 20:00:00,363.56,368.17,363.04,366.2,229119,3
2022-04-06 21:00:00,366.21,370.8,362.95,370.61,324545,3
2022-04-06 22:00:00,370.74,373.0,366.43,368.14,476160,2
2022-04-06 23:00:00,368.14,368.35,368.08,368.35,284722,2
2022-04-07 16:00:00,365.0,368.54,362.16,365.6,416937,0
2022-04-07 17:00:00,365.57,367.26,360.25,362.08,362642,-2
2022-04-07 18:00:00,362.56,362.97,356.43,356.92,399418,3
2022-04-07 19:00:00,356.68,357.86,353.69,354.66,331989,4
2022-04-07 20:00:00,354.63,361.49,354.6,361.46,328426,4
2022-04-07 21:00:00,361.49,362.95,358.83,362.69,251441,-4
2022-04-07 22:00:00,362.38,365.5,361.95,362.05,627382,12
2022-04-07 23:00:00,362.05,362.39,362.02,362.15,273157,0
2022-04-08 16:00:00,361.96,361.96,357.05,357.54,257226,10
2022-04-08 17:00:00,357.45,362.5,356.68,359.49,258435,7
2022-04-08 18:00:00,359.46,361.12,356.9,360.7,267244,2
2022-04-08 19:00:00,360.6,362.0,358.85,359.0,182828,-1
2022-04-08 20:00:00,359.03,359.11,356.5,357.01,271977,-1
2022-04-08 21:00:00,356.89,358.36,354.87,355.86,362974,-7
2022-04-08 22:00:00,355.72,358.14,355.32,355.45,449153,2
2022-04-08 23:00:00,355.8,355.88,355.68,355.88,316788,0
2022-04-11 16:00:00,350.0,353.65,345.2,352.74,306484,3
2022-04-11 17:00:00,352.73,354.78,345.78,346.22,290103,2
2022-04-11 18:00:00,346.08,351.26,345.36,350.24,245417,2
2022-04-11 19:00:00,349.89,351.31,348.42,351.05,156401,5
2022-04-11 20:00:00,351.17,352.62,349.2,350.19,185703,-5
2022-04-11 21:00:00,350.18,351.68,349.11,351.03,167111,-1
2022-04-11 22:00:00,351.09,351.83,347.89,348.0,413127,1
2022-04-11 23:00:00,348.0,348.0,347.99,348.0,299876,2
2022-04-12 16:00:00,355.91,358.66,351.62,358.5,280640,-2
2022-04-12 17:00:00,358.98,359.41,350.3,352.03,322389,1
2022-04-12 18:00:00,351.84,354.5,350.06,351.77,280694,0
2022-04-12 19:00:00,351.7,351.7,347.79,348.6,225793,0
2022-04-12 20:00:00,348.5,350.0,345.1,345.73,218839,13
2022-04-12 21:00:00,345.68,346.39,343.26,344.72,247228,3
2022-04-12 22:00:00,344.51,345.84,342.25,343.99,462090,2
2022-04-12 23:00:00,343.99,344.1,343.99,344.1,194211,7
2022-04-13 16:00:00,343.92,346.9,341.16,344.73,230104,-2
2022-04-13 17:00:00,344.55,348.28,344.0,345.55,173060,2
2022-04-13 18:00:00,345.55,350.73,345.26,350.46,256447,0
2022-04-13 19:00:00,350.67,350.89,348.38,350.46,139131,2
2022-04-13 20:00:00,350.44,350.63,346.99,348.36,137908,-2
2022-04-13 21:00:00,348.15,349.81,347.8,349.38,137803,-1
2022-04-13 22:00:00,349.49,352.0,348.74,350.36,353222,0
2022-04-13 23:00:00,350.41,350.71,350.33,350.43,360849,5
2022-04-14 16:00:00,350.95,352.0,344.35,347.31,256030,8
2022-04-14 17:00:00,347.21,348.74,343.77,344.71,275589,-2
2022-04-14 18:00:00,344.68,346.64,343.68,343.91,166935,-1
2022-04-14 19:00:00,343.85,344.5,340.9,342.18,250587,4
2022-04-14 20:00:00,342.28,342.35,340.4,341.17,177979,-1
2022-04-14 21:00:00,341.08,343.06,340.4,340.41,270096,-2
2022-04-14 22:00:00,340.45,341.98,339.86,341.16,516595,0
2022-04-14 23:00:00,341.15,341.16,341.06,341.13,332096,0
2022-04-18 16:00:00,340.0,342.36,333.82,336.34,411030,-4
2022-04-18 17:00:00,336.13,340.8,334.98,335.24,523793,0
2022-04-18 18:00:00,335.15,336.0,332.33,334.56,381470,-1
2022-04-18 19:00:00,334.66,334.66,331.62,333.77,297168,-5
2022-04-18 20:00:00,333.79,338.44,333.11,337.52,327871,3
2022-04-18 21:00:00,337.64,338.81,336.31,337.44,316120,2
2022-04-18 22:00:00,337.38,337.89,334.63,337.87,464251,-1
2022-04-18 23:00:00,337.87,337.87,337.86,337.86,283625,-1
2022-04-19 16:00:00,333.22,342.16,333.22,342.06,551355,-1
2022-04-19 17:00:00,341.94,348.6,340.53,346.51,813976,-3
2022-04-19 18:00:00,346.51,351.68,345.52,350.87,541765,0
2022-04-19 19:00:00,350.92,351.4,349.02,349.39,564225,2
2022-04-19 20:00:00,349.41,349.55,345.6,347.24,684123,-42
2022-04-19 21:00:00,347.24,349.12,346.12,347.86,624319,-2
2022-04-19 22:00:00,347.95,350.83,347.5,348.42,1568000,1
2022-04-19 23:00:00,348.41,348.61,348.41,348.61,332221,-6
2022-04-20 16:00:00,245.2,248.7,223.26,226.28,22356453,-5
2022-04-20 17:00:00,226.22,227.18,212.51,223.87,28687502,-4
2022-04-20 18:00:00,223.89,227.2,218.05,219.29,10887997,-2
2022-04-20 19:00:00,219.24,225.0,218.02,224.36,7936511,7
2022-04-20 20:00:00,224.35,228.45,222.22,223.04,7195852,0
2022-04-20 21:00:00,223.05,223.6,219.01,220.14,5951940,14
2022-04-20 22:00:00,220.08,227.14,220.0,226.18,9678774,26
2022-04-20 23:00:00,226.2,226.2,226.04,226.19,1430060,0
2022-04-21 16:00:00,220.0,227.68,217.0,218.17,7783196,-1
2022-04-21 17:00:00,218.2,218.96,211.52,212.91,8307957,-6
2022-04-21 18:00:00,212.96,216.08,212.0,215.13,5127055,-5
2022-04-21 19:00:00,215.13,219.45,214.91,217.59,5276516,-7
2022-04-21 20:00:00,217.52,219.08,216.5,216.72,2609527,-11
2022-04-21 21:00:00,216.73,220.22,214.51,220.07,3309719,-1
2022-04-21 22:00:00,220.11,222.45,217.53,218.23,5659179,-6
2022-04-21 23:00:00,218.25,218.26,218.22,218.22,708284,8
2022-04-22 16:00:00,220.18,223.75,218.13,221.75,3780356,-3
2022-04-22 17:00:00,221.86,226.27,218.6,218.73,4499531,-1
2022-04-22 18:00:00,218.8,219.34,211.55,212.3,4863980,-3
2022-04-22 19:00:00,212.34,214.38,211.56,212.17,3043816,2
2022-04-22 20:00:00,212.2,213.35,210.05,212.15,3155370,0
2022-04-22 21:00:00,212.15,214.99,211.37,214.63,2683397,2
2022-04-22 22:00:00,214.67,217.46,213.75,215.58,4424630,-8
2022-04-22 23:00:00,215.43,215.52,215.42,215.52,884665,5
2022-04-25 16:00:00,213.81,216.66,210.4,211.79,2778539,1
2022-04-25 17:00:00,211.79,212.58,205.28,205.3,4804759,-5
2022-04-25 18:00:00,205.35,209.75,204.51,207.7,3874919,1
2022-04-25 19:00:00,207.65,208.42,206.03,206.65,1742463,1
2022-04-25 20:00:00,206.72,206.97,204.85,205.42,1761123,2
2022-04-25 21:00:00,205.4,210.38,204.7,209.05,2551070,0
2022-04-25 22:00:00,209.1,210.38,206.9,209.92,2635430,1
2022-04-25 23:00:00,209.93,209.93,209.91,209.91,483305,2
2022-04-26 16:00:00,208.8,209.15,203.21,203.57,2206540,0
2022-04-26 17:00:00,203.47,204.2,201.56,202.3,2610319,0
2022-04-26 18:00:00,202.24,202.39,199.21,200.9,2597006,-3
2022-04-26 19:00:00,200.94,202.99,200.61,202.6,1194473,-7
2022-04-26 20:00:00,202.66,202.72,199.29,200.49,1486816,-12
2022-04-26 21:00:00,200.48,203.19,199.82,202.84,1446384,-7
2022-04-26 22:00:00,202.81,203.42,198.28,198.38,2529995,-5
2022-04-26 23:00:00,198.34,198.4,198.29,198.4,453582,-1
2022-04-27 16:00:00,194.01,200.19,193.5,197.5,2145585,3
2022-04-27 17:00:00,197.59,198.8,189.02,189.41,3839853,-7
2022-04-27 18:00:00,189.48,192.69,189.11,191.06,2380095,-1
2022-04-27 19:00:00,191.14,194.21,190.54,192.5,1395707,2
2022-04-27 20:00:00,192.62,192.82,190.61,191.11,1277821,-17
2022-04-27 21:00:00,191.04,191.25,188.68,188.95,1835236,-13
2022-04-27 22:00:00,188.99,189.48,187.77,188.55,2584143,-3
2022-04-27 23:00:00,188.52,188.55,188.52,188.54,461463,-2
2022-04-28 16:00:00,191.56,193.19,187.23,189.47,1923218,0
2022-04-28 17:00:00,189.42,190.87,185.6,187.33,2606997,-1
2022-04-28 18:00:00,187.42,191.55,187.07,189.68,2120688,8
2022-04-28 19:00:00,189.71,197.92,189.61,197.72,2431084,-1
2022-04-28 20:00:00,197.8,199.21,196.76,199.03,1976366,-24
2022-04-28 21:00:00,199.03,201.46,198.03,200.97,2022237,-6
2022-04-28 22:00:00,200.97,201.48,198.54,199.56,2115356,2
2022-04-28 23:00:00,199.5,199.52,199.39,199.52,638870,-7
2022-04-29 16:00:00,198.68,204.71,195.99,204.24,2463281,-5
2022-04-29 17:00:00,204.15,204.22,196.3,197.77,1999971,5
2022-04-29 18:00:00,197.78,201.84,197.38,199.95,1556572,0
2022-04-29 19:00:00,199.9,200.08,195.89,196.41,1054214,-1
2022-04-29 20:00:00,196.36,198.4,195.73,195.78,1094761,-4
2022-04-29 21:00:00,195.8,196.01,192.74,193.32,1177280,4
2022-04-29 22:00:00,193.32,193.69,190.0,190.35,2066942,-1
2022-04-29 23:00:00,190.35,190.41,190.35,190.36,634430,-1
2022-05-02 16:00:00,191.71,198.6,190.01,197.14,1843543,3
2022-05-02 17:00:00,197.14,200.21,194.26,196.41,1928493,-1
2022-05-02 18:00:00,196.51,199.45,196.2,199.02,1286049,-1
2022-05-02 19:00:00,199.01,199.44,195.41,195.45,1125886,1
2022-05-02 20:00:00,195.55,196.09,193.38,194.7,926140,5
2022-05-02 21:00:00,194.73,196.6,193.51,195.29,1028158,5
2022-05-02 22:00:00,195.35,199.66,194.82,199.45,1892589,-3
2022-05-02 23:00:00,199.37,199.46,199.37,199.46,373784,-1
2022-05-03 16:00:00,198.29,199.75,194.77,199.7,1361675,-1
2022-05-03 17:00:00,199.82,200.96,196.21,198.27,1504693,-4
2022-05-03 18:00:00,198.31,201.15,197.26,200.61,1122937,5
2022-05-03 19:00:00,200.64,201.21,197.91,199.99,981621,7
2022-05-03 20:00:00,199.99,203.2,199.73,201.87,1011733,16
2022-05-03 21:00:00,201.88,202.18,198.5,201.42,1020039,8
2022-05-03 22:00:00,201.42,201.71,198.7,199.84,1097757,-1
2022-05-03 23:00:00,199.96,199.96,199.87,199.87,757559,0
2022-05-04 16:00:00,197.65,197.95,193.24,193.84,1133844,-1
2022-05-04 17:00:00,193.88,195.12,191.7,191.86,1071046,-1
2022-05-04 18:00:00,191.95,194.25,191.01,193.55,909851,-1
2022-05-04 19:00:00,193.52,195.99,193.21,195.46,730365,1
2022-05-04 20:00:00,195.47,196.21,194.22,195.44,639268,-9
2022-05-04 21:00:00,195.6,201.46,192.5,200.82,1652014,-4
2022-05-04 22:00:00,200.83,204.38,200.2,204.09,2019746,-4
2022-05-04 23:00:00,204.08,204.09,204.01,204.01,372419,-3
2022-05-05 16:00:00,200.45,200.71,193.4,194.23,1313668,0
2022-05-05 17:00:00,194.16,194.35,191.0,192.34,1547529,1
2022-05-05 18:00:00,192.36,192.64,189.35,189.42,1082836,1
2022-05-05 19:00:00,189.42,190.5,188.74,190.36,989422,-5
2022-05-05 20:00:00,190.4,192.27,188.74,189.05,931195,0
2022-05-05 21:00:00,188.94,189.97,187.8,188.02,925026,-5
2022-05-05 22:00:00,188.09,188.7,186.0,188.43,2153364,-2
2022-05-05 23:00:00,188.42,188.48,188.32,188.32,773491,-3
2022-05-06 16:00:00,186.75,187.21,175.81,177.43,2502218,2
2022-05-06 17:00:00,177.21,183.93,177.02,182.9,2837359,2
2022-05-06 18:00:00,182.86,184.21,180.59,180.97,1599904,1
2022-05-06 19:00:00,181.05,184.64,180.68,184.3,1178918,10
2022-05-06 20:00:00,184.4,184.48,180.57,180.6,1066108,7
2022-05-06 21:00:00,180.52,181.96,180.24,180.33,1022994,2
2022-05-06 22:00:00,180.33,182.71,180.0,180.95,2035642,0
2022-05-06 23:00:00,180.95,180.97,180.95,180.97,557322,2
2022-05-09 16:00:00,177.66,183.2,177.19,180.85,1610738,7
2022-05-09 17:00:00,181.03,181.81,174.44,174.44,1790234,1
2022-05-09 18:00:00,174.48,177.91,174.21,176.99,1306285,6
2022-05-09 19:00:00,176.93,179.33,176.22,176.45,1135011,-4
2022-05-09 20:00:00,176.42,176.68,173.36,174.16,998936,-4
2022-05-09 21:00:00,174.19,174.73,172.59,174.4,811642,-12
2022-05-09 22:00:00,174.44,175.24,172.3,173.08,1697069,-3
2022-05-09 23:00:00,173.07,173.18,172.99,173.13,749534,-1
2022-05-10 16:00:00,176.01,180.63,174.19,177.48,1680940,5
2022-05-10 17:00:00,177.39,180.45,172.29,172.5,1644227,1
2022-05-10 18:00:00,172.39,175.57,170.57,175.35,1376966,-6
2022-05-10 19:00:00,175.4,176.79,172.91,174.04,973956,1
2022-05-10 20:00:00,174.01,181.81,173.65,181.8,1223697,9
2022-05-10 21:00:00,181.77,181.87,178.56,179.5,877463,3
2022-05-10 22:00:00,179.68,180.87,176.69,177.65,1226263,-1
